batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,0.000637196828744562,0.02524275794647966,0.000637196828744562,0.02524275794647966
-1,8,0.000637196828744562,0.0226277801481233,0.000637196828744562,0.0226277801481233
