batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,2.8976124876375637e-05,0.005382947601117406,2.8976124876375637e-05,0.005382947601117406
-1,16,2.8976124876375637e-05,0.008823525984669447,2.8976124876375637e-05,0.008823525984669447
