NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.057760827388684786,42.435569763183594,90.59234809875488,0.0045,0.06536908332119869,6.866455078125e-05,3.508828639984131,0.0058
0.1123421461411326,50.38945770263672,55.44117736816406,0.004,0.08640073424078085,7.62939453125e-05,3.3668410181999207,0.0057
0.06956094177511024,50.53205871582031,107.30214309692383,0.004,0.06849912680362821,6.866455078125e-05,2.8778780102729797,0.0059
0.095398869330032,72.59263610839844,143.9353485107422,0.0041,0.059031801112448795,7.847377128200606e-05,3.0946725606918335,0.0058
0.19171942178348902,177.35821533203125,307.2352828979492,0.004,0.07129610856390602,6.866455078125e-05,3.228190541267395,0.006
0.10378554304470738,77.022216796875,149.01822662353516,0.004,0.07263815635941737,7.62939453125e-05,2.6620036363601685,0.0055
0.07544459785276222,44.95478439331055,90.89035415649414,0.0041,0.05645395834748778,7.738386193523183e-05,2.8146419525146484,0.0057
0.07146258986328811,20.756052017211914,48.63736820220947,0.004,0.07415192349900641,7.847377128200606e-05,2.6534693837165833,0.0059
0.06564588909679983,43.37461471557617,91.46942901611328,0.0039,0.09523242885863634,6.866455078125e-05,3.4037925004959106,0.0058
0.11250199317822143,58.8310546875,84.74384880065918,0.0039,0.08509667559048378,7.847377128200606e-05,2.949089765548706,0.0058
0.06801624180397751,49.30528259277344,107.31710433959961,0.0052,0.06465577198471127,6.866455078125e-05,2.9487505555152893,0.0057
0.09139190025258362,50.903160095214844,104.58220672607422,0.004,0.06846813082670763,7.847377128200606e-05,2.725795567035675,0.0059
0.07867117195563425,61.900779724121094,127.57823944091797,0.004,0.06663160268890875,7.847377128200606e-05,2.9055428504943848,0.006
0.09778308499617791,64.0897216796875,123.647216796875,0.0042,0.06360653262580199,6.866455078125e-05,2.852191388607025,0.0058
0.0770226702883586,45.14031982421875,96.422607421875,0.004,0.06865665983846939,8.719308243598789e-05,2.7253044843673706,0.0059
0.03772376557363607,2.36740779876709,1.653830647468567,0.004,0.04086952286203128,7.847377128200606e-05,2.796242594718933,0.0059
0.08041103003515673,55.64948272705078,115.43596267700195,0.0041,0.07453816002226561,6.866455078125e-05,3.8706650733947754,0.0059
0.09455438332807,55.594512939453125,100.16177749633789,0.004,0.08264699239348197,6.866455078125e-05,2.7521477937698364,0.0058
0.07711836222622545,23.38193702697754,49.45914649963379,0.004,0.05062921338646375,7.847377128200606e-05,2.721220850944519,0.0058
0.1316736564737528,64.971923828125,43.86448574066162,0.0047,0.08442481428136313,6.866455078125e-05,2.834696412086487,0.0058
0.06463256065461837,21.62392807006836,51.228431701660156,0.0051,0.08266553433633614,7.847377128200606e-05,3.1109355092048645,0.0059
0.09797976788557315,78.87626647949219,155.89795684814453,0.004,0.06410448741661487,7.847377128200606e-05,2.8871781826019287,0.0058
0.05860246951074244,40.43027114868164,86.33360290527344,0.004,0.08200825925354467,6.866455078125e-05,2.933528780937195,0.0058
0.05437808978274334,37.82306671142578,82.30094528198242,0.004,0.06849375017560609,7.847377128200606e-05,2.92019522190094,0.0059
0.07733546746102743,55.89254379272461,118.01110076904297,0.0048,0.07216377910743384,7.62939453125e-05,2.7166106700897217,0.0055
0.07520176965063613,33.771263122558594,71.93030548095703,0.0039,0.06726721509190497,7.847377128200606e-05,3.2017332315444946,0.0058
0.11467270025771621,59.18254852294922,43.50351905822754,0.0042,0.08731263101099626,6.866455078125e-05,3.975715160369873,0.006
0.051543025155522636,11.655926704406738,21.364150047302246,0.0039,0.0691227573944788,6.866455078125e-05,2.7966294288635254,0.0057
0.06313001872256137,35.01169967651367,76.94050979614258,0.0041,0.08056520403340713,6.866455078125e-05,2.6929072737693787,0.0056
0.06880963743481078,47.08818817138672,102.42708969116211,0.0046,0.07385237118410308,8.719308243598789e-05,2.9808346033096313,0.0057
0.13367760150209973,101.57438659667969,117.76304626464844,0.004,0.08813551984342753,8.743150101508945e-05,4.097722887992859,0.0058
0.07794985808911047,52.26213073730469,106.11431503295898,0.0041,0.07947170523250019,7.847377128200606e-05,2.8569318652153015,0.0059
0.07591808202542234,51.615806579589844,109.29886627197266,0.004,0.07721542667154023,7.847377128200606e-05,3.434528350830078,0.0057
0.07790192256452687,14.536358833312988,29.87837314605713,0.0041,0.07040834186454255,6.866455078125e-05,2.823271930217743,0.0059
0.06303848162427285,28.102001190185547,64.01825141906738,0.0046,0.0707446879124582,7.847377128200606e-05,2.768937110900879,0.0059
0.08367498096432226,66.39591217041016,136.03324127197266,0.0041,0.06328257298852655,7.847377128200606e-05,3.065150737762451,0.0065
0.08460636939533629,50.003509521484375,99.99226760864258,0.0041,0.07938233776934193,7.847377128200606e-05,2.834895372390747,0.0059
0.07591817096450683,38.2685546875,80.35278701782227,0.0041,0.0769142719641798,7.847377128200606e-05,3.030428171157837,0.0058
0.1113879624393816,59.31629943847656,90.40887069702148,0.0041,0.07625208354716116,8.719308243598789e-05,3.0678656101226807,0.0058
0.0835859334045218,44.00107955932617,87.60616683959961,0.004,0.06000866403957631,6.866455078125e-05,3.017651379108429,0.0058
0.09137878040868788,44.6938362121582,86.07935905456543,0.0041,0.08877050857719361,6.866455078125e-05,2.8326064348220825,0.006
0.07387488476365843,12.183282852172852,12.940552711486816,0.0041,0.08126136987938865,6.866455078125e-05,3.4886165857315063,0.0059
0.07822217708969517,53.25200653076172,111.60937118530273,0.004,0.0852968035100783,6.866455078125e-05,3.2516303658485413,0.0059
0.06760437877820252,22.513824462890625,52.072471618652344,0.0047,0.08590112398542771,7.62939453125e-05,2.9581039547920227,0.0077
0.08118937401502827,38.2087287902832,73.7681884765625,0.0041,0.06735117228185547,6.866455078125e-05,2.880798101425171,0.006
0.07683620920458076,50.91359329223633,106.77359390258789,0.0039,0.08546252691995017,6.866455078125e-05,3.2415037751197815,0.0059
0.0753878568230029,54.43704605102539,115.62890243530273,0.0039,0.08246261422626937,7.847377128200606e-05,3.01244580745697,0.0071
0.07564281318608525,48.61421203613281,100.12103652954102,0.004,0.07942377357804674,6.866455078125e-05,2.909034252166748,0.0058
0.05702841409562866,14.895960807800293,33.32436561584473,0.004,0.07429787377158484,6.866455078125e-05,3.3543214797973633,0.0059
0.08081485414118557,41.276824951171875,85.32083511352539,0.004,0.08074320986976634,6.866455078125e-05,4.10287606716156,0.0056
