epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.2895662200014517,0.5381135753736861,0.3000549317814688,0.5477727008362764
1,1,train,16,0.3026605898946774,0.5501459714427412,0.3000549317814688,0.5477727008362764
1,2,train,16,0.2818765536375815,0.5309204776965958,0.3000549317814688,0.5477727008362764
1,3,train,12,0.32611636359216445,0.571065988824553,0.3000549317814688,0.5477727008362764
1,-1,train,60,0.3000549317814688,0.5477727008362764,0.3000549317814688,0.5477727008362764
2,0,train,16,0.29748386989091985,0.5454208190846036,0.29257087808028703,0.5408982141588998
2,1,train,16,0.2949920700014295,0.5431317243555467,0.29257087808028703,0.5408982141588998
2,2,train,16,0.27640143060570393,0.5257389376921819,0.29257087808028703,0.5408982141588998
2,3,train,12,0.3014061418230948,0.5490046828790214,0.29257087808028703,0.5408982141588998
2,-1,train,60,0.29257087808028703,0.5408982141588998,0.29257087808028703,0.5408982141588998
3,0,train,16,0.2894845357440225,0.5380376713056647,0.28476361976696246,0.5336324763045841
3,1,train,16,0.29003574394177567,0.5385496671076639,0.28476361976696246,0.5336324763045841
3,2,train,16,0.2904803835599355,0.5389623210948382,0.28476361976696246,0.5336324763045841
3,3,train,12,0.2690538158221163,0.5187039770641019,0.28476361976696246,0.5336324763045841
3,-1,train,60,0.28476361976696246,0.5336324763045841,0.28476361976696246,0.5336324763045841
4,0,train,16,0.30639309229842876,0.5535278604536801,0.27851344391473254,0.5277437293940427
4,1,train,16,0.29315633933489993,0.541439137239727,0.27851344391473254,0.5277437293940427
4,2,train,16,0.25588185259047674,0.5058476574923292,0.27851344391473254,0.5277437293940427
4,3,train,12,0.2586224914351247,0.5085493992083018,0.27851344391473254,0.5277437293940427
4,-1,train,60,0.27851344391473254,0.5277437293940427,0.27851344391473254,0.5277437293940427
5,0,train,16,0.257570783366277,0.5075143183854787,0.27340596844537873,0.5228823657816151
5,1,train,16,0.2760636374137062,0.5254175838451794,0.27340596844537873,0.5228823657816151
5,2,train,16,0.29545875493097346,0.5435611786459491,0.27340596844537873,0.5228823657816151
5,3,train,12,0.2645306980705581,0.5143254787297223,0.27340596844537873,0.5228823657816151
5,-1,train,60,0.27340596844537873,0.5228823657816151,0.27340596844537873,0.5228823657816151
6,0,train,16,0.2508750483186332,0.5008742839462146,0.26836994858509033,0.518044350017535
6,1,train,16,0.2732074119513916,0.5226924640277413,0.26836994858509033,0.518044350017535
6,2,train,16,0.27905591406710006,0.5282574316250553,0.26836994858509033,0.518044350017535
6,3,train,12,0.2703414200032364,0.5199436700290103,0.26836994858509033,0.518044350017535
6,-1,train,60,0.26836994858509033,0.518044350017535,0.26836994858509033,0.518044350017535
7,0,train,16,0.26101805602961753,0.5108992621149667,0.2618499466503702,0.5117127579515388
7,1,train,16,0.28795582128345903,0.5366151519324245,0.2618499466503702,0.5117127579515388
7,2,train,16,0.24755973925391617,0.4975537551400011,0.2618499466503702,0.5117127579515388
7,3,train,12,0.250866170034488,0.5008654210808409,0.2618499466503702,0.5117127579515388
7,-1,train,60,0.2618499466503702,0.5117127579515388,0.2618499466503702,0.5117127579515388
8,0,train,16,0.25265356598105215,0.5026465616922612,0.25754167616775986,0.5074856413414668
8,1,train,16,0.25320154315672166,0.5031913583883587,0.25754167616775986,0.5074856413414668
8,2,train,16,0.2596057219113217,0.5095151831999922,0.25754167616775986,0.5074856413414668
8,3,train,12,0.2647058736219439,0.5144957469425223,0.25754167616775986,0.5074856413414668
8,-1,train,60,0.25754167616775986,0.5074856413414668,0.25754167616775986,0.5074856413414668
9,0,train,16,0.25848881404333623,0.5084179521253516,0.25302004835969355,0.5030109823450116
9,1,train,16,0.2432057298582113,0.49315892961418767,0.25302004835969355,0.5030109823450116
9,2,train,16,0.23628369058066823,0.4860902082748306,0.25302004835969355,0.5030109823450116
9,3,train,12,0.2741019589565585,0.5235474753606959,0.25302004835969355,0.5030109823450116
9,-1,train,60,0.25302004835969355,0.5030109823450116,0.25302004835969355,0.5030109823450116
10,0,train,16,0.22388572602352652,0.47316564332538613,0.24747344777108254,0.4974670318434002
10,1,train,16,0.26203413324347974,0.51189269700151,0.24747344777108254,0.4974670318434002
10,2,train,16,0.23953521438396708,0.48942334883408156,0.24747344777108254,0.4974670318434002
10,3,train,12,0.26443871743335684,0.5142360522497006,0.24747344777108254,0.4974670318434002
10,-1,train,60,0.24747344777108254,0.4974670318434002,0.24747344777108254,0.4974670318434002
11,0,train,16,0.2460067312920189,0.49599065645636803,0.24148372704558752,0.4914099378783334
11,1,train,16,0.23170165342786542,0.48135397934146695,0.24148372704558752,0.4914099378783334
11,2,train,16,0.24147088886396303,0.49139687510602165,0.24148372704558752,0.4914099378783334
11,3,train,12,0.24675563459850272,0.49674503983281276,0.24148372704558752,0.4914099378783334
11,-1,train,60,0.24148372704558752,0.4914099378783334,0.24148372704558752,0.4914099378783334
12,0,train,16,0.2359995662837184,0.4857978656640212,0.23395717355315618,0.4836911964809326
12,1,train,16,0.22299071785371147,0.47221893000356463,0.23395717355315618,0.4836911964809326
12,2,train,16,0.2745833858872155,0.5240070475549117,0.23395717355315618,0.4836911964809326
12,3,train,12,0.2022550241879794,0.4497277222809145,0.23395717355315618,0.4836911964809326
12,-1,train,60,0.23395717355315618,0.4836911964809326,0.23395717355315618,0.4836911964809326
13,0,train,16,0.22491252369831494,0.47424943194305985,0.23010953462550965,0.47969733647948226
13,1,train,16,0.24577876835422888,0.49576079751653307,0.23010953462550965,0.47969733647948226
13,2,train,16,0.23459821485815555,0.48435339872675154,0.23010953462550965,0.47969733647948226
13,3,train,12,0.2151486315913393,0.4638411706514842,0.23010953462550965,0.47969733647948226
13,-1,train,60,0.23010953462550965,0.47969733647948226,0.23010953462550965,0.47969733647948226
14,0,train,16,0.2579440902537084,0.5078819648832871,0.22690068956411985,0.4763409383667541
14,1,train,16,0.22434552241793218,0.47365126666982765,0.22690068956411985,0.4763409383667541
14,2,train,16,0.18904405383027725,0.43479196615194865,0.22690068956411985,0.4763409383667541
14,3,train,12,0.23626909175456154,0.48607519146173417,0.22690068956411985,0.4763409383667541
14,-1,train,60,0.22690068956411985,0.4763409383667541,0.22690068956411985,0.4763409383667541
15,0,train,16,0.2291037225345721,0.4786478063613915,0.22315161648903795,0.4723892637317639
15,1,train,16,0.22395985498228124,0.4732439698319264,0.22315161648903795,0.4723892637317639
15,2,train,16,0.19221040679270748,0.43841807306805625,0.22315161648903795,0.4723892637317639
15,3,train,12,0.24733248164659097,0.4973253277750802,0.22315161648903795,0.4723892637317639
15,-1,train,60,0.22315161648903795,0.4723892637317639,0.22315161648903795,0.4723892637317639
16,0,train,16,0.21655046159325012,0.46534982711208794,0.21876853704322907,0.46772698985971406
16,1,train,16,0.207987112000503,0.45605604041663894,0.21876853704322907,0.46772698985971406
16,2,train,16,0.20396213027053442,0.45162166718453006,0.21876853704322907,0.46772698985971406
16,3,train,12,0.24657444430862874,0.4965626287877781,0.21876853704322907,0.46772698985971406
16,-1,train,60,0.21876853704322907,0.46772698985971406,0.21876853704322907,0.46772698985971406
17,0,train,16,0.24355323243178484,0.4935111269584353,0.21369727071752634,0.4622740212444631
17,1,train,16,0.18848433797851438,0.43414782963699633,0.21369727071752634,0.4622740212444631
17,2,train,16,0.1890748185858239,0.43482734342014867,0.21369727071752634,0.4622740212444631
17,3,train,12,0.23367669387398227,0.4834011728098953,0.21369727071752634,0.4622740212444631
17,-1,train,60,0.21369727071752634,0.4622740212444631,0.21369727071752634,0.4622740212444631
18,0,train,16,0.23642467796609454,0.48623520848051976,0.2062064794925257,0.45409963608499593
18,1,train,16,0.22278768010102404,0.4720038983960027,0.2062064794925257,0.45409963608499593
18,2,train,16,0.18560094469883384,0.43081428098292407,0.2062064794925257,0.45409963608499593
18,3,train,12,0.1800126152041505,0.4242789356121165,0.2062064794925257,0.45409963608499593
18,-1,train,60,0.2062064794925257,0.45409963608499593,0.2062064794925257,0.45409963608499593
19,0,train,16,0.17246230607754223,0.4152858125165634,0.20475747547878778,0.4525013541181814
19,1,train,16,0.21780885348082668,0.4666999608751073,0.20475747547878778,0.4525013541181814
19,2,train,16,0.20748758712675777,0.45550805385498705,0.20475747547878778,0.4525013541181814
19,3,train,12,0.22127115523002447,0.4703946802739424,0.20475747547878778,0.4525013541181814
19,-1,train,60,0.20475747547878778,0.4525013541181814,0.20475747547878778,0.4525013541181814
20,0,train,16,0.19874281684383122,0.4458058062024666,0.19916606073976836,0.44628024910337266
20,1,train,16,0.20169984912203734,0.4491100634833708,0.19916606073976836,0.44628024910337266
20,2,train,16,0.20107832741435472,0.44841758151789135,0.19916606073976836,0.44628024910337266
20,3,train,12,0.1951432495788502,0.4417502117473745,0.19916606073976836,0.44628024910337266
20,-1,train,60,0.19916606073976836,0.44628024910337266,0.19916606073976836,0.44628024910337266
21,0,train,16,0.1802071831519005,0.42450816617810844,0.1959752991835708,0.44269097481603437
21,1,train,16,0.20013841217603331,0.4473683182524589,0.1959752991835708,0.44269097481603437
21,2,train,16,0.19779596584841444,0.4447425838037262,0.1959752991835708,0.44269097481603437
21,3,train,12,0.20575963555793483,0.4536073583595562,0.1959752991835708,0.44269097481603437
21,-1,train,60,0.1959752991835708,0.44269097481603437,0.1959752991835708,0.44269097481603437
22,0,train,16,0.21271221503506765,0.46120734494917537,0.19041162121114363,0.43636180081572634
22,1,train,16,0.18156331809260076,0.4261024736992274,0.19041162121114363,0.43636180081572634
22,2,train,16,0.19020122516567253,0.4361206543671975,0.19041162121114363,0.43636180081572634
22,3,train,12,0.17716972655123361,0.42091534368710487,0.19041162121114363,0.43636180081572634
22,-1,train,60,0.19041162121114363,0.43636180081572634,0.19041162121114363,0.43636180081572634
23,0,train,16,0.18353384633454636,0.42840850404088193,0.18558642679568566,0.4307974312779565
23,1,train,16,0.19293436299055192,0.43924294301736017,0.18558642679568566,0.4307974312779565
23,2,train,16,0.2068793070563412,0.45483986968639983,0.18558642679568566,0.4307974312779565
23,3,train,12,0.15899819080130317,0.39874577214222995,0.18558642679568566,0.4307974312779565
23,-1,train,60,0.18558642679568566,0.4307974312779565,0.18558642679568566,0.4307974312779565
24,0,train,16,0.17414270044267763,0.4173040862999997,0.1821687024018026,0.4268122566208738
24,1,train,16,0.2005184568739812,0.44779287273691754,0.1821687024018026,0.4268122566208738
24,2,train,16,0.1918024179730664,0.4379525293602794,0.1821687024018026,0.4268122566208738
24,3,train,12,0.1622112343174852,0.40275455840683566,0.1821687024018026,0.4268122566208738
24,-1,train,60,0.1821687024018026,0.4268122566208738,0.1821687024018026,0.4268122566208738
25,0,train,16,0.18504506165561116,0.4301686432733227,0.17960289959668685,0.4237958230052378
25,1,train,16,0.18431068216664656,0.42931419981948715,0.17960289959668685,0.4237958230052378
25,2,train,16,0.17101474677747652,0.41353929290634106,0.17960289959668685,0.4237958230052378
25,3,train,12,0.1780411077870132,0.4219491767820068,0.17960289959668685,0.4237958230052378
25,-1,train,60,0.17960289959668685,0.4237958230052378,0.17960289959668685,0.4237958230052378
26,0,train,16,0.15710368284506093,0.39636306947678784,0.17499949675913193,0.41832941177872246
26,1,train,16,0.20760909985122467,0.4556414158647397,0.17499949675913193,0.41832941177872246
26,2,train,16,0.1753928578276844,0.418799304951291,0.17499949675913193,0.41832941177872246
26,3,train,12,0.15989234651255765,0.3998654104977794,0.17499949675913193,0.41832941177872246
26,-1,train,60,0.17499949675913193,0.41832941177872246,0.17499949675913193,0.41832941177872246
27,0,train,16,0.18896088676976816,0.4346963155695803,0.1719975587639544,0.41472588388471054
27,1,train,16,0.1859947477590244,0.43127108384289387,0.1719975587639544,0.41472588388471054
27,2,train,16,0.1464836741806103,0.38273185676215965,0.1719975587639544,0.41472588388471054
27,3,train,12,0.16655092634641464,0.40810651348197646,0.1719975587639544,0.41472588388471054
27,-1,train,60,0.1719975587639544,0.41472588388471054,0.1719975587639544,0.41472588388471054
28,0,train,16,0.19346961236003649,0.43985180727153605,0.16752018152740508,0.4092922935108907
28,1,train,16,0.1496497310557285,0.3868458750661929,0.16752018152740508,0.4092922935108907
28,2,train,16,0.1785573837468565,0.422560508976947,0.16752018152740508,0.4092922935108907
28,3,train,12,0.14840399894699888,0.3852323960247877,0.16752018152740508,0.4092922935108907
28,-1,train,60,0.16752018152740508,0.4092922935108907,0.16752018152740508,0.4092922935108907
29,0,train,16,0.15008410906342093,0.38740690373742814,0.16534867604678813,0.40663088427563904
29,1,train,16,0.21265634038749337,0.46114676664538523,0.16534867604678813,0.40663088427563904
29,2,train,16,0.1327620297305875,0.36436524220977434,0.16534867604678813,0.40663088427563904
29,3,train,12,0.1658922250056507,0.40729869261470836,0.16534867604678813,0.40663088427563904
29,-1,train,60,0.16534867604678813,0.40663088427563904,0.16534867604678813,0.40663088427563904
30,0,train,16,0.15310858393405666,0.39129091982060693,0.1630148580188352,0.4037509851614423
30,1,train,16,0.19517932462916507,0.4417910418163377,0.1630148580188352,0.4037509851614423
30,2,train,16,0.12382655725117987,0.351889978901332,0.1630148580188352,0.4037509851614423
30,3,train,12,0.1799449662609392,0.4241992058702364,0.1630148580188352,0.4037509851614423
30,-1,train,60,0.1630148580188352,0.4037509851614423,0.1630148580188352,0.4037509851614423
31,0,train,16,0.1478219658881853,0.3844762227865142,0.15998189333169294,0.3999773660242451
31,1,train,16,0.14103416652399167,0.3755451591007288,0.15998189333169294,0.3999773660242451
31,2,train,16,0.16942893759918154,0.411617465128949,0.15998189333169294,0.3999773660242451
31,3,train,12,0.18164250331541315,0.4261953816214028,0.15998189333169294,0.3999773660242451
31,-1,train,60,0.15998189333169294,0.3999773660242451,0.15998189333169294,0.3999773660242451
32,0,train,16,0.1521113181652216,0.39001451019830224,0.15485710840631792,0.39351887935182717
32,1,train,16,0.18707515684818563,0.4325218570756692,0.15485710840631792,0.39351887935182717
32,2,train,16,0.13137177431550723,0.36245244421235073,0.15485710840631792,0.39351887935182717
32,3,train,12,0.14887018429635715,0.3858369918713823,0.15485710840631792,0.39351887935182717
32,-1,train,60,0.15485710840631792,0.39351887935182717,0.15485710840631792,0.39351887935182717
33,0,train,16,0.11870231096461888,0.34453201732875116,0.15441155627982978,0.3929523587915331
33,1,train,16,0.1613917847220509,0.40173596393906646,0.15441155627982978,0.3929523587915331
33,2,train,16,0.14772066486440436,0.3843444612120804,0.15441155627982978,0.3929523587915331
33,3,train,12,0.1898314645682449,0.43569652806540116,0.15441155627982978,0.3929523587915331
33,-1,train,60,0.15441155627982978,0.3929523587915331,0.15441155627982978,0.3929523587915331
34,0,train,16,0.15610622077606143,0.395102797732516,0.1494023201593166,0.38652596311155685
34,1,train,16,0.14226381035937388,0.3771787512034233,0.1494023201593166,0.38652596311155685
34,2,train,16,0.14214095002839214,0.37701584851089764,0.1494023201593166,0.38652596311155685
34,3,train,12,0.15709829947343884,0.39635627845845817,0.1494023201593166,0.38652596311155685
34,-1,train,60,0.1494023201593166,0.38652596311155685,0.1494023201593166,0.38652596311155685
