batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,8.177586452068795e-06,0.0028596479594643807,1.2521646947348636e-05,0.003538593922357952
-1,16,8.177586452068795e-06,0.009042846029617527,1.2521646947348636e-05,0.011646184655166534
