epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.22017536570351393,0.46922847921190153,0.21214576349629619,0.46059283917175287
1,1,train,16,0.20796157415398103,0.45602804097333866,0.21214576349629619,0.46059283917175287
1,2,train,16,0.2277661286297064,0.47724849777627004,0.21214576349629619,0.46059283917175287
1,3,train,6,0.19267998549798337,0.4389532839585363,0.21214576349629619,0.46059283917175287
1,-1,train,54,0.21214576349629619,0.46059283917175287,0.21214576349629619,0.46059283917175287
2,0,train,16,0.2266840490050534,0.476113483326248,0.21198896950474141,0.46042259882062847
2,1,train,16,0.2183459068434419,0.46727497990309935,0.21198896950474141,0.46042259882062847
2,2,train,16,0.1973306599757422,0.4442191575964979,0.21198896950474141,0.46042259882062847
2,3,train,6,0.20559526219472815,0.4534261375292873,0.21198896950474141,0.46042259882062847
2,-1,train,54,0.21198896950474141,0.46042259882062847,0.21198896950474141,0.46042259882062847
3,0,train,16,0.23321448401713124,0.4829228551405817,0.2110163507392593,0.4593651605632052
3,1,train,16,0.19362202674390797,0.44002502967888996,0.2110163507392593,0.4593651605632052
3,2,train,16,0.2037334401594196,0.45136840846410553,0.2110163507392593,0.4593651605632052
3,3,train,6,0.21349545203657835,0.4620556806669282,0.2110163507392593,0.4593651605632052
3,-1,train,54,0.2110163507392593,0.4593651605632052,0.2110163507392593,0.4593651605632052
4,0,train,16,0.22349278221082888,0.4727502323752246,0.2084094383293626,0.45651882582141406
4,1,train,16,0.2027085704414333,0.45023168529262053,0.2084094383293626,0.45651882582141406
4,2,train,16,0.1967050896431755,0.44351447512248743,0.2084094383293626,0.45651882582141406
4,3,train,6,0.2107313110220126,0.45905480176337615,0.2084094383293626,0.45651882582141406
4,-1,train,54,0.2084094383293626,0.45651882582141406,0.2084094383293626,0.45651882582141406
5,0,train,16,0.20656262069607506,0.45449160684887796,0.20217026664752197,0.4496334803454053
5,1,train,16,0.21504785153276246,0.4637325215388311,0.20217026664752197,0.4496334803454053
5,2,train,16,0.2021792738978033,0.4496434964478006,0.20217026664752197,0.4496334803454053
5,3,train,6,0.18489132046344708,0.42998990739719356,0.20217026664752197,0.4496334803454053
5,-1,train,54,0.20217026664752197,0.4496334803454053,0.20217026664752197,0.4496334803454053
6,0,train,16,0.2027276787134517,0.45025290528041206,0.2001295062960463,0.44735836450886474
