epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.4212999066044542,0.6490761947602564,0.41613237146313764,0.6450832283226232
1,1,train,16,0.47487087750164303,0.689108755931633,0.41613237146313764,0.6450832283226232
1,2,train,16,0.4294972202920431,0.6553603743682122,0.41613237146313764,0.6450832283226232
1,3,train,16,0.42214795098778274,0.6497291366313986,0.41613237146313764,0.6450832283226232
1,4,train,16,0.46118098639546884,0.6791030749418447,0.41613237146313764,0.6450832283226232
1,5,train,16,0.4101381469007303,0.6404202892638008,0.41613237146313764,0.6450832283226232
1,6,train,16,0.40434338051251545,0.6358800048063435,0.41613237146313764,0.6450832283226232
1,7,train,16,0.4086519937545356,0.6392589410829821,0.41613237146313764,0.6450832283226232
1,8,train,16,0.4289896863350653,0.6549730424491266,0.41613237146313764,0.6450832283226232
1,9,train,16,0.42294610577774144,0.6503430677555819,0.41613237146313764,0.6450832283226232
1,10,train,16,0.40239143115092574,0.6343433070120041,0.41613237146313764,0.6450832283226232
1,11,train,16,0.3983564157112294,0.63115482705215,0.41613237146313764,0.6450832283226232
1,12,train,16,0.40508694384041216,0.6364644089345548,0.41613237146313764,0.6450832283226232
1,13,train,16,0.42593807919598364,0.6526393178440781,0.41613237146313764,0.6450832283226232
1,14,train,16,0.37913384665555494,0.6157384563721474,0.41613237146313764,0.6450832283226232
1,15,train,16,0.4034575143759998,0.6351830558004518,0.41613237146313764,0.6450832283226232
1,16,train,16,0.4210965976491019,0.6489195617710272,0.41613237146313764,0.6450832283226232
1,17,train,16,0.4162845918536104,0.6452012026132704,0.41613237146313764,0.6450832283226232
1,18,train,16,0.41950540813308884,0.6476923715260886,0.41613237146313764,0.6450832283226232
1,19,train,16,0.4146824838314009,0.6439584488392096,0.41613237146313764,0.6450832283226232
1,20,train,16,0.426656200422091,0.6531892531434447,0.41613237146313764,0.6450832283226232
1,21,train,16,0.40808426517803925,0.6388147346281543,0.41613237146313764,0.6450832283226232
1,22,train,8,0.3663045105927471,0.6052309564065168,0.41613237146313764,0.6450832283226232
1,-1,train,360,0.41613237146313764,0.6450832283226232,0.41613237146313764,0.6450832283226232
2,0,train,16,0.37974024728271943,0.6162306770055508,0.37938298853294383,0.6159407345946067
2,1,train,16,0.38319862904087315,0.6190303942787245,0.37938298853294383,0.6159407345946067
2,2,train,16,0.38206051431682636,0.6181104386085275,0.37938298853294383,0.6159407345946067
2,3,train,16,0.3829039816995821,0.6187923574993328,0.37938298853294383,0.6159407345946067
2,4,train,16,0.4203700493753724,0.6483595062736202,0.37938298853294383,0.6159407345946067
2,5,train,16,0.37440531985673564,0.6118866887396192,0.37938298853294383,0.6159407345946067
2,6,train,16,0.4373582070964146,0.6613306337199378,0.37938298853294383,0.6159407345946067
2,7,train,16,0.3628878747789399,0.6024017552920475,0.37938298853294383,0.6159407345946067
2,8,train,16,0.3719241757989586,0.6098558647737665,0.37938298853294383,0.6159407345946067
2,9,train,16,0.3700407647816535,0.6083097605510317,0.37938298853294383,0.6159407345946067
2,10,train,16,0.38720260986469196,0.6222560645463344,0.37938298853294383,0.6159407345946067
2,11,train,16,0.40095649576903547,0.6332112568243204,0.37938298853294383,0.6159407345946067
2,12,train,16,0.34461791223360444,0.5870416614122071,0.37938298853294383,0.6159407345946067
2,13,train,16,0.36997293404917814,0.6082540045484108,0.37938298853294383,0.6159407345946067
2,14,train,16,0.37840407240704876,0.6151455700946311,0.37938298853294383,0.6159407345946067
2,15,train,16,0.3700491353426855,0.608316640691906,0.37938298853294383,0.6159407345946067
2,16,train,16,0.3793630039131864,0.6159245115378884,0.37938298853294383,0.6159407345946067
2,17,train,16,0.41379150712245494,0.6432662801068115,0.37938298853294383,0.6159407345946067
2,18,train,16,0.3450512749577834,0.5874106527445544,0.37938298853294383,0.6159407345946067
2,19,train,16,0.3574356560358544,0.5978592276078495,0.37938298853294383,0.6159407345946067
2,20,train,16,0.3633181649969468,0.602758795039066,0.37938298853294383,0.6159407345946067
2,21,train,16,0.3562851012030986,0.5968962231436036,0.37938298853294383,0.6159407345946067
2,22,train,8,0.3944711043340632,0.6280693467556454,0.37938298853294383,0.6159407345946067
2,-1,train,360,0.37938298853294383,0.6159407345946067,0.37938298853294383,0.6159407345946067
3,0,train,16,0.37673347062603096,0.6137861766332238,0.3428016198089908,0.5854926300210711
3,1,train,16,0.3584704184885085,0.5987239919098855,0.3428016198089908,0.5854926300210711
3,2,train,16,0.34937489470137884,0.5910794318036949,0.3428016198089908,0.5854926300210711
3,3,train,16,0.40427626178613446,0.6358272263643123,0.3428016198089908,0.5854926300210711
3,4,train,16,0.33578356759024636,0.5794683490840948,0.3428016198089908,0.5854926300210711
3,5,train,16,0.3751532955859669,0.612497588228694,0.3428016198089908,0.5854926300210711
3,6,train,16,0.3280583658009531,0.5727637958189685,0.3428016198089908,0.5854926300210711
3,7,train,16,0.34471615956386564,0.5871253354811609,0.3428016198089908,0.5854926300210711
3,8,train,16,0.3436225224724772,0.5861932466964092,0.3428016198089908,0.5854926300210711
3,9,train,16,0.3333228582340497,0.5773411974162677,0.3428016198089908,0.5854926300210711
3,10,train,16,0.3372810412961831,0.5807590217088178,0.3428016198089908,0.5854926300210711
3,11,train,16,0.34938558045093804,0.59108847091695,0.3428016198089908,0.5854926300210711
3,12,train,16,0.33451296064154484,0.5783709541821277,0.3428016198089908,0.5854926300210711
3,13,train,16,0.3338945429965185,0.5778360866167139,0.3428016198089908,0.5854926300210711
3,14,train,16,0.34770862427777977,0.5896682323796829,0.3428016198089908,0.5854926300210711
3,15,train,16,0.3043045866853238,0.551638093939608,0.3428016198089908,0.5854926300210711
3,16,train,16,0.3404415679665657,0.5834737080336746,0.3428016198089908,0.5854926300210711
3,17,train,16,0.3084824864987434,0.5554119970785141,0.3428016198089908,0.5854926300210711
3,18,train,16,0.32491837397532614,0.57001611729435,0.3428016198089908,0.5854926300210711
3,19,train,16,0.314476005919548,0.5607816026935513,0.3428016198089908,0.5854926300210711
3,20,train,16,0.39427597588913815,0.6279139876520813,0.3428016198089908,0.5854926300210711
3,21,train,16,0.35480776666347963,0.5956574239136785,0.3428016198089908,0.5854926300210711
3,22,train,8,0.29043592749608793,0.5389210772423806,0.3428016198089908,0.5854926300210711
3,-1,train,360,0.3428016198089908,0.5854926300210711,0.3428016198089908,0.5854926300210711
4,0,train,16,0.3205672514004108,0.5661865870898134,0.3102972443106117,0.5570433055971606
4,1,train,16,0.3027602302344637,0.5502365220834252,0.3102972443106117,0.5570433055971606
4,2,train,16,0.3238962395995405,0.5691188273107299,0.3102972443106117,0.5570433055971606
4,3,train,16,0.33119991203744586,0.5754997063747694,0.3102972443106117,0.5570433055971606
4,4,train,16,0.34248846334050725,0.5852251390195975,0.3102972443106117,0.5570433055971606
4,5,train,16,0.28504697015513575,0.5338979023700465,0.3102972443106117,0.5570433055971606
4,6,train,16,0.3600052530873808,0.6000043775568482,0.3102972443106117,0.5570433055971606
4,7,train,16,0.3233360770649671,0.5686264829085672,0.3102972443106117,0.5570433055971606
4,8,train,16,0.2973677328962808,0.5453143431969132,0.3102972443106117,0.5570433055971606
4,9,train,16,0.32453313382982085,0.5696780966737451,0.3102972443106117,0.5570433055971606
4,10,train,16,0.30676379671488796,0.5538626153793809,0.3102972443106117,0.5570433055971606
4,11,train,16,0.2935404195192516,0.541793705684416,0.3102972443106117,0.5570433055971606
4,12,train,16,0.3324219531536285,0.5765604505631898,0.3102972443106117,0.5570433055971606
4,13,train,16,0.2833952029680341,0.5323487606522946,0.3102972443106117,0.5570433055971606
4,14,train,16,0.3035251472197941,0.5509311637761963,0.3102972443106117,0.5570433055971606
4,15,train,16,0.34604179992313777,0.5882531767216712,0.3102972443106117,0.5570433055971606
4,16,train,16,0.33009644946433103,0.5745402070041148,0.3102972443106117,0.5570433055971606
4,17,train,16,0.27383487708258536,0.5232923438027595,0.3102972443106117,0.5570433055971606
4,18,train,16,0.2766602620952756,0.5259850398017757,0.3102972443106117,0.5570433055971606
4,19,train,16,0.30427887973060586,0.5516147928859467,0.3102972443106117,0.5570433055971606
4,20,train,16,0.2751637183777262,0.5245605002072937,0.3102972443106117,0.5570433055971606
4,21,train,16,0.3463274040077852,0.5884958827449732,0.3102972443106117,0.5570433055971606
4,22,train,8,0.2535854452410717,0.503572681190185,0.3102972443106117,0.5570433055971606
4,-1,train,360,0.3102972443106117,0.5570433055971606,0.3102972443106117,0.5570433055971606
5,0,train,16,0.2710135340370728,0.5205896023136389,0.2810548498791584,0.5301460646644077
5,1,train,16,0.30347551627597097,0.5508861191534699,0.2810548498791584,0.5301460646644077
5,2,train,16,0.2728401699842313,0.5223410475773766,0.2810548498791584,0.5301460646644077
5,3,train,16,0.30054351711813904,0.548218493958512,0.2810548498791584,0.5301460646644077
5,4,train,16,0.27470485328484545,0.524122937186349,0.2810548498791584,0.5301460646644077
5,5,train,16,0.31213202500932535,0.5586877705922382,0.2810548498791584,0.5301460646644077
5,6,train,16,0.3312977173275526,0.5755846743334577,0.2810548498791584,0.5301460646644077
5,7,train,16,0.2731784783052988,0.5226647857903752,0.2810548498791584,0.5301460646644077
5,8,train,16,0.2684511207224663,0.5181226888705669,0.2810548498791584,0.5301460646644077
5,9,train,16,0.31275957073498956,0.5592491133072895,0.2810548498791584,0.5301460646644077
5,10,train,16,0.2847139161393173,0.53358590324269,0.2810548498791584,0.5301460646644077
5,11,train,16,0.29107115296400615,0.5395101045986128,0.2810548498791584,0.5301460646644077
5,12,train,16,0.3269451035703681,0.571791136316722,0.2810548498791584,0.5301460646644077
5,13,train,16,0.2926576324382106,0.5409784029314022,0.2810548498791584,0.5301460646644077
5,14,train,16,0.2635761999701381,0.5133967276581903,0.2810548498791584,0.5301460646644077
5,15,train,16,0.2683352707141633,0.5180108789534862,0.2810548498791584,0.5301460646644077
5,16,train,16,0.2546608093853393,0.5046392864069734,0.2810548498791584,0.5301460646644077
5,17,train,16,0.24837387522625895,0.4983712223094939,0.2810548498791584,0.5301460646644077
5,18,train,16,0.2398288205561551,0.4897232081044915,0.2810548498791584,0.5301460646644077
5,19,train,16,0.2906547763696782,0.5391240825354384,0.2810548498791584,0.5301460646644077
5,20,train,16,0.29291817063143666,0.5412191521291876,0.2810548498791584,0.5301460646644077
5,21,train,16,0.23929770362836877,0.4891806451898611,0.2810548498791584,0.5301460646644077
5,22,train,8,0.2508316128273121,0.5008309223952851,0.2810548498791584,0.5301460646644077
5,-1,train,360,0.2810548498791584,0.5301460646644077,0.2810548498791584,0.5301460646644077
6,0,train,16,0.2743581456742122,0.5237920824852282,0.25305738873894695,0.5030480978385138
6,1,train,16,0.28714584322251,0.5358599100721289,0.25305738873894695,0.5030480978385138
6,2,train,16,0.26499385522523816,0.5147755386818978,0.25305738873894695,0.5030480978385138
6,3,train,16,0.2272845554367711,0.4767436999444996,0.25305738873894695,0.5030480978385138
6,4,train,16,0.2646147915574459,0.5144072234693501,0.25305738873894695,0.5030480978385138
6,5,train,16,0.24731717530291855,0.4973099388740572,0.25305738873894695,0.5030480978385138
6,6,train,16,0.27521813928438277,0.5246123705026243,0.25305738873894695,0.5030480978385138
6,7,train,16,0.24253162057519742,0.4924749948730366,0.25305738873894695,0.5030480978385138
6,8,train,16,0.22940695610418094,0.47896446225600176,0.25305738873894695,0.5030480978385138
6,9,train,16,0.31402411873276703,0.5603785494937926,0.25305738873894695,0.5030480978385138
6,10,train,16,0.2471190029921011,0.49711065467569804,0.25305738873894695,0.5030480978385138
6,11,train,16,0.2249826873133739,0.47432339950014474,0.25305738873894695,0.5030480978385138
6,12,train,16,0.2720268181180708,0.5215619024795338,0.25305738873894695,0.5030480978385138
6,13,train,16,0.25713274485272947,0.5070825818865498,0.25305738873894695,0.5030480978385138
6,14,train,16,0.2274083668421735,0.4768735333840341,0.25305738873894695,0.5030480978385138
6,15,train,16,0.25683865751678864,0.5067925191997102,0.25305738873894695,0.5030480978385138
6,16,train,16,0.24891630450196858,0.49891512755374395,0.25305738873894695,0.5030480978385138
6,17,train,16,0.26537273917481474,0.5151434161229421,0.25305738873894695,0.5030480978385138
6,18,train,16,0.2575551634427997,0.5074989294991662,0.25305738873894695,0.5030480978385138
6,19,train,16,0.2375657924494634,0.4874072141951362,0.25305738873894695,0.5030480978385138
6,20,train,16,0.24892774385170383,0.49892659164620984,0.25305738873894695,0.5030480978385138
6,21,train,16,0.22579379812040248,0.4751776490118222,0.25305738873894695,0.5030480978385138
6,22,train,8,0.2237849207037649,0.47305910910135207,0.25305738873894695,0.5030480978385138
6,-1,train,360,0.25305738873894695,0.5030480978385138,0.25305738873894695,0.5030480978385138
7,0,train,16,0.28813584904979,0.5367828695569467,0.2278663711495202,0.47735350752824707
7,1,train,16,0.22860865563704114,0.47813037514577666,0.2278663711495202,0.47735350752824707
7,2,train,16,0.24461129125295378,0.494581935833643,0.2278663711495202,0.47735350752824707
7,3,train,16,0.23115161029497155,0.4807822899140229,0.2278663711495202,0.47735350752824707
