batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,2.7932212699246704e-05,0.005285093442811272,2.7932212699246704e-05,0.005285093442811272
-1,8,2.7932212699246704e-05,0.014097410875983105,2.7932212699246704e-05,0.014097410875983105
