batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
0,10,0.004630867650776899,0.06805047869616274,0.0072073936617793825,0.08489637013311807
-1,10,0.004630867650776899,0.06805047869616274,0.0072073936617793825,0.08489637013311807
