batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,2,0.00046541912268963846,0.02157357463865547,0.0007160681975225723,0.026759450620716642
-1,2,0.00046541912268963846,0.06641653523023647,0.0007160681975225723,0.08556691466542114
