NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.004024426292252396,0.02237752079963684,0.02230757474899292,0.0045,0.0007437296659967068,1.986821445143505e-07,0.00011880529928021133,0.0111
0.002079896562867166,0.008868012577295303,0.00886989664286375,0.0045,0.0013516841028979947,3.4107102919733734e-07,0.00013788540672976524,0.0109
0.0025695639982705777,0.01159024890512228,0.01150276605039835,0.0045,0.0015015783820653385,3.11268706809642e-07,0.00012910697842016816,0.0109
0.0044158323678507765,0.023133672773838043,0.023050937801599503,0.0044,0.0017491146791857692,3.11268706809642e-07,0.00014664398622699082,0.0113
0.0012758157109959843,0.005779001396149397,0.005758901592344046,0.0045,0.001141524454060364,2.7815499947791977e-07,9.961923205992207e-05,0.011
0.004318597234344206,0.023235443979501724,0.023165954276919365,0.0046,0.00138794945285591,3.2451418974233093e-07,0.00012993150448892266,0.0108
0.006579728857121812,0.02688881754875183,0.026714149862527847,0.0045,0.0009316813903054482,2.7815499947791977e-07,0.00015433960652444512,0.0162
0.0013917145779900404,0.007121195551007986,0.0070818462409079075,0.0044,0.0017618100570968552,2.682209014892578e-07,0.0001308189530391246,0.011
0.00213660222037526,0.00970342755317688,0.009662585332989693,0.0044,0.0017760166591271039,2.549754185565689e-07,0.00017749931430444121,0.0109
0.004418970940776399,0.023027556017041206,0.02294483780860901,0.0047,0.00397285451059955,2.814663844219467e-07,0.00025982988881878555,0.0109
0.0014393380763563482,0.005838635843247175,0.005810638424009085,0.0046,0.0011321482398940045,1.8543667579251633e-07,0.00012305047130212188,0.0109
0.0014212063306207464,0.0071311164647340775,0.00710795633494854,0.0045,0.0018549595505867203,3.046459653432976e-07,0.00019547675037756562,0.0111
0.0017091156199203698,0.00855107419192791,0.008559584617614746,0.0044,0.0006255972220479436,2.549754185565689e-07,0.000141829252243042,0.0117
0.002324365899317475,0.010713119991123676,0.010699046775698662,0.0045,0.0006980937930929626,2.814663844219467e-07,0.00013013018178753555,0.0109
0.004136665436397313,0.022134993225336075,0.02203153632581234,0.0045,0.0008868305230683277,3.808074495736946e-07,0.00015141235780902207,0.0109
0.004352465727801645,0.02333701029419899,0.02326107956469059,0.0044,0.0011789990385945208,2.0530488598069496e-07,0.00014962421846576035,0.0111
0.0017530853758255028,0.009350263513624668,0.009332848712801933,0.0044,0.0013792490691260364,2.947118673546356e-07,0.00013764036702923477,0.0114
0.0014645529932801517,0.005935145542025566,0.005906694568693638,0.0045,0.0004520327920794956,2.7815499947791977e-07,0.0001361800532322377,0.0108
0.0022700262496348394,0.010381635278463364,0.01034463755786419,0.0046,0.0010602341518768394,2.814663844219467e-07,0.00010512272274354473,0.0109
0.004418785702538997,0.02301236055791378,0.02293086051940918,0.0044,0.0013454347637349609,2.814663844219467e-07,9.696682536741719e-05,0.0109
0.001217586059883474,0.005381845869123936,0.005358043592423201,0.0044,0.0011024501393791701,2.3179583763521805e-07,0.00016432668780907989,0.011
0.0015225000522302514,0.007844921201467514,0.007823457010090351,0.0044,0.0013110060357416232,2.4172993562388e-07,0.0001393159182043746,0.0111
0.002120514518538422,0.008271419443190098,0.008289039134979248,0.0046,0.0003558380320203421,2.715322580115753e-07,0.0001456075260648504,0.0108
0.0018275552205953148,0.008778784424066544,0.00877184048295021,0.0044,0.003961949244686902,5.000167675461853e-07,0.0002593265671748668,0.0109
0.002267822084302132,0.011703361757099628,0.011684739030897617,0.0045,0.001482688396843153,3.675619666410057e-07,0.00012973944831173867,0.0109
0.0018916417344000739,0.008888076059520245,0.008938875049352646,0.0044,0.0030618959650167586,2.914004824106087e-07,9.06023706193082e-05,0.011
0.0012828305676523166,0.0067455340176820755,0.00672265887260437,0.0044,0.0005626473382671412,2.682209014892578e-07,0.0001342197210760787,0.0109
0.0017232191634064802,0.007789012510329485,0.007794052362442017,0.0044,0.0015849865586184827,2.218617396465561e-07,0.0001902547082863748,0.0112
0.0024535227717067815,0.00982951745390892,0.009805291891098022,0.0045,0.0009496590905815554,2.119276274470394e-07,0.00011163618910359219,0.0109
0.001372210587565375,0.0052226814441382885,0.005260699428617954,0.0044,0.0012165783599965441,1.9205941725886078e-07,0.00014600819849874824,0.0109
0.0032623794723954202,0.01638726145029068,0.016321608796715736,0.0046,0.0013180258641439873,2.4835267709022446e-07,0.00013047456741333008,0.011
0.0018373991034633078,0.007740742526948452,0.00766358757391572,0.0045,0.002115916305306595,3.21202804798304e-07,8.762544894125313e-05,0.0114
0.0021050308900877075,0.009099211543798447,0.009144220501184464,0.0044,0.001492769244524347,4.1392115690541686e-07,0.00018225776148028672,0.0109
0.003927396647587422,0.02186174876987934,0.02176215499639511,0.0047,0.0007460689172258219,3.476937706636818e-07,0.00013260047126095742,0.0113
