batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,7.752190173160168e-05,0.008804652277722367,0.00011575034058601562,0.010758733224037838
-1,8,7.752190173160168e-05,0.011192293331723498,0.00011575034058601562,0.014190725309889412
