epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.46484919135498376,0.6817984976186027,0.4565359943135154,0.67567447362877
1,1,train,16,0.45806812396073454,0.6768073019410581,0.4565359943135154,0.67567447362877
1,2,train,16,0.45623355090020185,0.6754506280256181,0.4565359943135154,0.67567447362877
1,3,train,16,0.4570653500954995,0.6760660841186307,0.4565359943135154,0.67567447362877
1,4,train,16,0.441893602658409,0.6647507823676547,0.4565359943135154,0.67567447362877
1,5,train,10,0.46110614691126356,0.6790479709941438,0.4565359943135154,0.67567447362877
1,-1,train,90,0.4565359943135154,0.67567447362877,0.4565359943135154,0.67567447362877
2,0,train,16,0.45584020393672847,0.6751593915045013,0.4479742360429355,0.6693087748139386
2,1,train,16,0.44859378296236435,0.6697714408381148,0.4479742360429355,0.6693087748139386
2,2,train,16,0.44642352828232346,0.6681493308253204,0.4479742360429355,0.6693087748139386
2,3,train,16,0.44682790115291154,0.6684518689875222,0.4479742360429355,0.6693087748139386
2,4,train,16,0.4476625636358098,0.669075902746325,0.4479742360429355,0.6693087748139386
2,5,train,10,0.44249743628747534,0.6652048077753763,0.4479742360429355,0.6693087748139386
2,-1,train,90,0.4479742360429355,0.6693087748139386,0.4479742360429355,0.6693087748139386
3,0,train,16,0.44650633435172565,0.6682112946903289,0.43998351979279465,0.6633125355311738
3,1,train,16,0.4237546389552449,0.6509643914648826,0.43998351979279465,0.6633125355311738
3,2,train,16,0.44617329869032424,0.6679620488398456,0.43998351979279465,0.6633125355311738
3,3,train,16,0.45293611427947855,0.6730052854766287,0.43998351979279465,0.6633125355311738
3,4,train,16,0.43964717620574695,0.6630589537935122,0.43998351979279465,0.6633125355311738
3,5,train,10,0.4308835562742477,0.6564172120490501,0.43998351979279465,0.6633125355311738
3,-1,train,90,0.43998351979279465,0.6633125355311738,0.43998351979279465,0.6633125355311738
4,0,train,16,0.4330313818161158,0.6580511999959545,0.4326459499178319,0.6577582762062609
4,1,train,16,0.426643266612512,0.6531793525613865,0.4326459499178319,0.6577582762062609
4,2,train,16,0.43580535201055853,0.6601555513744912,0.4326459499178319,0.6577582762062609
4,3,train,16,0.4264962737438521,0.6530668218060477,0.4326459499178319,0.6577582762062609
4,4,train,16,0.4459406220568654,0.6677878570750335,0.4326459499178319,0.6577582762062609
4,5,train,10,0.4279588032670879,0.6541856030723145,0.4326459499178319,0.6577582762062609
4,-1,train,90,0.4326459499178319,0.6577582762062609,0.4326459499178319,0.6577582762062609
5,0,train,16,0.4216788982459714,0.6493680760908803,0.4248308716366262,0.651790512079323
5,1,train,16,0.4384875840524047,0.6621839503132076,0.4248308716366262,0.651790512079323
5,2,train,16,0.4288387457599485,0.6548578057562944,0.4248308716366262,0.651790512079323
5,3,train,16,0.41098390273885504,0.6410802623220083,0.4248308716366262,0.651790512079323
5,4,train,16,0.4330138990289893,0.658037916102856,0.4248308716366262,0.651790512079323
5,5,train,10,0.41598219999358793,0.6449668208470789,0.4248308716366262,0.651790512079323
5,-1,train,90,0.4248308716366262,0.651790512079323,0.4248308716366262,0.651790512079323
6,0,train,16,0.43469737371211375,0.6593158376014592,0.4175964802720346,0.646217053529257
6,1,train,16,0.4149513860893943,0.6441672035189266,0.4175964802720346,0.646217053529257
6,2,train,16,0.4150931361186805,0.6442772199284098,0.4175964802720346,0.646217053529257
6,3,train,16,0.40702007225177717,0.6379812475706298,0.4175964802720346,0.646217053529257
6,4,train,16,0.4221419059881321,0.6497244846764912,0.4175964802720346,0.646217053529257
6,5,train,10,0.41167500747211,0.6416190516748315,0.4175964802720346,0.646217053529257
6,-1,train,90,0.4175964802720346,0.646217053529257,0.4175964802720346,0.646217053529257
7,0,train,16,0.4123085717014987,0.6421125849113212,0.40889552999191436,0.639449395958675
7,1,train,16,0.42808388521681345,0.6542811973584549,0.40889552999191436,0.639449395958675
7,2,train,16,0.42191093596817747,0.6495467157704498,0.40889552999191436,0.639449395958675
7,3,train,16,0.3952270411332868,0.6286708527785322,0.40889552999191436,0.639449395958675
7,4,train,16,0.41368917199238436,0.6431867318224035,0.40889552999191436,0.639449395958675
7,5,train,10,0.3821535739393255,0.6181857115295738,0.40889552999191436,0.639449395958675
7,-1,train,90,0.40889552999191436,0.639449395958675,0.40889552999191436,0.639449395958675
8,0,train,16,0.40563843844119524,0.6368975101546521,0.40381028750547876,0.6354606891897238
8,1,train,16,0.4140669594795768,0.6434803489459308,0.40381028750547876,0.6354606891897238
8,2,train,16,0.3989707684866999,0.6316413289887702,0.40381028750547876,0.6354606891897238
8,3,train,16,0.3996545135398873,0.632182342002596,0.40381028750547876,0.6354606891897238
8,4,train,16,0.3955005910144349,0.6288883772295644,0.40381028750547876,0.6354606891897238
8,5,train,10,0.40903045407107846,0.6395548874577368,0.40381028750547876,0.6354606891897238
8,-1,train,90,0.40381028750547876,0.6354606891897238,0.40381028750547876,0.6354606891897238
9,0,train,16,0.4003722187766601,0.6327497283892425,0.39580384541934177,0.6291294345517
9,1,train,16,0.3930186168834289,0.626911969006358,0.39580384541934177,0.6291294345517
9,2,train,16,0.388880272071578,0.623602655600165,0.39580384541934177,0.6291294345517
9,3,train,16,0.3871297362011297,0.6221975057818295,0.39580384541934177,0.6291294345517
9,4,train,16,0.4176950228592333,0.6462932947658001,0.39580384541934177,0.6291294345517
9,5,train,10,0.38772720572402064,0.6226774491853874,0.39580384541934177,0.6291294345517
9,-1,train,90,0.39580384541934177,0.6291294345517,0.39580384541934177,0.6291294345517
10,0,train,16,0.37271044307032636,0.6105001581247349,0.38897534422308017,0.6236788790900972
10,1,train,16,0.3897263282652647,0.6242806486391075,0.38897534422308017,0.6236788790900972
10,2,train,16,0.39381279674585373,0.627545055550479,0.38897534422308017,0.6236788790900972
10,3,train,16,0.3869575631485403,0.6220591315530545,0.38897534422308017,0.6236788790900972
10,4,train,16,0.40716209467142767,0.6380925439710353,0.38897534422308017,0.6236788790900972
10,5,train,10,0.3834828394370683,0.6192599126675876,0.38897534422308017,0.6236788790900972
10,-1,train,90,0.38897534422308017,0.6236788790900972,0.38897534422308017,0.6236788790900972
11,0,train,16,0.3803807020882404,0.6167501131643515,0.3824041782731898,0.6183883717156959
11,1,train,16,0.384179380919718,0.6198220558512887,0.3824041782731898,0.6183883717156959
11,2,train,16,0.3775331101557598,0.6144372304440542,0.3824041782731898,0.6183883717156959
11,3,train,16,0.3644378642645471,0.6036868925730847,0.3824041782731898,0.6183883717156959
11,4,train,16,0.40641870611991604,0.6375097694309602,0.3824041782731898,0.6183883717156959
11,5,train,10,0.38147530609095737,0.6176368723537783,0.3824041782731898,0.6183883717156959
11,-1,train,90,0.3824041782731898,0.6183883717156959,0.3824041782731898,0.6183883717156959
12,0,train,16,0.3791007659255734,0.615711593138844,0.3764324455320736,0.6135409077902415
12,1,train,16,0.38747945230399156,0.6224784753740418,0.3764324455320736,0.6135409077902415
12,2,train,16,0.36298468741953477,0.6024821054766147,0.3764324455320736,0.6135409077902415
