NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.012068475672878911,0.04127848225978355,0.041255917393705786,0.0085,0.0032194543449123214,5.907972523898154e-16,3.615790464930185e-05,0.0317
0.0039524634089646874,0.016668836977308175,0.016654311122402544,0.0084,0.001622315331205849,8.539795854594396e-16,6.199699084893036e-06,0.0303
0.012452304472555171,0.06754572633446185,0.06738030321116364,0.008,0.0035909091548513,5.323122894854546e-16,4.760745392891242e-05,0.0347
0.010050622159856967,0.05017963080900528,0.05008233665920411,0.008,0.0020802061442989944,8.182938453822024e-16,1.988078349850952e-05,0.0297
0.007169573248843712,0.03257051550247651,0.032518480217641865,0.0082,0.002422608609607034,5.16451960562238e-16,1.8962699610314965e-05,0.0302
0.003850724886169766,0.014983219740245388,0.014962447732987584,0.0081,0.003322787064996189,5.521377006394752e-16,4.014725867645357e-05,0.0298
0.006102049685893361,0.02305328233470684,0.023056417779628625,0.0084,0.0013280820980312367,6.423433213902691e-16,3.049321303339597e-06,0.0295
0.013588121584684065,0.0631540406476623,0.06300765037150212,0.0081,0.0012593111921508921,6.487865800153259e-16,4.820745238848928e-06,0.0311
0.008988608164103436,0.04173396057618184,0.04165076600783303,0.0081,0.0022310081055133485,6.225179102362485e-16,1.5024845697850428e-05,0.0295
0.006028842985805488,0.026723824058117473,0.026676222762101562,0.0082,0.006324499193135445,7.43948553554625e-16,0.00016103587162000568,0.03
0.0036689772382706713,0.020045762518105838,0.02005873177799878,0.0081,0.0032309124721396198,6.601861914288877e-16,3.500381434590442e-05,0.0309
0.010227562330440294,0.046458217207797685,0.0462542718682573,0.0082,0.0013356236559379552,6.909155787176197e-16,4.778106893085578e-06,0.0305
0.0072631335972550785,0.027059366147813593,0.02700802255865101,0.008,0.0014420705449108026,5.937710640629185e-16,5.611994033812216e-06,0.0311
0.01198958022636232,0.043682562601296326,0.043644189380238715,0.0128,0.0030733076307051695,8.098680456417437e-16,2.8384959721920832e-05,0.0298
0.012734133672346791,0.06640868898837445,0.0662464642816449,0.0082,0.004036464515122719,5.818758173705062e-16,6.149265137779129e-05,0.0296
0.01468917846954278,0.0653656069324849,0.06521651335667453,0.0082,0.0019191313060824085,6.676207206116455e-16,1.5570824131660205e-05,0.0293
0.015832944986984513,0.07362889418125522,0.0734560523668288,0.0086,0.002698817920479773,6.899243081599187e-16,2.4464794973707233e-05,0.03
0.008939506453874686,0.047735654007145224,0.047655490058200474,0.008,0.002701049787702007,6.279698983036042e-16,2.5651831529509977e-05,0.0314
0.006493830607490853,0.02124265126466733,0.02113619876006816,0.008,0.004031893115590537,6.472996741787742e-16,6.275223775791282e-05,0.0295
0.01658250487378878,0.08476218678480221,0.08441582849569126,0.0085,0.0022135861048755076,7.93016446160826e-16,1.5636421611557594e-05,0.0298
0.014454655407500483,0.06963829847112683,0.06947219701025073,0.0081,0.001991719739758386,5.863365348801608e-16,1.1236815983803625e-05,0.031
0.009547284145188897,0.043470410329694176,0.04338526627128543,0.0079,0.0019479883115230401,6.983501079003775e-16,1.1658424322377042e-05,0.0299
