batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,4,0.00021369559072320762,0.014618330640781375,0.0003324018077159553,0.018231889855852994
-1,4,0.00021369559072320762,0.06917277508000447,0.0003324018077159553,0.089155201418511
