batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.004035712092631055,0.06352725472292231,0.006448519548504834,0.080302674603682
-1,8,0.004035712092631055,0.07976133041053488,0.006448519548504834,0.09989740958229493
