batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,0.00020676071436594786,0.014379176414730709,0.00020676071436594786,0.014379176414730709
-1,16,0.00020676071436594786,0.015843641766305764,0.00020676071436594786,0.015843641766305764
