batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,4,0.020550256263682735,0.14335360568776334,0.020550256263682735,0.14335360568776334
-1,4,0.020550256263682735,0.11475465924453061,0.020550256263682735,0.11475465924453061
