epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.12608197716703648,0.35508024046268255,0.13131342649120187,0.36237194495601044
1,1,train,16,0.13011990333765416,0.3607213652359036,0.13131342649120187,0.36237194495601044
1,2,train,16,0.1352646449596554,0.3677834212680819,0.13131342649120187,0.36237194495601044
1,3,train,12,0.13378718050046146,0.3657692995597928,0.13131342649120187,0.36237194495601044
1,-1,train,60,0.13131342649120187,0.36237194495601044,0.13131342649120187,0.36237194495601044
2,0,train,16,0.13330828585419538,0.36511407238587146,0.12965511205641203,0.36007653638693543
2,1,train,16,0.10826678508172953,0.3290391847208012,0.12965511205641203,0.36007653638693543
2,2,train,16,0.12514695599545303,0.3537611567081002,0.12965511205641203,0.36007653638693543
2,3,train,12,0.1518984212942702,0.3897414800791291,0.12965511205641203,0.36007653638693543
2,-1,train,60,0.12965511205641203,0.36007653638693543,0.12965511205641203,0.36007653638693543
3,0,train,16,0.12203194544528799,0.34933071071019217,0.12473167577886772,0.35317371898099625
3,1,train,16,0.12695778202554,0.3563113554541028,0.12473167577886772,0.35317371898099625
3,2,train,16,0.1336118772639417,0.3655295846630498,0.12473167577886772,0.35317371898099625
3,3,train,12,0.1163250983807012,0.3410646542529747,0.12473167577886772,0.35317371898099625
3,-1,train,60,0.12473167577886772,0.35317371898099625,0.12473167577886772,0.35317371898099625
4,0,train,16,0.11366034151429441,0.33713549429612777,0.12091504966338791,0.347728413655525
4,1,train,16,0.10845679321907238,0.32932778992832107,0.12091504966338791,0.347728413655525
4,2,train,16,0.16334835527098585,0.4041637728334714,0.12091504966338791,0.347728413655525
4,3,train,12,0.098194708649199,0.31336034951665315,0.12091504966338791,0.347728413655525
4,-1,train,60,0.12091504966338791,0.347728413655525,0.12091504966338791,0.347728413655525
5,0,train,16,0.1252338533099679,0.3538839545811139,0.11963223273407321,0.34587892785492613
5,1,train,16,0.1357521204773583,0.36844554614943886,0.11963223273407321,0.34587892785492613
5,2,train,16,0.09773049154287497,0.31261876390081733,0.11963223273407321,0.34587892785492613
5,3,train,12,0.11981246560609164,0.34613937309426623,0.11963223273407321,0.34587892785492613
5,-1,train,60,0.11963223273407321,0.34587892785492613,0.11963223273407321,0.34587892785492613
6,0,train,16,0.13657204330275366,0.36955654953302297,0.11560760067946037,0.34001117728607155
6,1,train,16,0.1018542545591242,0.3191461335487619,0.11560760067946037,0.34001117728607155
6,2,train,16,0.127068573078884,0.35646679099024636,0.11560760067946037,0.34001117728607155
6,3,train,12,0.09693553177707963,0.31134471535113556,0.11560760067946037,0.34001117728607155
6,-1,train,60,0.11560760067946037,0.34001117728607155,0.11560760067946037,0.34001117728607155
7,0,train,16,0.10214834852927765,0.31960655270078187,0.11488063605034957,0.3389404609224894
7,1,train,16,0.10038595272639621,0.3168374231785068,0.11488063605034957,0.3389404609224894
7,2,train,16,0.13048017390916825,0.36122039520100224,0.11488063605034957,0.3389404609224894
7,3,train,12,0.12650806903655618,0.355679728177691,0.11488063605034957,0.3389404609224894
7,-1,train,60,0.11488063605034957,0.3389404609224894,0.11488063605034957,0.3389404609224894
8,0,train,16,0.11372612721069073,0.33723304584617847,0.11193792391245169,0.33457125386448205
8,1,train,16,0.11318243410682097,0.3364259712133131,0.11193792391245169,0.33457125386448205
8,2,train,16,0.10098989631155977,0.3177890751922724,0.11193792391245169,0.33457125386448205
8,3,train,12,0.11985323802073532,0.3461982640348379,0.11193792391245169,0.33457125386448205
8,-1,train,60,0.11193792391245169,0.33457125386448205,0.11193792391245169,0.33457125386448205
9,0,train,16,0.0853107587825288,0.2920800554343429,0.10983514236725078,0.33141385361395315
9,1,train,16,0.12806357386131723,0.3578597125429422,0.10983514236725078,0.33141385361395315
9,2,train,16,0.09961901144060432,0.31562479535138604,0.10983514236725078,0.33141385361395315
9,3,train,12,0.1263472253845528,0.3554535488422542,0.10983514236725078,0.33141385361395315
9,-1,train,60,0.10983514236725078,0.33141385361395315,0.10983514236725078,0.33141385361395315
10,0,train,16,0.12197165864383035,0.34924441104165194,0.10514653797571101,0.32426306909006924
10,1,train,16,0.11163745486517965,0.33412191617010045,0.10514653797571101,0.32426306909006924
10,2,train,16,0.09645666370326977,0.31057473126973767,0.10514653797571101,0.32426306909006924
10,3,train,12,0.09052037469056427,0.30086604110561277,0.10514653797571101,0.32426306909006924
