batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,4,0.0113466932516311,0.10652085829372152,0.018906617013744794,0.13750133458895877
-1,4,0.0113466932516311,0.0912105022004823,0.018906617013744794,0.11729751073212238
