epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.2954305968161968,0.5435352765149626,0.2744142796662816,0.5238456639758333
1,1,train,16,0.26114830649591936,0.5110267179863685,0.2744142796662816,0.5238456639758333
1,2,train,16,0.293068814057067,0.5413583046902181,0.2744142796662816,0.5238456639758333
1,3,train,6,0.24800940129594334,0.49800542295836836,0.2744142796662816,0.5238456639758333
1,-1,train,54,0.2744142796662816,0.5238456639758333,0.2744142796662816,0.5238456639758333
2,0,train,16,0.2749056111414772,0.5243144201159045,0.27560815763276025,0.5249839594051996
2,1,train,16,0.3025393707186386,0.5500357903978964,0.27560815763276025,0.5249839594051996
2,2,train,16,0.24061306601395258,0.49052325736294355,0.27560815763276025,0.5249839594051996
2,3,train,6,0.28437458265697263,0.533267833885537,0.27560815763276025,0.5249839594051996
2,-1,train,54,0.27560815763276025,0.5249839594051996,0.27560815763276025,0.5249839594051996
3,0,train,16,0.28317090292592967,0.5321380487485645,0.26378149138804396,0.5135966232249234
3,1,train,16,0.26218993610381247,0.5120448575113439,0.26378149138804396,0.5135966232249234
3,2,train,16,0.2728299817184616,0.5223312949828506,0.26378149138804396,0.5135966232249234
3,3,train,6,0.23693514480397213,0.4867598430478547,0.26378149138804396,0.5135966232249234
3,-1,train,54,0.26378149138804396,0.5135966232249234,0.26378149138804396,0.5135966232249234
4,0,train,16,0.25504516721416276,0.5050199671440355,0.2614349336655741,0.5113070835276723
4,1,train,16,0.26530722271709034,0.5150798216947451,0.2614349336655741,0.5113070835276723
4,2,train,16,0.27557997829762443,0.524957120437112,0.2614349336655741,0.5113070835276723
4,3,train,6,0.24980736643341878,0.4998073293114245,0.2614349336655741,0.5113070835276723
4,-1,train,54,0.2614349336655741,0.5113070835276723,0.2614349336655741,0.5113070835276723
5,0,train,16,0.2585765201326412,0.5085041987364914,0.254484521435783,0.5044645888818986
5,1,train,16,0.2518788011767406,0.5018752844848415,0.254484521435783,0.5044645888818986
5,2,train,16,0.27476339815874856,0.524178784537059,0.254484521435783,0.5044645888818986
5,3,train,6,0.2327193662750016,0.48240995664994474,0.254484521435783,0.5044645888818986
5,-1,train,54,0.254484521435783,0.5044645888818986,0.254484521435783,0.5044645888818986
6,0,train,16,0.26626127784902365,0.5160051141694466,0.2528426461889236,0.5028346111684473
6,1,train,16,0.2750020093506311,0.5244063399222316,0.2528426461889236,0.5028346111684473
6,2,train,16,0.2207228971018602,0.46981155488329596,0.2528426461889236,0.5028346111684473
6,3,train,6,0.24938440045417934,0.4993840210240806,0.2528426461889236,0.5028346111684473
6,-1,train,54,0.2528426461889236,0.5028346111684473,0.2528426461889236,0.5028346111684473
7,0,train,16,0.2655005390072791,0.515267444156216,0.24729240695178228,0.4972850359218366
7,1,train,16,0.23921233330450162,0.48909337892114385,0.24729240695178228,0.4972850359218366
7,2,train,16,0.2437206347655322,0.4936807012285696,0.24729240695178228,0.4972850359218366
7,3,train,6,0.24073612072981623,0.4906486734210297,0.24729240695178228,0.4972850359218366
7,-1,train,54,0.24729240695178228,0.4972850359218366,0.24729240695178228,0.4972850359218366
