batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,3.939601916751942e-05,0.006276624822905971,6.234093312007691e-05,0.007895627468420537
-1,16,3.939601916751942e-05,0.007957747862407565,6.234093312007691e-05,0.010110012240178741
