batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,1.6648078998851715e-05,0.0040802057544750995,1.6648078998851715e-05,0.0040802057544750995
-1,8,1.6648078998851715e-05,0.012435869863048545,1.6648078998851715e-05,0.012435869863048545
