NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.009242665474856726,0.039436449070316605,0.03938700426975208,0.0084,0.002858808273111173,4.71349150186841e-16,1.9506800159710797e-05,0.0253
0.006816183650736978,0.027294681123810633,0.027246134489087963,0.0068,0.002927525554355712,6.165702868900423e-16,1.589994972637272e-05,0.0193
0.016326535534061618,0.08009562472150517,0.07984906573494599,0.0064,0.0035864854072579127,5.129825136102844e-16,3.990434177052044e-05,0.0196
0.013669320941458462,0.060320903262578454,0.06016724196132517,0.0066,0.002040830229499818,4.688709737925884e-16,1.1174921626995163e-05,0.0193
0.01029613661888855,0.0485967564613559,0.048544157519222045,0.0065,0.003419274365889959,6.012055932456763e-16,3.450458248787706e-05,0.0236
0.005942097266092609,0.02390929478275759,0.023931500226862103,0.0065,0.0024063219933343396,5.565984181491299e-16,2.238987612314441e-05,0.0203
0.003384227949005569,0.01054840904955981,0.010548848843869136,0.0067,0.003814549167848809,6.121095693803877e-16,4.038134293931291e-05,0.0204
0.010867615063095287,0.0492109266725681,0.049088109321033524,0.0064,0.004325221618714387,6.651425442173929e-16,4.5247802713200714e-05,0.0198
0.012211885385916488,0.05252233823990942,0.052434379430159814,0.0065,0.002980787744389747,6.651425442173929e-16,1.5513286606846626e-05,0.0197
0.0139168788097879,0.07535234239697725,0.07515485635287539,0.0066,0.0031905240209882655,3.8956932917650584e-16,2.6211206377725615e-05,0.0195
0.00974575150926757,0.025647104904928126,0.025610975368988965,0.0064,0.0027054706466017354,4.911745613408616e-16,1.920383403275593e-05,0.0298
0.005547734247945312,0.018504377330221238,0.01844048964300949,0.0067,0.0021122034770827743,5.129825136102844e-16,1.073445381063326e-05,0.03
0.015608047015240083,0.07504764715015647,0.07485872064798486,0.0085,0.006672441500727712,7.008282842946301e-16,0.00014014424332949623,0.0198
0.005346371970756796,0.01381265578869241,0.013785624494221826,0.0065,0.002563194502767708,6.160746516111917e-16,1.716775668882021e-05,0.0193
0.004955696571410294,0.0183699732781814,0.018332131704688243,0.0064,0.003830283858769029,6.705945322847485e-16,5.2143138463874324e-05,0.0297
0.014304249932876507,0.06451671660894497,0.06449244594737794,0.0066,0.0025910979664558443,4.84731302715805e-16,1.3408361181331838e-05,0.0194
0.006812044501830555,0.021623834116579435,0.021579888486393188,0.0064,0.002185239599364503,4.470630215231657e-16,1.3053779117003029e-05,0.0193
0.014391542271098784,0.07569009199676285,0.07547880709348587,0.0065,0.00317734475901497,5.323122894854546e-16,2.2030782959432176e-05,0.0192
0.005613021968832793,0.022000796055521438,0.021973677245244242,0.0106,0.002234840500915437,4.475586568020162e-16,1.4905337225134302e-05,0.0198
0.011424618352393645,0.04534460610607259,0.04533034316155163,0.0064,0.0059715830718240015,6.056663107553309e-16,0.00011348934344659096,0.0204
0.003505936349163847,0.01579393980229009,0.01577670668370253,0.0112,0.0034682854299200082,4.3368086899420177e-16,2.4898249428311225e-05,0.0203
0.006949186901545698,0.027337547006952886,0.02722994741843396,0.0069,0.004377735630925545,6.38378239159465e-16,5.1814942766119365e-05,0.0193
0.01469253941181888,0.07146826073356646,0.07124426170303585,0.0069,0.0032803480025800965,5.620504062164855e-16,2.7433006193228293e-05,0.0192
0.011650509884745355,0.052887863229810525,0.052824315713215234,0.0064,0.003214506894444776,4.976178199659184e-16,2.0469732393349482e-05,0.0196
0.015636236500576856,0.07396903929014027,0.07393865729879655,0.0064,0.002531219374287023,4.896876555043101e-16,1.77378738071797e-05,0.0193
0.005845410377723902,0.021971657178713463,0.02198849662702866,0.0064,0.0023617298088357253,5.48172618408671e-16,9.771669653218478e-06,0.03
0.006613376207759336,0.02725333312857769,0.027229793837595724,0.0065,0.005139973246638326,6.359000627652124e-16,8.104096582788441e-05,0.0195
0.011769681436803365,0.05817669356229381,0.057968392985621106,0.0065,0.0044559226775528005,5.967448757360216e-16,5.498128177228911e-05,0.0193
0.006034087365049689,0.02204648476354451,0.022004318320648416,0.0064,0.002816487469921134,6.06657581313032e-16,1.552365777824747e-05,0.0195
0.0036690842452820117,0.012620451348259384,0.012599391352634588,0.0064,0.005091783540736239,4.976178199659184e-16,7.643667785092685e-05,0.0193
0.012063288021744766,0.039856794002910256,0.039688843108491106,0.0065,0.0019532754118555522,5.982317815725732e-16,1.0437426332807892e-05,0.0198
0.005668731559743131,0.021598606310718006,0.02152868616440172,0.007,0.002650568399446014,5.833627232070577e-16,1.6507040381759375e-05,0.0195
0.006227096443997177,0.013211976594343016,0.013167790435345722,0.0064,0.002970082678933235,5.580853239856814e-16,1.781332209728481e-05,0.0196
0.015869027819562245,0.08047375867407824,0.08019258009118845,0.0086,0.0020929128266682297,6.705945322847485e-16,1.069776213441955e-05,0.0195
0.00882955847936927,0.03267184870590764,0.03254653556410618,0.0069,0.0029656290553990473,6.482909447364754e-16,1.812417861955547e-05,0.0202
0.014073261477616773,0.05650290914158827,0.05643395270760024,0.0064,0.002605594807161855,6.507691211307279e-16,8.95914409792293e-06,0.0197
0.007383693931130832,0.024666937458026374,0.02470556326258393,0.0065,0.0022703538461755334,6.289611688613052e-16,9.040927098756734e-06,0.0198
0.005858499172952708,0.02466523177587153,0.02461674956919877,0.0064,0.002485906714472582,4.475586568020162e-16,1.530240138669796e-05,0.0194
0.014401187398915116,0.07306289356498454,0.0727883477239544,0.0064,0.005949098135490916,6.344131569286609e-16,0.00011474629599557813,0.0195
0.01681807166120865,0.08024199578911051,0.08006008288029619,0.0065,0.00372756402849202,3.950213172438615e-16,3.2518825941546536e-05,0.0196
0.01340980581601926,0.06504202081713145,0.0649683214077594,0.0066,0.0021562856382271686,4.0245584642661925e-16,7.509380408015393e-06,0.0211
0.0050140465401302525,0.01582243683722109,0.015827277244116554,0.0106,0.0019668934584548734,3.895693291765058e-16,1.1672463870559297e-05,0.0194
0.016140875198944683,0.07335461950558608,0.07328240603707613,0.0065,0.006432489623318995,4.768011382541967e-16,0.00013006148579803402,0.0195
0.00449102765794248,0.013695462735199572,0.01368757366692066,0.0064,0.00279594461400431,6.720814381213001e-16,1.2550707297889962e-05,0.0192
0.015144692722718244,0.08493880563377645,0.08458899549822434,0.0068,0.0021275136346678514,5.32807924764305e-16,7.926160653366964e-06,0.0195
0.007839299019924428,0.035549236521659464,0.03549147607366927,0.0065,0.004398091647567503,5.025741727544236e-16,6.037919153477543e-05,0.0196
