0,1,2,3
0.35,1.0,1.0,0.012553961017483978
0.35204081632653067,0.9984411932516826,0.9984411932516826,0.015622234636409845
0.3540816326530612,0.9965387156597629,0.9965387156597627,0.019366971956917903
0.3561224489795919,0.994228528296029,0.994228528296029,0.023914223853645937
0.3581632653061224,0.991438614741128,0.9914386147411278,0.029405743677271334
0.3602040816326531,0.98808941973212,0.98808941973212,0.0359981238436189
0.3622448979591837,0.984094919778157,0.984094919778157,0.043860688489796254
0.3642857142857143,0.9793644794925483,0.9793644794925483,0.05317183956731303
0.3663265306122449,0.9738056130182411,0.9738056130182411,0.06411362139668772
0.36836734693877554,0.9673276971357951,0.9673276971357951,0.07686441198004947
0.3704081632653061,0.9598465680607486,0.9598465680607486,0.0915898749057899
0.37244897959183676,0.9512897848854478,0.9512897848854478,0.10843259906513844
0.37448979591836734,0.941602180716716,0.941602180716716,0.12750117208331213
0.376530612244898,0.9307511829570602,0.9307511829570599,0.14885970815643954
0.37857142857142856,0.9187313082060008,0.9187313082060008,0.17251900052303526
0.38061224489795914,0.9055672590531807,0.9055672590531807,0.19843042589852466
0.3826530612244898,0.8913151817400556,0.8913151817400556,0.22648346895979557
0.3846938775510204,0.8760618665477667,0.8760618665477666,0.2565072962598591
0.38673469387755105,0.8599219400781911,0.8599219400781911,0.2882762827948802
0.38877551020408163,0.8430333504237659,0.8430333504237659,0.32151889875960077
0.39081632653061227,0.8255516297780557,0.8255516297780559,0.35592900272441613
0.39285714285714285,0.8076435049512399,0.8076435049512399,0.3911784183622774
0.3948979591836735,0.7894804141345908,0.7894804141345908,0.4269296957101761
0.39693877551020407,0.7712324010345895,0.7712324010345893,0.46284812963598304
0.3989795918367347,0.7530627292986792,0.7530627292986792,0.498612360520925
0.4010204081632653,0.7351234240649968,0.7351234240649968,0.5339231500397499
0.4030612244897959,0.7175518275184917,0.7175518275184918,0.568510161023786
0.4051020408163265,0.7004681638865257,0.7004681638865257,0.6021367503961615
0.40714285714285714,0.6839740485595578,0.6839740485595578,0.6346029037406204
0.4091836734693877,0.6681518415372767,0.6681518415372767,0.665746507944313
0.41122448979591836,0.6530647298059472,0.6530647298059472,0.6954431890505417
0.413265306122449,0.6387574191290067,0.6387574191290067,0.7236049505743561
0.4153061224489796,0.6252573173021196,0.6252573173021196,0.7501778444452328
0.4173469387755102,0.6125760946957521,0.6125760946957521,0.7751388993167482
0.4193877551020408,0.6007115125045523,0.6007115125045523,0.7984925219361818
0.42142857142857154,0.5896494146591754,0.5896494146591754,0.8202665763695357
0.423469387755102,0.5793657866461182,0.5793657866461183,0.8405083315283229
0.4255102040816327,0.5698287943201912,0.5698287943201912,0.8592804480778069
0.42755102040816323,0.5610007284795018,0.5610007284795018,0.8766571508373778
0.4295918367346939,0.5528397961204131,0.5528397961204131,0.8927207029680416
0.43163265306122445,0.5453017159203505,0.5453017159203504,0.9075582655075687
0.43367346938775514,0.5383410923003531,0.5383410923003533,0.9212591927376825
0.4357142857142857,0.5319125580613195,0.5319125580613195,0.933912783078677
0.43775510204081636,0.5259716889857122,0.5259716889857122,0.9456064788352884
0.439795918367347,0.5204757042660328,0.5204757042660328,0.9564244875099442
0.4418367346938776,0.5153839739230538,0.5153839739230539,0.9664467830272738
0.44387755102040816,0.5106583586544756,0.5106583586544758,0.9757484367937975
0.4459183673469388,0.5062634092242093,0.5062634092242089,0.9843992252305009
0.44795918367346943,0.5021664521260067,0.5021664521260069,0.9924634611570211
0.45,0.49833758642937226,0.4983375864293725,1.0
