Temperature (T),Ca,Cb,Cc
280.0,0.9936625015244944,1.9873250030489888,0.019012495426516597
281.6326530612245,0.9921135737115679,1.9842271474231359,0.023659278865296132
283.265306122449,0.9902231530684867,1.9804463061369735,0.02933054079453972
284.8979591836735,0.9879276065136489,1.9758552130272977,0.036217180459053186
286.53061224489795,0.9851553740316487,1.9703107480632973,0.0445338779050539
288.16326530612247,0.9818274045409043,1.9636548090818087,0.05451778637728692
289.7959183673469,0.9778582197243102,1.9557164394486204,0.06642534082706943
291.42857142857144,0.9731577585967999,1.9463155171935997,0.08052672420960053
293.0612244897959,0.9676341214302991,1.9352682428605983,0.09709763570910272
294.6938775510204,0.9611972593298829,1.9223945186597657,0.11640822201035135
296.3265306122449,0.9537635418989444,1.9075270837978888,0.1387093743031667
297.9591836734694,0.9452609873239722,1.8905219746479445,0.1642170380280833
299.59183673469386,0.935634778331891,1.871269556663782,0.19309566500432698
301.2244897959184,0.9248525487539947,1.8497050975079894,0.22544235373801616
302.85714285714283,0.9129088499408459,1.8258176998816917,0.26127345017746245
304.48979591836735,0.8998282279294634,1.7996564558589268,0.3005153162116099
306.1224489795918,0.885666473134583,1.771332946269166,0.34300058059625094
307.7551020408163,0.8705098258040717,1.7410196516081433,0.38847052258778514
309.38775510204084,0.8544721860938918,1.7089443721877835,0.43658344171832475
311.0204081632653,0.837690627850655,1.67538125570131,0.486928116448035
312.6530612244898,0.8203196975828861,1.6406393951657723,0.5390409072513417
314.2857142857143,0.8025250654698595,1.605050130939719,0.5924248035904217
315.9183673469388,0.7844770832135713,1.5689541664271427,0.6465687503592857
317.55102040816325,0.7663447168687723,1.5326894337375445,0.7009658493936831
319.18367346938777,0.7482901953997888,1.4965803907995776,0.7551294138006336
320.81632653061223,0.7304645804856764,1.4609291609713528,0.8086062585429709
322.44897959183675,0.7130043439054969,1.4260086878109939,0.8609869682835094
324.0816326530612,0.6960289479657547,1.3920578959315093,0.9119131561027358
325.7142857142857,0.6796393640695262,1.3592787281390524,0.9610819077914217
327.3469387755102,0.663917430260128,1.327834860520256,1.008247709219616
328.9795918367347,0.6489259330763956,1.2978518661527911,1.0532222007708132
330.61224489795916,0.6347092949590588,1.2694185899181176,1.0958721151228237
332.2448979591837,0.6212947500069188,1.2425895000138376,1.1361157499792434
333.8775510204082,0.6086938946294866,1.2173877892589733,1.17391831611154
335.51020408163265,0.5969045042098361,1.1938090084196722,1.2092864873704916
337.14285714285717,0.5859125123926902,1.1718250247853803,1.2422624628219296
338.7755102040816,0.5756940568564883,1.1513881137129767,1.2729178294305348
340.40816326530614,0.5662175052048878,1.1324350104097756,1.3013474843853365
342.0408163265306,0.5574453872180054,1.1148907744360108,1.3276638383459838
343.6734693877551,0.5493361747553012,1.0986723495106023,1.3519914757340967
345.3061224489796,0.5418458671270147,1.0836917342540293,1.3744623986189561
346.9387755102041,0.5349293564485976,1.0698587128971955,1.3952119306542068
348.57142857142856,0.5285415630355037,1.0570831260710074,1.414375310893489
350.2040816326531,0.5226383442086062,1.0452766884172124,1.4320849673741816
351.8367346938776,0.5171771902837091,1.0343543805674182,1.4484684291488727
353.46938775510205,0.5121177287740164,1.024235457548033,1.4636468136779506
355.1020408163265,0.5074220620849987,1.014844124169998,1.4777338137450033
356.734693877551,0.5030549656400466,1.0061099312800925,1.490835103079861
358.36734693877554,0.4989839730012081,0.9979679460024163,1.5030480809963755
360.0,0.49517937273508905,0.9903587454701784,1.5144618817947324
