batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,4.955174338392175e-05,0.007039299921435494,4.955174338392175e-05,0.007039299921435494
-1,16,4.955174338392175e-05,0.011751641139839274,4.955174338392175e-05,0.011751641139839274
