0,1,2,3,4
0.6086956521739131,0.6666666501098215,0.6666453626776709,1.0,0.007805057020860062
0.6086956521739131,0.7499999503294646,0.7499820170299085,0.9993686223026458,0.008769674758385072
0.6086956521739131,0.8333333002196431,0.8333200369427263,0.9987388213282955,0.009731883581272778
0.6086956521739131,0.8333333002196431,0.8333200369427263,0.9987388213282955,0.009731883581272676
0.6086956521739131,0.9166666501098215,0.9166593666249964,0.9981105901201109,0.01069169411816857
0.6086956521739131,1.0,1.0,0.9974839213951092,0.011649117496000425
0.6088147370711617,0.7476392091258681,0.7475856737635583,0.9993439531471501,0.008807364250840631
0.6094142747961957,0.7809236335387375,0.7806799100093845,0.9988622253039915,0.009543347203861395
0.6099269701086957,0.8150457018595655,0.8146190517894382,0.9983828137152401,0.010275791387465871
0.6101559182871943,0.8223405650321418,0.82183016375078,0.9982268157218608,0.010514124847869191
0.6104770826256793,0.8301391867741271,0.8295087752204165,0.9980235199911229,0.01082471970836983
0.6109574691109035,0.9024425982458354,0.9015726951609603,0.9971851907968176,0.01210551757959731
0.6112420786981997,0.9914905432267768,0.9904183631216934,0.9962637901098186,0.013513231931516037
0.6126414423403532,0.9886766080587464,0.9869512928824549,0.9955024596203721,0.014676391316644997
0.6132823778235394,0.9968657892201033,0.9948070122389627,0.995040363081829,0.015382381596940733
0.6140992537788723,0.704526227532775,0.7027326274195911,0.9975872023839737,0.011491324982541209
0.6152295319930366,0.9596214310478596,0.9566251662159682,0.9942007583832522,0.0166651281813549
0.6163328751273776,0.7619216238688779,0.759013265252578,0.9958135309848456,0.01420113703214208
0.6173266866932745,0.9518571316457934,0.9476798597272462,0.9928445156821841,0.018737193398927786
0.6173702074133831,0.9946543576457358,0.990273139367109,0.9922737655966678,0.01960918437752926
0.6187235956606658,0.9642976139268233,0.9591774349314753,0.9916195802926687,0.020608647536443148
0.6191030087678329,0.9367022539495526,0.9314734728668322,0.9916998284753173,0.020486044503882302
0.6204254813816237,0.8328682846677985,0.8273849368368309,0.9921864394028365,0.019742601183148346
0.6216824075450068,0.9548357743090081,0.9476623463943015,0.9892308941376626,0.02425807805030968
0.6217265916907269,0.7229851892397726,0.7174521103326706,0.9929646702770755,0.018553621419805193
0.6233094588569973,0.9100075201190503,0.9019098321674965,0.9884649685485216,0.025428257820684804
0.6245700338612432,0.9772733458966674,0.9675046708864147,0.9859493942489628,0.029271547819024704
0.6262848563816237,0.9557473279735514,0.9445907651717588,0.9844501338461734,0.031562115230194816
0.627073337720788,0.731936465424837,0.7226618381140156,0.9884121516916358,0.025508951321905317
0.6278425133746602,0.9954380593523161,0.9822223042223727,0.98167954719894,0.03579501264559339
0.6282755976137906,0.916237099320209,0.9035690883082849,0.9829399111324557,0.03386943084075537
0.630430271314538,0.9703955662093335,0.954575453539241,0.9787491531896699,0.040272063468142404
0.6304347162661346,0.6666666501098215,0.6555532176222165,0.9867060008309287,0.028115605611450455
0.6304347162661346,0.7499999503294646,0.7375728651217607,0.9844961829024167,0.031491761562913397
0.6304347162661346,0.8333333002196431,0.8196084529502728,0.9823054096400223,0.03483882110691745
0.6304347162661346,0.8333333002196431,0.8196084529502728,0.9823054096400223,0.03483882110691756
0.6304347162661346,0.9166666501098215,0.9016596817804035,0.9801333822073549,0.038157240805176906
0.6304347162661346,1.0,0.9837263069536355,0.977979807379786,0.04144746864576369
0.6304347826086957,0.7499999701976788,0.737572821905447,0.9844961071437596,0.03149187730685687
0.6304347826086957,0.9166666302416074,0.9016595867853666,0.9801332923189197,0.03815737813657026
0.6322374426800271,0.765716651450926,0.7512284352928068,0.9819060693862012,0.03544893244559473
0.6323315164317255,0.786914694829198,0.7719480961485876,0.9811710948959517,0.03657182518142312
0.633927519425102,0.8524887421731654,0.8344307707022954,0.9769660796182739,0.0429962401400272
0.6350710661514946,0.7314868974094829,0.7145601577338031,0.979244479194714,0.0395153052672667
0.635451607082201,0.8054407117589032,0.7864388334691728,0.9761935325424685,0.04417653620610223
0.6360481593919837,0.9928683045360126,0.9688897276766191,0.9687998377177149,0.055472610178449865
0.636389624554178,0.7306128946696562,0.7121480769424985,0.9774077479438493,0.04232146004763825
0.636834318741508,0.6806692210567307,0.6628773743446903,0.9785951168092843,0.040507399979658035
0.6378532077955164,0.7705311667708094,0.749199029079912,0.9736668807653647,0.04803675035518658
0.6379128497579823,0.9879039332110113,0.960999389578147,0.9653309020498628,0.060772444001477126
0.6404129028320312,0.6891827011433164,0.6666262172829548,0.9728197586197249,0.049330982082025576
0.6404198024583899,0.7262991576870618,0.7026093083308752,0.9711784089819612,0.05183863317692792
0.6429173345151155,0.9042047101575251,0.8706812761221616,0.9580363118417786,0.0719171061144723
0.6433184416397758,0.9215519459425632,0.8866636656883109,0.9562682670915241,0.0746183217798025
0.6440552421238112,0.7750765174596899,0.7439621806553995,0.9619082020105307,0.06600163911242651
0.6441675600798233,0.718373627727285,0.6891556891168381,0.9646133928341531,0.06186865332152667
0.6459740680197011,0.8149146213168056,0.778700793928301,0.9554926768657449,0.07580326716506525
0.646225174613621,0.7203115236635398,0.6874668610742377,0.960251967422118,0.06853203140879702
0.646803681746773,0.9991827210115305,0.9538266785282071,0.9431306771296335,0.09468990865826586
0.648380710767663,0.7814077722466877,0.7417455797013965,0.9516152737173281,0.08172715688776397
0.6490067191745924,0.8581273413448594,0.8136096362583266,0.9452109447844215,0.09151167938755103
0.6493509707243547,0.7542256711234382,0.7138079110940264,0.9509169791730564,0.08279401006652538
0.6496570753014606,0.8357843424564861,0.7908165182704576,0.944841834808196,0.09207560496119163
0.6501995584239131,0.9816558765707065,0.9284981656365184,0.9339139711961902,0.10877117580185769
0.6521739130434783,0.6666666501098215,0.6248983063143103,0.9499659146331862,0.08424704480078059
0.6521739130434783,0.6666666501098215,0.6248983063143103,0.9499659146331862,0.08424704480078059
0.6521739130434783,0.7499999503294646,0.7036330072908511,0.9438190695445602,0.09363818393533312
0.6521739130434783,0.7499999503294646,0.7036330072908511,0.9438190695445602,0.09363818393533316
0.6521739130434783,0.8333333002196431,0.7824868531804452,0.9378149604052268,0.10281125133715391
0.6521739130434783,0.8333333002196431,0.7824868531804452,0.9378149604052268,0.10281125133715391
0.6521739130434783,0.8333333002196431,0.7824868531804452,0.9378149604052268,0.1028112513371538
0.6521739130434783,0.8333333002196431,0.7824868531804452,0.9378149604052268,0.102811251337154
0.6521739130434783,0.9166666501098215,0.8614549638405214,0.9319477982456028,0.11177509138380884
0.6521739130434783,0.9166666501098215,0.8614549638405214,0.9319477982456028,0.11177509138380894
0.6521739130434783,1.0,0.9405327840404883,0.9262121235958204,0.12053804504377635
0.6521739130434783,1.0,0.9405327840404883,0.9262121235958204,0.12053804504377635
0.65303955078125,0.9687225632380421,0.9084016064235286,0.9254273937179428,0.12173695397346856
0.6535645194675611,0.8265128900006259,0.772528949034045,0.9341066601144146,0.10847678601089349
0.6546404631241508,0.8030201175602232,0.7476184378402952,0.9325866192237019,0.11079910181502949
0.6556965703549592,0.7600792940426154,0.7045826045639808,0.9328001635929746,0.1104728491025687
0.6573447186013927,0.9524363894289178,0.8800875588362164,0.9111360967400597,0.14357117240543305
0.6579201739767323,0.8080485142052763,0.7433838210926558,0.9214465044023106,0.12781894968075097
0.6579730489979619,0.7344183530641256,0.6746696032650128,0.9278997039209279,0.11795976278591662
0.6590113100798234,0.9930688741577121,0.9126334086591454,0.9011344050982785,0.1588517393360454
0.663201506241508,0.8568743524203953,0.7721309881024241,0.8970098163235233,0.16515327882468658
0.6680619612984036,0.9963776271987902,0.8818416145743734,0.8602394762064475,0.22133093989885844
0.6723802649456522,0.8146863355363873,0.7007223005711537,0.8623103498714333,0.21816706274927017
0.6746838776961617,0.8049673018865863,0.6831877391312877,0.8530175006421696,0.23236466148653392
0.6753156579059103,0.714721750628084,0.6012889190966884,0.8637092076634745,0.2160298902705267
0.6756379500679348,0.9210036825734901,0.7823009472620345,0.831850230459742,0.26470397970844
0.6759868455969769,0.9580414113187229,0.813798528213465,0.824927927363229,0.27527986222599143
0.6790311067000679,0.8656882895752473,0.7190005928112608,0.8227019759888275,0.2786806668277587
0.6796472964079484,0.962108136729076,0.8012175773328496,0.8049445844290678,0.30581037847658527
0.6821126523225204,0.9285659222377967,0.7607027376838957,0.7968436052045295,0.3181870403131638
0.682113912831182,0.8183264407187127,0.6647489795721808,0.8148056774756359,0.29074461783289435
0.6839170373004416,0.9446481488288184,0.7666528861510029,0.7845776283780613,0.3369269781735961
0.685284423828125,0.8611754234164785,0.6882245333199917,0.7912597984429638,0.32671797048014434
0.6895455401876699,0.8992595116591647,0.70219200045508,0.7620655077795763,0.3713209565000372
0.6895911838697351,0.6738444398306036,0.5122259125069221,0.8062700564735128,0.30378532461417784
0.6906741598378057,0.75901505315244,0.5787329497884603,0.783252247304195,0.3389518930513133
0.693912008534307,0.7069459276618192,0.5226528146113176,0.778842044651795,0.34568979292077584
0.6946825773819633,0.9850426123522674,0.7524699674428723,0.7188583255295485,0.4373328136839422
0.6956521739130435,0.6666666501098215,0.48317685329842247,0.780111944169076,0.34374964266780256
0.6956521739130435,0.7499999701976788,0.5510546990508669,0.7609530721537671,0.3730205336960753
0.6956521739130435,0.8333333002196431,0.6200362063305732,0.7431169327973636,0.4002705560903585
0.6956521739130435,0.8333333002196431,0.6200362063305732,0.7431169327973636,0.4002705560903585
0.6956521739130435,0.9166666302416074,0.6900085377382922,0.7264683018145562,0.42570630527633785
0.6956521739130435,1.0,0.760873031919562,0.710888885081492,0.44950851080875104
0.6965831590735394,0.9969903629227335,0.7541004869944105,0.7064019663498708,0.4563636173693592
0.6967616205630095,0.7587685382855518,0.553793434709691,0.7536594252092654,0.38416375469262526
0.6990377011506453,0.7643537913022919,0.5492555972157666,0.7414842571477792,0.4027649550813488
0.7010636702827785,0.7358972932538472,0.5182477146137433,0.7386433825837563,0.4071052382526158
0.7055976535962976,0.7354826932953717,0.5007513473022371,0.7181739481302577,0.43837840427303604
0.7089230081309443,0.9876191223613769,0.6936522967804442,0.6452574042142208,0.5497801720503427
0.7132740850033967,0.9767834950771532,0.6678751322738985,0.6274325057761516,0.5770130205893299
0.7147147800611413,0.7710844468639513,0.49646817406064614,0.6701001803108879,0.5118254223456481
0.7158266150433085,0.714736850470827,0.44899698380570974,0.6811682414698731,0.4949156579388478
0.7180827265200408,0.7282340237206608,0.4521971006444296,0.6687242476738857,0.5139275698127721
0.7196253237516984,0.9297226496647736,0.6068158063267167,0.6110140752905258,0.6020970698598725
0.7219026648479959,0.7043115514790396,0.42242781282764047,0.6618992092927964,0.5243548514688642
0.72533191183339,0.6909122291838237,0.40274448327333306,0.6544699575346554,0.5357052492616144
0.7272278495456861,0.920572442985676,0.5758102529486895,0.5848900857743928,0.6420092551774352
0.7273720119310462,0.9450103463725111,0.5951356931843307,0.578576435993915,0.6516552382273442
0.7287041705587636,0.9316449987234673,0.5805287497314553,0.5771902841007567,0.6537729986560816
0.7288093235181725,0.8481558820344652,0.5137270556842415,0.5978268411078923,0.6222445030916276
0.7324808535368547,0.6874257549673018,0.3820550842710412,0.6338787375557022,0.5671644789940085
0.732965552288553,0.7656540169058634,0.43923616279789734,0.608057095210423,0.6066147388347634
0.7331319394318954,0.8016184150529537,0.46629708959279703,0.5971120135335239,0.6233366154047442
0.7342435753863791,0.8745243797888604,0.5203449998140105,0.573954635985465,0.6587164161658838
0.7361793849779211,0.8037843980874856,0.46068138871952374,0.5877691058150781,0.637610693413894
0.7370837004288383,0.9269000718235939,0.5550886956298666,0.5524232350091268,0.6916120527754319
0.7386885269828465,0.834401415411575,0.4785816114195237,0.5722945070025931,0.6612527583112721
0.7391304347826086,0.6666666501098215,0.3524667864819099,0.6234551829240097,0.583089567459954
0.7391304347826086,0.6666666501098215,0.3524667864819099,0.6234551829240096,0.583089567459954
0.7391304347826086,0.7499999503294646,0.4134252509013719,0.5960034168451178,0.6250303274789575
0.7391304347826086,0.7499999503294646,0.41342525090137183,0.596003416845118,0.6250303274789575
0.7391304347826086,0.8333333002196431,0.4767799130317335,0.5714234474924168,0.6625835615016237
0.7391304347826086,0.8333333002196431,0.4767799130317335,0.5714234474924168,0.6625835615016235
0.7391304347826086,0.8333333002196431,0.4767799130317335,0.5714234474924168,0.6625835615016237
0.7391304347826086,0.8333333002196431,0.4767799130317335,0.5714234474924168,0.6625835615016235
0.7391304347826086,0.9166666501098215,0.5422040154162235,0.5493237140978001,0.6963474953820118
0.7391304347826086,0.9166666501098215,0.5422040154162235,0.5493237140978001,0.6963474953820117
0.7391304347826086,1.0,0.6094169652944676,0.5293679246361801,0.7268359154856321
0.7391304347826086,1.0,0.6094169652944676,0.5293679246361801,0.7268359154856321
0.7391435042671536,0.9039561587986883,0.5320737527157922,0.5525130474504726,0.6914748374852254
0.7418650088102922,0.801356104955828,0.4464449208075144,0.5736354561214102,0.6592040586018115
0.7421880970830502,0.6775450437249723,0.35424185871486114,0.6124618549795451,0.5998851545928168
0.7422724184782609,0.751244942297739,0.407903927884776,0.5878844569265367,0.6374344601883265
0.742328809655231,0.8189484151622289,0.45893646744678546,0.5673880244653394,0.6687488737175086
0.7429049947987432,0.9856395528459727,0.5894491477737491,0.5227569544167665,0.7369361441801493
0.7429464588994565,0.8314491974731606,0.46728701843001047,0.5623186328777837,0.6764938812847819
0.7440266484799593,0.9126944973987541,0.5286072292166388,0.5378188226888173,0.713924648277827
0.7446697069251019,0.7758534639734639,0.42163302280234416,0.5746577674160676,0.6576421732006784
0.7451709249745244,0.9889615182494514,0.587505279708708,0.5164204937064795,0.7466169777285725
0.7468359242314878,0.7631263827035275,0.4081086005861996,0.5737991908684446,0.658953904942757
0.7472829404084579,0.749428590161459,0.3971516979482182,0.5771886056478918,0.6537755629934217
0.7476133927055028,0.7789555379169966,0.4185343285223642,0.5672024586876504,0.6690323807868689
0.7489273071289062,0.9284474083404776,0.5317321562087767,0.5225639994399212,0.7372309404550077
0.7530296657396399,0.7723449857097869,0.4045130072184357,0.558371013592095,0.682525047098728
0.753142912491508,0.882320667015685,0.4881479472083084,0.525962944957951,0.7320380374599993
0.753284620202106,0.9739650895609423,0.5606007861136519,0.5022629543291476,0.7682468415332491
0.7548829451851223,0.8489741544336417,0.4595522917735377,0.5319111340170448,0.7229504046585912
0.7557310684867528,0.996971388778234,0.5752442042327104,0.4920645757432991,0.7838279064316893
0.7560028739597486,0.6995391071025885,0.34707413199480674,0.57734358329646,0.6535387884140296
0.7563083151112432,0.6971572062509376,0.34494813210824515,0.577668443521445,0.6530424675326455
0.7568237968113112,0.9047565498051425,0.4999294177345319,0.5130225024863027,0.751808422748997
0.7572803663170856,0.898563329435852,0.49438642082899087,0.5138490209298143,0.750545669322096
0.7575055993121602,0.9172794851748355,0.5087630947921085,0.5085054207773378,0.7587096122534345
0.7596652487049932,0.8001527865667031,0.41548716450267426,0.5379837674562946,0.7136726459516644
