batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.00013600358723452508,0.011662057590087826,0.00013600358723452508,0.011662057590087826
-1,8,0.00013600358723452508,0.0189447328763023,0.00013600358723452508,0.0189447328763023
