NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.05149045812131119,6.373894214630127,5.88225793838501,0.0042,0.07929519953390533,8.028468437260017e-05,2.9459967613220215,0.0054
0.09237691061995358,39.55841064453125,68.5567626953125,0.0042,0.09367843345075993,7.78842659201473e-05,3.127460867166519,0.0054
0.04910516110785789,27.444332122802734,61.806772232055664,0.0045,0.06026800406497374,8.02731592557393e-05,3.514642357826233,0.0054
0.09907229283926089,51.52103805541992,89.34222793579102,0.0044,0.05987793900882388,7.024756632745266e-05,3.2839728593826294,0.0053
0.10367656738108535,47.17790222167969,58.846445083618164,0.0042,0.07799623726326113,8.900131069822237e-05,3.1498404145240784,0.0053
0.07329921012651208,40.3791618347168,87.85884511470795,0.0044,0.05206990838877752,7.02545657986775e-05,2.79336154460907,0.0053
0.05426638646865666,34.92845153808594,76.90662384033203,0.0042,0.0750743005259278,8.028427691897377e-05,3.2383127212524414,0.0053
0.10761818937261063,55.28388977050781,74.5987663269043,0.0042,0.07657438539923646,8.028806041693315e-05,2.9105514883995056,0.0054
0.0792326855887479,33.853668212890625,73.99962997436523,0.0042,0.07336482747597815,7.025137165328488e-05,2.852193832397461,0.0056
0.05038724842235998,13.915349006652832,21.057278633117676,0.0044,0.07499687839011959,7.024883962003514e-05,3.086043655872345,0.0054
0.08339552650910213,57.68891906738281,119.45793533325195,0.0042,0.07102131533302987,8.792150038061664e-05,2.7864490747451782,0.0053
0.08634650236539601,35.87044906616211,60.85194396972656,0.0043,0.08564564199608171,8.028662705328315e-05,3.0060105323791504,0.0054
0.09021427882369255,60.007850646972656,118.96586227416992,0.0042,0.08423347320341039,8.028418233152479e-05,2.816757380962372,0.0054
0.06292899431821256,39.74691390991211,88.11929130554199,0.0042,0.05355242074173187,7.156264473451301e-05,3.113366723060608,0.0054
0.08348730386790075,60.3515739440918,126.65938568115234,0.0043,0.059817852196162674,8.027868170756847e-05,3.0407960414886475,0.0053
0.10056728588244822,52.33689880371094,88.77768898010254,0.0042,0.05707446891465365,7.024878868833184e-05,2.778451442718506,0.0053
0.08344489892780856,59.27433776855469,124.29134750366211,0.0042,0.06023859945591301,7.787823415128514e-05,2.817944288253784,0.0054
0.08917091023790683,61.40727996826172,124.78091621398926,0.0044,0.08581466186093113,8.028175943763927e-05,3.871638536453247,0.0053
0.07165689157871678,44.23101806640625,95.11602783203125,0.0042,0.058011041376370386,8.028312731767073e-05,3.248083472251892,0.0054
0.08926047554884857,29.07583999633789,50.09969902038574,0.0043,0.0799865358797214,7.896133320173249e-05,3.35210120677948,0.0053
0.17551048140509815,153.69566345214844,244.45753479003906,0.0042,0.07146643754902604,7.024872320471331e-05,2.7201921343803406,0.0054
0.09600121192443442,42.01264572143555,71.35144424438477,0.0043,0.08147616705330767,8.028830779949203e-05,2.8034364581108093,0.0053
0.05495556204535627,15.481424331665039,36.63523578643799,0.0044,0.0643112733094774,8.028956654015929e-05,2.9285836219787598,0.0053
0.07454099936018459,35.544490814208984,75.96993446350098,0.0042,0.08280935124043129,7.787627691868693e-05,2.9821321964263916,0.0055
0.08194906511514653,47.222320556640625,96.04706573486328,0.0042,0.07416311016785351,8.029225136851892e-05,3.044645667076111,0.0054
0.08187356336530772,47.275638580322266,97.61892318725586,0.0044,0.07753013546239439,8.900749526219442e-05,2.9234092235565186,0.0056
0.07821153229472122,32.592437744140625,69.04242134094238,0.0042,0.06883536053154772,7.025649392744526e-05,2.7950960397720337,0.0055
0.12728254787060586,84.83970642089844,81.25457000732422,0.0042,0.07122329722358593,7.025376544333994e-05,2.786422848701477,0.0054
0.10575227025976387,45.71442413330078,27.150845527648926,0.0042,0.08780738279426659,8.028405864024535e-05,3.5382691621780396,0.0054
0.09067626650956519,65.654296875,133.93210220336914,0.0042,0.07325144550303728,8.028703450690955e-05,2.7952911853790283,0.0053
0.08382144985059334,26.08245277404785,55.28684616088867,0.0042,0.06826320763902936,7.025153172435239e-05,2.906174063682556,0.0053
0.1636302311207153,148.66543579101562,230.27936553955078,0.0073,0.07041698547026361,8.028410229599103e-05,2.825789988040924,0.0053
0.13423551775006634,78.6269760131836,65.60197448730469,0.0043,0.08332750941454566,7.02471734257415e-05,3.0837888717651367,0.0056
