NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.0770868231901883,34.77596664428711,37.13523006439209,0.0047,0.07985336902470128,0.0022545228712260723,0.8609037697315216,0.0096
0.026105459255423413,4.800436973571777,5.941954851150513,0.0048,0.07973257238182621,0.0019284841837361455,1.2938615679740906,0.0076
0.1280294804427494,78.47111511230469,86.8186264038086,0.0048,0.06216160520696182,0.0023007732816040516,0.5454929023981094,0.0071
0.07934192208304472,73.44043731689453,76.47205352783203,0.0047,0.0666140048299181,0.002012097043916583,0.5777720808982849,0.0074
0.07576906392592074,93.72705078125,94.06426620483398,0.0048,0.05899261178680094,0.0023461412638425827,0.3559613898396492,0.0071
0.1123292440020946,96.3774642944336,100.47673034667969,0.0048,0.07848615763580347,0.0019466298399493098,1.1180766224861145,0.0083
0.0904072731697263,71.95100402832031,76.35700607299805,0.0048,0.08000769367233405,0.0022628644946962595,0.7792779505252838,0.0081
0.08142055957500627,30.90863609313965,33.84769535064697,0.0047,0.05914076140235581,0.002139220479875803,0.23307839408516884,0.0074
0.060853181405693395,76.96757507324219,79.48318099975586,0.0047,0.06763989190499416,0.002023393055424094,0.6293347328901291,0.0081
0.08810241797739615,66.28823852539062,70.15929985046387,0.0047,0.05499094728554089,0.0023841592483222485,0.2285524234175682,0.0072
0.09173651369498369,109.22393798828125,109.7942886352539,0.0048,0.05822762803204855,0.0021091990638524294,0.23296508193016052,0.0075
0.08233453396376322,119.65509033203125,116.72391891479492,0.0048,0.07569867414543048,0.002275987761095166,0.9289718717336655,0.0074
0.08225489963993773,96.14556884765625,97.54787063598633,0.0047,0.05538854466971867,0.0020351791754364967,0.3899043947458267,0.0076
0.09024363909886353,75.40902709960938,78.1906509399414,0.0048,0.07372718765840193,0.001942619332112372,1.1617092490196228,0.0074
0.07413002250630182,71.02323913574219,73.3677921295166,0.0048,0.09046677514788382,0.002505942713469267,0.35837747156620026,0.0072
0.08076099391967169,70.64832305908203,72.89663696289062,0.0047,0.09233596200504522,0.002556815044954419,0.47036112844944,0.0072
0.10094464791974218,119.16529083251953,116.8648509979248,0.0052,0.0479464727060195,0.002368517918512225,0.2791886478662491,0.0073
0.12224805670651012,37.97223663330078,39.59968376159668,0.0047,0.07748017182664686,0.0019986212719231844,0.7286549508571625,0.0073
0.09970266751072465,162.60931396484375,151.85787963867188,0.0047,0.05055491391814924,0.0024234415031969547,0.23039975762367249,0.0083
0.08748317555691842,115.95782470703125,115.29412460327148,0.0047,0.0509636507727963,0.00204745982773602,0.3681330382823944,0.0082
0.05373259346212745,16.761844635009766,18.45320177078247,0.0048,0.09340621579215226,0.0020502908155322075,0.5061579868197441,0.0085
0.06771808639609624,70.70892333984375,74.44813919067383,0.0049,0.0690803771135061,0.00226184562779963,0.7722897827625275,0.0081
0.10812876423653169,44.59513473510742,51.19521522521973,0.0047,0.07896202047444574,0.0019618964288383722,0.9439532458782196,0.0083
0.06368107312409826,64.44293975830078,67.1306381225586,0.0046,0.07743528313019014,0.0023039239458739758,0.6420628726482391,0.0072
0.0655223160519026,90.98658752441406,92.57598495483398,0.0049,0.058669846513314285,0.0021470363717526197,0.2958097606897354,0.0077
0.07572602805196287,119.55863952636719,117.02710342407227,0.0047,0.06354107696065439,0.0021908339112997055,0.3523486405611038,0.0085
0.0862230938752699,135.04786682128906,128.7919807434082,0.0047,0.07581166383401276,0.002024024724960327,0.7438558638095856,0.0075
0.09671493812407596,160.4673614501953,151.8166389465332,0.0047,0.0814685296167064,0.001958881039172411,0.9512755274772644,0.0074
0.07756715933293973,12.75035572052002,13.860779285430908,0.0049,0.07429514736278808,0.002379204612225294,0.33574824035167694,0.0105
0.0819156782014119,47.50997543334961,50.54925727844238,0.0047,0.06443554194073035,0.0020527266897261143,0.28309276700019836,0.0073
0.0974285558808893,90.62750244140625,94.10906600952148,0.0047,0.05418896685547265,0.0020786412060260773,0.3040827661752701,0.0075
0.08288171811792182,102.56771087646484,104.3204574584961,0.0048,0.05705256333289094,0.0023160690907388926,0.5482909008860588,0.0073
0.08704635511935342,113.37448120117188,111.12654304504395,0.0048,0.08106868261138245,0.0020840493962168694,0.3645341545343399,0.0075
0.09227889534233957,138.83450317382812,134.5671615600586,0.0047,0.05855030793842298,0.0021238024346530437,0.2247474193572998,0.0076
0.07555248841237114,109.32978820800781,107.98936462402344,0.0049,0.058854341185818795,0.0019854744896292686,0.639893114566803,0.0084
0.05256681179197197,66.53614807128906,68.51091003417969,0.0071,0.07107883476379682,0.002287023002281785,0.672578752040863,0.0073
0.08031972341949446,111.7738037109375,111.06805038452148,0.0047,0.06865388236349777,0.0020282173063606024,0.5214177891612053,0.0085
0.06920882152822419,95.4378890991211,95.68146514892578,0.0047,0.059528468045428204,0.00201232498511672,0.4794704169034958,0.0075
