batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,0.00016864944134733646,0.01298650997563766,0.0002801342809442969,0.016737212460391872
-1,8,0.00016864944134733646,0.011903419556661974,0.0002801342809442969,0.015266192191732378
