NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.08890160219114616,2.4793660640716553,74.39275153477986,0.0043,0.15870039107489942,1.5894572413799324e-07,77.4039477010568,0.0065
0.06802277060244212,2.9328877925872803,56.143274227778114,0.0046,0.10976484127036394,5.298190686175985e-08,123.26354471842448,0.0064
0.08450179066185569,2.7096588611602783,101.3827322324117,0.0046,0.10274475844293299,1.059638137235197e-07,87.06564331054688,0.0061
0.10585473362459201,3.1602346897125244,111.72627410292625,0.0043,0.11569390026842027,2.119276274470394e-07,124.450439453125,0.0097
0.09184745061558235,2.126481056213379,178.21050516764322,0.0045,0.1101862589224748,1.5894572413799324e-07,77.7353997528553,0.0064
0.09320759492607807,2.1805131435394287,193.42876688639322,0.0077,0.10615253394366331,1.059638137235197e-07,124.77299245198567,0.0087
0.07833357525859583,2.242027997970581,70.07725795110066,0.0049,0.1723281403075573,1.059638137235197e-07,183.73409271240234,0.0061
0.032743847087015006,1.7644673585891724,38.70390383402506,0.0048,0.15868062104964162,0.0,204.52521514892578,0.006
0.1181252405270982,3.0759098529815674,108.44016635417938,0.0047,0.09178098465386957,5.298190686175985e-08,100.10613250732422,0.0096
0.07214948653455187,1.8856698274612427,92.60532633463542,0.0046,0.10584158768489799,5.298190686175985e-08,77.2568678855896,0.0061
0.06977414011474248,2.6811063289642334,66.80758666992188,0.0049,0.1571206235470857,2.119276274470394e-07,76.65798937280972,0.0063
0.08871897627711063,2.1389830112457275,119.07014401753743,0.0049,0.14836771165205714,5.298190686175985e-08,83.36179733276367,0.006
0.08423205474199862,2.3897669315338135,101.26416444778442,0.0049,0.11272990746941475,2.119276274470394e-07,99.35711669921875,0.0063
0.05931115581808561,2.105999231338501,48.451863527297974,0.0048,0.1014956826103561,0.0,127.56982421875,0.0065
0.10069955655481817,2.6301767826080322,108.41693051656087,0.0047,0.15414067703880363,1.059638137235197e-07,126.33442687988281,0.0062
