epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.20293456845701724,0.4504825950655777,0.20042874826004825,0.44769269399896205
1,1,train,16,0.20465578696856065,0.4523889775055982,0.20042874826004825,0.44769269399896205
1,2,train,16,0.2046425073381028,0.45237430004157264,0.20042874826004825,0.44769269399896205
1,3,train,12,0.18948213027651234,0.4352954517066682,0.20042874826004825,0.44769269399896205
1,-1,train,60,0.20042874826004825,0.44769269399896205,0.20042874826004825,0.44769269399896205
2,0,train,16,0.22228739196693184,0.4714736386765774,0.19662876720901218,0.443428423997619
2,1,train,16,0.1763440006860469,0.41993332885834017,0.19662876720901218,0.443428423997619
2,2,train,16,0.19917679078478018,0.44629227058596943,0.19662876720901218,0.443428423997619
2,3,train,12,0.18870688539828986,0.43440405775992685,0.19662876720901218,0.443428423997619
2,-1,train,60,0.19662876720901218,0.443428423997619,0.19662876720901218,0.443428423997619
3,0,train,16,0.1989202653492093,0.4460047817559912,0.1926067001521864,0.4388697986330187
3,1,train,16,0.19197148226998925,0.43814550353734005,0.1926067001521864,0.4388697986330187
3,2,train,16,0.19583199484402292,0.4425290892630934,0.1926067001521864,0.4388697986330187
3,3,train,12,0.18370305814552418,0.4286059473986848,0.1926067001521864,0.4388697986330187
3,-1,train,60,0.1926067001521864,0.4388697986330187,0.1926067001521864,0.4388697986330187
4,0,train,16,0.180009810434633,0.4242756302624898,0.1893677696821689,0.4351640721408063
4,1,train,16,0.18217930443643243,0.4268246764614628,0.1893677696821689,0.4351640721408063
4,2,train,16,0.2048365436157952,0.4525887135311653,0.1893677696821689,0.4351640721408063
4,3,train,12,0.19044542024181504,0.4364005273161514,0.1893677696821689,0.4351640721408063
4,-1,train,60,0.1893677696821689,0.4351640721408063,0.1893677696821689,0.4351640721408063
5,0,train,16,0.17932624593804902,0.4234692975152378,0.18543123421949526,0.4306172711579219
5,1,train,16,0.1989113040906979,0.4459947354966176,0.18543123421949526,0.4306172711579219
5,2,train,16,0.1795513569258879,0.4237350079069322,0.18543123421949526,0.4306172711579219
5,3,train,12,0.18393602992334626,0.42887763980341326,0.18543123421949526,0.4306172711579219
5,-1,train,60,0.18543123421949526,0.4306172711579219,0.18543123421949526,0.4306172711579219
6,0,train,16,0.17546723678358594,0.4188880957768864,0.18240928908046292,0.4270940049690032
6,1,train,16,0.18526458665300888,0.43042372919369687,0.18240928908046292,0.4270940049690032
6,2,train,16,0.1775851039799659,0.4214084763978602,0.18240928908046292,0.4270940049690032
6,3,train,12,0.19132022890529096,0.43740167912948275,0.18240928908046292,0.4270940049690032
6,-1,train,60,0.18240928908046292,0.4270940049690032,0.18240928908046292,0.4270940049690032
7,0,train,16,0.16563884986717836,0.4069875303583371,0.1781283814421514,0.4220525813712687
7,1,train,16,0.16956958393511185,0.41178827561638015,0.1781283814421514,0.4220525813712687
7,2,train,16,0.20048030562789218,0.4477502714995181,0.1781283814421514,0.4220525813712687
7,3,train,12,0.17682478633842325,0.42050539394688297,0.1781283814421514,0.4220525813712687
7,-1,train,60,0.1781283814421514,0.4220525813712687,0.1781283814421514,0.4220525813712687
8,0,train,16,0.18904785582347997,0.4347963383280498,0.17424580500767678,0.4174276045108622
8,1,train,16,0.1666204984133347,0.40819174221600163,0.17424580500767678,0.4174276045108622
8,2,train,16,0.17420037653238368,0.4173731861684261,0.17424580500767678,0.4174276045108622
8,3,train,12,0.16711448926150882,0.40879639095949566,0.17424580500767678,0.4174276045108622
8,-1,train,60,0.17424580500767678,0.4174276045108622,0.17424580500767678,0.4174276045108622
9,0,train,16,0.17805014714245257,0.42195988807285056,0.1710955358791929,0.41363696145193907
9,1,train,16,0.15186857191640837,0.3897031843806365,0.1710955358791929,0.41363696145193907
9,2,train,16,0.1859193813492342,0.4311836979168324,0.1710955358791929,0.41363696145193907
9,3,train,12,0.1685440431086765,0.4105411588485087,0.1710955358791929,0.41363696145193907
9,-1,train,60,0.1710955358791929,0.41363696145193907,0.1710955358791929,0.41363696145193907
10,0,train,16,0.1588367877877208,0.39854333238397155,0.16703440763564795,0.4086984311636735
10,1,train,16,0.17261469512103333,0.415469246901661,0.16703440763564795,0.4086984311636735
10,2,train,16,0.18306805415854244,0.4278645278105471,0.16703440763564795,0.4086984311636735
