batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,4,0.03740130808672252,0.19339417800627431,0.03740130808672252,0.19339417800627431
-1,4,0.03740130808672252,0.1587627510665259,0.03740130808672252,0.1587627510665259
