0,1,2,3
0.35,1.0,1.0,0.012553961017483978
0.3501001001001001,0.9999306752497409,0.9999306752497409,0.012690416227591676
0.3502002002002002,0.9998606539908591,0.9998606539908591,0.0128282424088182
0.35030030030030035,0.9997899299993397,0.9997899299993397,0.012967451812189354
0.3504004004004004,0.9997184970068203,0.9997184970068203,0.013108056776021492
0.3505005005005005,0.9996463487004554,0.9996463487004557,0.013250069726188467
0.3506006006006006,0.9995734787227858,0.9995734787227858,0.013393503176381596
0.35070070070070075,0.9994998806716064,0.9994998806716064,0.013538369728365661
0.3508008008008008,0.9994255480998427,0.9994255480998427,0.013684682072224728
0.3509009009009009,0.9993504745154262,0.9993504745154262,0.013832452986606337
0.351001001001001,0.9992746533811763,0.9992746533811764,0.01398169533895551
0.35110110110110115,0.9991980781146823,0.9991980781146823,0.014132422085743805
0.3512012012012012,0.9991207420881927,0.9991207420881926,0.01428464627269092
0.3513013013013013,0.9990426386285053,0.9990426386285053,0.01443838103497935
0.3514014014014014,0.9989637610168609,0.9989637610168609,0.014593639597461986
0.35150150150150156,0.9988841024888434,0.9988841024888433,0.014750435274862328
0.3516016016016016,0.9988036562342804,0.9988036562342804,0.014908781471966944
0.35170170170170173,0.9987224153971497,0.9987224153971497,0.015068691683811105
0.3518018018018018,0.9986403730754898,0.99864037307549,0.015230179495854134
0.35190190190190196,0.998557522321314,0.998557522321314,0.015393258584150906
0.352002002002002,0.9984738561405275,0.9984738561405273,0.015557942715509983
0.35210210210210213,0.9983893674928513,0.9983893674928515,0.015724245747648455
0.3522022022022022,0.9983040492917491,0.9983040492917491,0.01589218162933417
0.35230230230230236,0.9982178944043576,0.9982178944043578,0.016061764400521147
0.3524024024024024,0.9981308956514235,0.9981308956514237,0.016233008192476257
0.35250250250250253,0.9980430458072435,0.9980430458072435,0.01640592722789566
0.3526026026026026,0.9979543375996097,0.9979543375996099,0.016580535821012394
0.35270270270270276,0.9978647637097601,0.99786476370976,0.01675684837769574
0.3528028028028028,0.9977743167723321,0.9977743167723321,0.01693487939553792
0.35290290290290294,0.9976829893753252,0.9976829893753252,0.01711464346393446
0.353003003003003,0.9975907740600638,0.9975907740600638,0.017296155264151535
0.3531031031031031,0.9974976633211683,0.9974976633211683,0.01747942956938553
0.3532032032032032,0.997403649606531,0.997403649606531,0.01766448124480966
0.35330330330330334,0.9973087253172974,0.9973087253172972,0.017851325247611745
0.3534034034034034,0.9972128828078523,0.9972128828078523,0.018039976627020924
0.3535035035035035,0.9971161143858117,0.9971161143858119,0.018230450524322355
0.3536036036036036,0.9970184123120224,0.9970184123120224,0.018422762172861342
0.35370370370370374,0.996919768800563,0.996919768800563,0.018616926898037206
0.35380380380380383,0.9968201760187563,0.9968201760187563,0.01881296011728164
0.3539039039039039,0.9967196260871832,0.9967196260871832,0.019010877340030943
0.354004004004004,0.9966181110797062,0.9966181110797062,0.019210694167680037
0.35410410410410414,0.9965156230234952,0.9965156230234952,0.019412426293530075
0.3542042042042042,0.9964121538990637,0.9964121538990637,0.019616089502718197
0.3543043043043043,0.9963076956403093,0.9963076956403093,0.01982169967213863
0.3544044044044044,0.9962022401345604,0.9962022401345605,0.02002927277034871
0.35450450450450455,0.9960957792226319,0.9960957792226319,0.020238824857462524
0.3546046046046046,0.995988304698884,0.995988304698884,0.020450372085031584
0.3547047047047047,0.9958798083112912,0.9958798083112912,0.020663930695911062
0.3548048048048048,0.995770281761517,0.9957702817615169,0.02087951702411186
0.35490490490490495,0.995659716704995,0.995659716704995,0.02109714749464118
0.355005005005005,0.9955481047510197,0.9955481047510198,0.02131683862332592
0.3551051051051051,0.9954354374628406,0.9954354374628405,0.02153860701662399
0.3552052052052052,0.9953217063577672,0.9953217063577672,0.02176246937141851
0.35530530530530535,0.9952069029072803,0.9952069029072803,0.02198844247480031
0.3554054054054054,0.9950910185371517,0.9950910185371517,0.02221654320383267
0.3555055055055055,0.9949740446275694,0.9949740446275692,0.022446788525301093
0.3556056056056056,0.9948559725132736,0.9948559725132736,0.022679195495450246
0.35570570570570575,0.994736793483699,0.9947367934836988,0.022913781259701366
0.3558058058058058,0.994616498783125,0.994616498783125,0.023150563052355223
0.35590590590590593,0.9944950796108356,0.9944950796108356,0.02338955819628118
0.356006006006006,0.9943725271212868,0.9943725271212868,0.02363078410258571
0.35610610610610616,0.9942488324242811,0.9942488324242811,0.02387425827026752
0.3562062062062062,0.9941239865851537,0.9941239865851534,0.02411999828585389
0.35630630630630633,0.9939979806249636,0.9939979806249636,0.02436802182302147
0.3564064064064064,0.9938708055206972,0.9938708055206972,0.02461834664219865
0.35650650650650656,0.9937424522054777,0.9937424522054777,0.02487099059015069
0.3566066066066066,0.9936129115687858,0.9936129115687858,0.02512597159954756
0.35670670670670673,0.9934821744566881,0.9934821744566881,0.02538330768851254
0.3568068068068068,0.9933502316720748,0.9933502316720748,0.025643016960154485
0.35690690690690696,0.9932170739749085,0.9932170739749085,0.02590511760208071
0.357007007007007,0.9930826920824793,0.9930826920824796,0.026169627885890015
0.35710710710710714,0.9929470766696734,0.9929470766696735,0.02643656616664953
0.3572072072072072,0.9928102183692477,0.9928102183692477,0.026705950882349883
0.35730730730730736,0.9926721077721165,0.9926721077721167,0.026977800553342795
0.3574074074074074,0.9925327354276473,0.9925327354276471,0.02725213378175911
0.35750750750750754,0.9923920918439669,0.9923920918439669,0.02752896925090453
0.3576076076076076,0.9922501674882774,0.9922501674882775,0.027808325724639562
0.35770770770770777,0.9921069527871833,0.9921069527871833,0.02809022204673614
0.3578078078078078,0.9919624381270264,0.9919624381270266,0.02837467714021455
0.35790790790790794,0.9918166138542327,0.9918166138542327,0.028661710006665075
