Temperature (T),Ca,Cb,Cc
280.0,0.9936625015244944,1.9873250030489888,0.019012495426516597
280.0800800800801,0.9935936161197344,1.9871872322394688,0.019219151640796905
280.16016016016016,0.993524038620474,1.987048077240948,0.019427884138577812
280.24024024024027,0.993453762842143,1.986907525684286,0.019638711473570818
280.3203203203203,0.9933827825561048,1.9867655651122096,0.019851652331685732
280.40040040040043,0.9933110914895217,1.9866221829790434,0.020066725531434834
280.4804804804805,0.9932386833252244,1.9864773666504487,0.020283950024326675
280.5605605605606,0.9931655517015822,1.9863311034031643,0.02050334489525353
280.64064064064064,0.9930916902123786,1.9861833804247573,0.02072492936286415
280.72072072072075,0.993017092406689,1.986034184813378,0.020948722779933097
280.8008008008008,0.9929417517887617,1.9858835035775233,0.021174744633715204
280.8808808808809,0.9928656618179024,1.9857313236358047,0.021403014546293092
280.96096096096096,0.9927888159083628,1.9855776318167255,0.021633552274911642
281.04104104104107,0.9927112074292319,1.9854224148584638,0.02186637771230421
281.1211211211211,0.9926328297043312,1.9852656594086624,0.022101510887006442
281.20120120120123,0.9925536760121135,1.985107352024227,0.022338971963659457
281.2812812812813,0.9924737395855662,1.9849474791711323,0.022578781243301524
281.3613613613614,0.992393013612117,1.984786027224234,0.02282095916364925
281.44144144144144,0.9923114912335457,1.9846229824670913,0.023065526299362874
281.52152152152155,0.992229165545898,1.984458331091796,0.02331250336230619
281.6016016016016,0.9921460295994047,1.9842920591988094,0.023561911201785943
281.6816816816817,0.9920620763984045,1.984124152796809,0.023813770804786583
281.76176176176176,0.9919772989012716,1.9839545978025432,0.02406810329618515
281.84184184184187,0.9918916900203477,1.9837833800406954,0.02432492993895699
281.9219219219219,0.9918052426218776,1.9836104852437553,0.024584272134366925
282.00200200200203,0.9917179495259513,1.9834358990519025,0.024846151422146398
282.0820820820821,0.9916298035064481,1.9832596070128963,0.025110589480655476
282.1621621621622,0.9915407972909887,1.9830815945819773,0.025377608127034167
282.24224224224224,0.9914509235608889,1.9829018471217779,0.025647229317333202
282.32232232232235,0.9913601749511213,1.9827203499022426,0.025919475146636117
282.4024024024024,0.9912685440502798,1.9825370881005595,0.02619436784916083
282.4824824824825,0.99117602340055,1.9823520468011,0.026471929798350197
282.56256256256256,0.991082605497686,1.982165210995372,0.026752183506942296
282.64264264264267,0.9909882827909906,1.9819765655819812,0.027035151627027965
282.7227227227227,0.990893047683303,1.981786095366606,0.027320856950091125
282.80280280280283,0.9907968925309897,1.9815937850619794,0.02760932240703102
282.8828828828829,0.9906998096439439,1.9813996192878878,0.027900571068168473
282.962962962963,0.9906017912855879,1.9812035825711758,0.028194626143236496
283.04304304304304,0.9905028296728842,1.9810056593457683,0.028491510981347615
283.12312312312315,0.9904029169763493,1.9808058339526986,0.02879124907095214
283.2032032032032,0.9903020453200774,1.9806040906401547,0.029093864039767877
283.2832832832833,0.9902002067817662,1.9804004135635325,0.029399379654701154
283.36336336336336,0.9900973933927532,1.9801947867855063,0.02970781982174059
283.44344344344347,0.9899935971380543,1.9799871942761087,0.03001920858583711
283.5235235235235,0.9898888099564125,1.979777619912825,0.03033357013076236
283.60360360360363,0.989783023740351,1.979566047480702,0.030650928778946776
283.6836836836837,0.9896762303362334,1.9793524606724668,0.030971308991299455
283.7637637637638,0.9895684215443316,1.9791368430886631,0.03129473536700543
283.84384384384384,0.9894595891188995,1.978919178237799,0.03162123264330166
283.92392392392395,0.9893497247682549,1.9786994495365098,0.03195082569523535
284.004004004004,0.9892388201548677,1.9784776403097355,0.032283539535396845
284.0840840840841,0.9891268668954555,1.978253733790911,0.032619399313633675
284.16416416416416,0.9890138565610871,1.9780277131221742,0.03295843031673872
284.24424424424427,0.9888997806772929,1.9777995613545858,0.03330065796812133
284.3243243243243,0.9887846307241832,1.9775692614483664,0.033646107827450436
284.40440440440443,0.9886683981365746,1.9773367962731492,0.03399480559027594
284.4844844844845,0.9885510743041233,1.9771021486082465,0.03434677708763027
284.5645645645646,0.9884326505714667,1.9768653011429334,0.03470204828560025
284.64464464464464,0.9883131182383742,1.9766262364767484,0.03506064528487754
284.72472472472475,0.9881924685599042,1.9763849371198083,0.03542259432028749
284.8048048048048,0.988070692746571,1.976141385493142,0.035787921760287084
