0,1,2,3
0.35,1.0,1.0,0.009509200855087227
0.35080160320641285,0.9994249492624692,0.9994249492624692,0.010366576650043246
0.35160320641282566,0.9988023600616308,0.9988023600616306,0.011294830239094633
0.3524048096192385,0.9981287930464227,0.9981287930464227,0.01229908954602016
0.3532064128256513,0.9974006201129455,0.9974006201129455,0.013384763916921756
0.3540080160320641,0.9966140221137266,0.9966140221137266,0.014557547535610185
0.3548096192384769,0.9957649878431625,0.9957649878431623,0.01582342093626931
0.3556112224448898,0.9948493145073706,0.9948493145073707,0.01718865030292509
0.3564128256513026,0.9938626098987728,0.9938626098987728,0.018659784227238494
0.35721442885771554,0.9928002965053276,0.9928002965053278,0.02024364758181477
0.3580160320641283,0.991657617790654,0.991657617790654,0.021947332156812372
0.35881763527054106,0.9904296468833882,0.9904296468833882,0.023778183704486477
0.3596192384769539,0.989111297911053,0.989111297911053,0.025743785040880516
0.36042084168336674,0.987697340204472,0.987697340204472,0.02785193486765748
0.36122244488977956,0.9861824155823257,0.9861824155823257,0.03011062200157516
0.3620240480961924,0.9845610589008845,0.9845610589008845,0.03252799473572086
0.36282565130260525,0.9828277220204275,0.9828277220204275,0.035112325106618124
0.36362725450901806,0.9809768012967058,0.9809768012967057,0.03787196790564322
0.3644288577154309,0.9790026686526635,0.9790026686526635,0.04081531435243019
0.36523046092184364,0.9768997062224277,0.9768997062224277,0.043950740442182404
0.3660320641282565,0.9746623444866919,0.9746623444866916,0.047286550087461236
0.3668336673346693,0.9722851037369326,0.9722851037369326,0.05083091329683216
0.36763527054108214,0.9697626386167886,0.9697626386167886,0.054591799765594536
0.368436873747495,0.9670897853944403,0.9670897853944406,0.058576908394705356
0.3692384769539078,0.9642616115224889,0.9642616115224887,0.0627935933991435
0.3700400801603207,0.961273466944781,0.961273466944781,0.06724878781164996
0.37084168336673345,0.9581210365164531,0.9581210365164531,0.07194892532670728
0.37164328657314627,0.9548003928180661,0.9548003928180661,0.07689986155695001
0.3724448897795591,0.9513080485711483,0.9513080485711483,0.08210679588385295
0.37324649298597196,0.947641007804787,0.9476410078047869,0.08757419517055591
0.37404809619238477,0.9437968148848312,0.9437968148848315,0.0933057206614405
0.3748496993987976,0.9397736005019718,0.9397736005019718,0.09930415941589292
0.3756513026052105,0.9355701237248338,0.9355701237248338,0.10557136160895733
0.3764529058116233,0.9311858092607026,0.9311858092607026,0.11210818497720634
0.37725450901803603,0.9266207791297812,0.9266207791297812,0.11891444759379073
0.3780561122244489,0.9218758780479757,0.9218758780479757,0.12598889002380545
0.3788577154308617,0.916952691925809,0.9169526919258091,0.13332914774320542
0.37965931863727453,0.9118535590237091,0.9118535590237091,0.14093173450675756
0.3804609218436874,0.906581573452063,0.9065815734520628,0.148792037129607
0.3812625250501002,0.9011405808627966,0.9011405808627966,0.15690432191094814
0.382064128256513,0.8955351663419828,0.8955351663419828,0.16526175268562168
0.3828657314629258,0.8897706346741452,0.8897706346741452,0.1738564202491855
0.38366733466933867,0.8838529833027348,0.8838529833027347,0.18267938267267367
0.3844689378757515,0.8777888684523207,0.8777888684523208,0.1917207158129477
0.38527054108216435,0.8715855650019462,0.8715855650019462,0.20096957313978672
0.38607214428857717,0.8652509208021837,0.8652509208021836,0.21041425384718557
0.38687374749499,0.8587933062083044,0.8587933062083044,0.22004227809721624
0.38767535070140285,0.8522215596574122,0.8522215596574122,0.22984046816216946
0.3884769539078156,0.8455449301481871,0.8455449301481871,0.23979503418477136
0.38927855711422843,0.8387730174890606,0.8387730174890606,0.2498916632655711
0.39008016032064124,0.8319157111659816,0.8319157111659816,0.26011561060845984
0.3908817635270541,0.8249831286469893,0.8249831286469893,0.27045179150588616
0.39168336673346693,0.8179855538906344,0.8179855538906344,0.28088487302014137
0.3924849699398798,0.8109333767622645,0.8109333767622645,0.2913993643110605
0.3932865731462926,0.8038370339896687,0.8038370339896687,0.30197970466860413
0.3940881763527054,0.7967069522109799,0.7967069522109799,0.31261034842597296
0.3948897795591182,0.7895534935861609,0.7895534935861609,0.32327584605053356
0.39569138276553106,0.7823869043616374,0.7823869043616375,0.333960920831726
0.3964929859719439,0.7752172666980381,0.7752172666980381,0.3446505407038215
0.3972945891783567,0.768054453995527,0.768054453995527,0.3553299848539216
0.39809619238476956,0.7609080898812912,0.7609080898812912,0.36598490486983976
0.3988977955911824,0.7537875109604198,0.7537875109604198,0.37660138027693285
0.3996993987975952,0.7467017333752514,0.7467017333752514,0.38716596839666806
0.400501002004008,0.7396594231695771,0.7396594231695771,0.3976657485323137
0.4013026052104208,0.7326688704127527,0.7326688704127527,0.40808836054877223
0.40210420841683364,0.7257379670045153,0.7257379670045153,0.4184220379646369
0.4029058116232465,0.7188741880536248,0.7188741880536248,0.4286556357158345
0.40370741482965933,0.7120845767017091,0.7120845767017091,0.4387786527826144
0.40450901803607214,0.7053757322472125,0.7053757322472125,0.4487812498962297
0.405310621242485,0.6987538014123401,0.6987538014123401,0.4586542625595444
