epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.35115641480272364,0.5925845212311267,0.3493473069355854,0.5910560945761285
1,1,train,16,0.3348614460722502,0.5786721403975227,0.3493473069355854,0.5910560945761285
1,2,train,16,0.3477217595417977,0.589679370117183,0.3493473069355854,0.5910560945761285
1,3,train,16,0.36588340936230923,0.6048829716253461,0.3493473069355854,0.5910560945761285
1,4,train,16,0.35636830298093125,0.5969659144213606,0.3493473069355854,0.5910560945761285
1,5,train,10,0.34009250885350056,0.5831745097768768,0.3493473069355854,0.5910560945761285
1,-1,train,90,0.3493473069355854,0.5910560945761285,0.3493473069355854,0.5910560945761285
2,0,train,16,0.3459943923297229,0.5882128801120585,0.34153522877619164,0.5844101545799761
2,1,train,16,0.3302649529524501,0.5746868303280058,0.34153522877619164,0.5844101545799761
2,2,train,16,0.3480531374650322,0.5899602846506129,0.34153522877619164,0.5844101545799761
2,3,train,16,0.3279165259372826,0.572639961875944,0.34153522877619164,0.5844101545799761
2,4,train,16,0.3571702282473404,0.5976372045374522,0.34153522877619164,0.5844101545799761
2,5,train,10,0.33981213572532154,0.5829340749392864,0.34153522877619164,0.5844101545799761
2,-1,train,90,0.34153522877619164,0.5844101545799761,0.34153522877619164,0.5844101545799761
3,0,train,16,0.33577177036541805,0.5794581696424842,0.33453647260535796,0.5783912798489945
3,1,train,16,0.3230405533211046,0.5683665659775429,0.33453647260535796,0.5783912798489945
3,2,train,16,0.3383970145806866,0.5817190168635427,0.33453647260535796,0.5783912798489945
3,3,train,16,0.3227388223659847,0.5681010670347176,0.33453647260535796,0.5783912798489945
3,4,train,16,0.3381467424471481,0.5815038627964118,0.33453647260535796,0.5783912798489945
3,5,train,10,0.3491239325518059,0.5908671022758044,0.33453647260535796,0.5783912798489945
3,-1,train,90,0.33453647260535796,0.5783912798489945,0.33453647260535796,0.5783912798489945
4,0,train,16,0.3375441759088688,0.5809855212557958,0.32566344366986666,0.5706692944866288
4,1,train,16,0.3308346689851286,0.5751822919606693,0.32566344366986666,0.5706692944866288
4,2,train,16,0.3229358890968085,0.568274483939591,0.32566344366986666,0.5706692944866288
4,3,train,16,0.31517458162600853,0.5614041161463003,0.32566344366986666,0.5706692944866288
4,4,train,16,0.3202167845998148,0.5658770048339257,0.32566344366986666,0.5706692944866288
4,5,train,10,0.32727456180257064,0.5720791569377184,0.32566344366986666,0.5706692944866288
4,-1,train,90,0.32566344366986666,0.5706692944866288,0.32566344366986666,0.5706692944866288
5,0,train,16,0.3284589900616557,0.5731134181483241,0.3181509751449653,0.5640487347250814
5,1,train,16,0.303787920509592,0.5511695932375007,0.3181509751449653,0.5640487347250814
