batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,0.00014650258373993523,0.012103825169752546,0.00014650258373993523,0.012103825169752546
-1,16,0.00014650258373993523,0.010343484348308573,0.00014650258373993523,0.010343484348308573
