epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.4091809265655326,0.6396725150931003,0.40336621686392715,0.6351111846471664
1,1,train,16,0.3939640818388504,0.6276655812125199,0.40336621686392715,0.6351111846471664
1,2,train,16,0.4212752834463591,0.6490572266344156,0.40336621686392715,0.6351111846471664
1,3,train,16,0.41045418386917226,0.6406669835953561,0.40336621686392715,0.6351111846471664
1,4,train,16,0.402287000817177,0.6342609879357054,0.40336621686392715,0.6351111846471664
1,5,train,10,0.38303582464647146,0.6188988807927119,0.40336621686392715,0.6351111846471664
1,-1,train,90,0.40336621686392715,0.6351111846471664,0.40336621686392715,0.6351111846471664
2,0,train,16,0.4041060917380938,0.6356933944427091,0.3997230068274229,0.6322365117797476
2,1,train,16,0.397073837014785,0.6301379507812436,0.3997230068274229,0.6322365117797476
2,2,train,16,0.40105232826520654,0.6332869241230286,0.3997230068274229,0.6322365117797476
2,3,train,16,0.40187946600775826,0.6339396390885793,0.3997230068274229,0.6322365117797476
2,4,train,16,0.39202675514720103,0.6261203998810461,0.3997230068274229,0.6322365117797476
2,5,train,10,0.4021995627914926,0.6341920551311666,0.3997230068274229,0.6322365117797476
2,-1,train,90,0.3997230068274229,0.6322365117797476,0.3997230068274229,0.6322365117797476
3,0,train,16,0.4066470873176504,0.6376888640376672,0.39587375996902113,0.6291849966178636
3,1,train,16,0.39521842351537323,0.6286639989019359,0.39587375996902113,0.6291849966178636
3,2,train,16,0.38057267798372574,0.6169057286034275,0.39587375996902113,0.6291849966178636
3,3,train,16,0.3833804885825503,0.6191772674949803,0.39587375996902113,0.6291849966178636
3,4,train,16,0.3929533481902814,0.626859911136676,0.39587375996902113,0.6291849966178636
3,5,train,10,0.4164705342245458,0.6453452829490162,0.39587375996902113,0.6291849966178636
3,-1,train,90,0.39587375996902113,0.6291849966178636,0.39587375996902113,0.6291849966178636
4,0,train,16,0.38192874532688675,0.6180038392493098,0.3912293251206793,0.6254832732541129
4,1,train,16,0.39646207844868314,0.629652347290696,0.3912293251206793,0.6254832732541129
4,2,train,16,0.3774339814509579,0.6143565588898339,0.3912293251206793,0.6254832732541129
4,3,train,16,0.3837104038502572,0.6194436244326493,0.3912293251206793,0.6254832732541129
4,4,train,16,0.3888595118358446,0.6235860099744418,0.3912293251206793,0.6254832732541129
4,5,train,10,0.418981229811446,0.6472875943592972,0.3912293251206793,0.6254832732541129
4,-1,train,90,0.3912293251206793,0.6254832732541129,0.3912293251206793,0.6254832732541129
5,0,train,16,0.372377492585149,0.6102274105488453,0.3839979679450248,0.6196756957837097
5,1,train,16,0.401892435878959,0.633949868585016,0.3839979679450248,0.6196756957837097
5,2,train,16,0.39218325672736576,0.6262453646354325,0.3839979679450248,0.6196756957837097
5,3,train,16,0.3748412955041849,0.6122428403045518,0.3839979679450248,0.6196756957837097
5,4,train,16,0.3859826013389796,0.6212749804546933,0.3839979679450248,0.6196756957837097
5,5,train,10,0.3767107256355102,0.613767647921842,0.3839979679450248,0.6196756957837097
5,-1,train,90,0.3839979679450248,0.6196756957837097,0.3839979679450248,0.6196756957837097
6,0,train,16,0.3803607519183205,0.6167339393274223,0.37887031369885565,0.6155244216916625
6,1,train,16,0.3921881783121795,0.6262492940612224,0.37887031369885565,0.6155244216916625
6,2,train,16,0.37137307264857117,0.6094038666176734,0.37887031369885565,0.6155244216916625
6,3,train,16,0.3807814252890793,0.6170748943921469,0.37887031369885565,0.6155244216916625
6,4,train,16,0.38034659263619747,0.6167224599738503,0.37887031369885565,0.6155244216916625
6,5,train,10,0.36817186138878594,0.6067716715444006,0.37887031369885565,0.6155244216916625
6,-1,train,90,0.37887031369885565,0.6155244216916625,0.37887031369885565,0.6155244216916625
7,0,train,16,0.3558963801571027,0.5965705156618978,0.3754377684118566,0.6127297678519109
7,1,train,16,0.3718460353660525,0.6097917967356173,0.3754377684118566,0.6127297678519109
7,2,train,16,0.38175123377295656,0.6178602056881124,0.3754377684118566,0.6127297678519109
7,3,train,16,0.38720864924930604,0.6222609173403919,0.3754377684118566,0.6127297678519109
7,4,train,16,0.3682952559400284,0.6068733442325741,0.3754377684118566,0.6127297678519109
7,5,train,10,0.38762905598569364,0.6225986315321401,0.3754377684118566,0.6127297678519109
7,-1,train,90,0.3754377684118566,0.6127297678519109,0.3754377684118566,0.6127297678519109
8,0,train,16,0.3592118665802289,0.5993428622918846,0.3700240670334068,0.6082960356877289
8,1,train,16,0.3659721056188883,0.6049562840560369,0.3700240670334068,0.6082960356877289
8,2,train,16,0.3782525762775904,0.6150224193292391,0.3700240670334068,0.6082960356877289
8,3,train,16,0.36686726142562237,0.6056956838426557,0.3700240670334068,0.6082960356877289
8,4,train,16,0.3738376505419363,0.6114226447735939,0.3700240670334068,0.6082960356877289
8,5,train,10,0.3760029417561744,0.6131907874032146,0.3700240670334068,0.6082960356877289
8,-1,train,90,0.3700240670334068,0.6082960356877289,0.3700240670334068,0.6082960356877289
