NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.08706005029969972,35.05337905883789,40.74034786224365,0.0046,0.06653209028149012,0.00883247796446085,0.5845221430063248,0.0066
0.08632166836184971,49.561683654785156,57.07936096191406,0.0047,0.07057044775217272,0.008874227292835712,0.8250664323568344,0.0068
0.09234138193862068,130.04196166992188,137.19534301757812,0.0048,0.05990653054798999,0.007606132887303829,0.6255874037742615,0.0076
0.07208806855551501,65.19081115722656,74.4926643371582,0.0046,0.06927829179580244,0.008433102630078793,0.5293275415897369,0.0076
0.0867414622484796,95.600341796875,104.92712020874023,0.0047,0.07844584712936763,0.00902631413191557,0.5276509374380112,0.0066
0.09106925588629529,59.01377487182617,66.66441535949707,0.0047,0.0778040896197484,0.008038777858018875,0.950751855969429,0.0076
0.08179006286526375,104.53168487548828,111.7819447517395,0.0048,0.08839419796411477,0.007585824467241764,0.9375970959663391,0.0076
0.07442948420612852,80.07528686523438,90.0240592956543,0.0046,0.08389916505284119,0.008469629101455212,1.8274741172790527,0.0077
0.07284457362403651,44.10369873046875,48.360137939453125,0.0057,0.06426920713688304,0.008154230192303658,0.4995277374982834,0.0075
0.08116413534594256,41.488975524902344,48.152222633361816,0.0046,0.08207122362385494,0.009491599164903164,1.4517613798379898,0.0066
0.11195738205332861,47.40140151977539,54.70937252044678,0.0047,0.08929083133088309,0.009289090521633625,0.8161634206771851,0.0068
0.0938565125985456,58.611244201660156,62.70633506774902,0.0046,0.06169040857637681,0.007716660853475332,0.5248112827539444,0.0068
0.09448402363999021,105.94461059570312,115.50309371948242,0.0047,0.08206685179213995,0.008386630564928055,1.3085106313228607,0.0075
0.0963481990366644,21.34051513671875,21.808645248413086,0.0048,0.07259267825346655,0.007471142336726189,0.5585252195596695,0.0067
0.09084702811520376,124.98095703125,130.09215545654297,0.0047,0.08689602721001158,0.007940106093883514,0.47745557129383087,0.0067
0.09219536500249977,60.07815170288086,69.59673309326172,0.0045,0.04452119140367533,0.006759735755622387,0.3827664256095886,0.0067
0.0873914397486631,127.49996185302734,134.95578956604004,0.0047,0.10113440440160133,0.009369923733174801,0.9981811344623566,0.0077
0.08847025239307801,105.9049072265625,114.6847915649414,0.0047,0.063298165450623,0.008950912393629551,0.8184729814529419,0.0067
0.09022838987590293,124.67271423339844,131.43309020996094,0.0048,0.0668930815797199,0.008900822140276432,0.8730019330978394,0.0068
0.10221985450210298,91.26690673828125,100.11761474609375,0.0047,0.0711759885463896,0.007778864353895187,0.8011389672756195,0.007
0.0937977547512169,71.0147933959961,80.93875789642334,0.0046,0.06258589273990911,0.007095608860254288,0.41703005135059357,0.0069
0.14048179315025933,141.0137939453125,163.0991439819336,0.0045,0.0745133026074701,0.00775250606238842,0.7208802700042725,0.0069
0.08105795276338407,75.54084777832031,83.42634201049805,0.0046,0.047118005961261,0.008179632015526295,0.39981259405612946,0.0078
0.10249515683373861,146.0739288330078,148.26123809814453,0.0048,0.07365935097811703,0.009110232815146446,0.6708396524190903,0.0071
0.07663051524205947,102.23826599121094,110.89292907714844,0.0047,0.06647926499338096,0.009087799116969109,0.8253726959228516,0.0076
0.07632758962761685,109.63314819335938,116.9212532043457,0.0047,0.07159749517163043,0.009175585582852364,0.7047748044133186,0.0067
0.14181853311559603,114.919189453125,130.02092361450195,0.0048,0.06260858728957168,0.007713778875768185,0.7298544347286224,0.0069
0.07904407095606047,107.92575073242188,114.83413696289062,0.0046,0.08022038395829562,0.009464917704463005,1.2638711333274841,0.0076
0.057660088892682156,23.346694946289062,28.062748193740845,0.0047,0.05627352864857698,0.008091473951935768,0.40442804992198944,0.0067
0.06603017017571097,45.14116668701172,52.55975532531738,0.0047,0.05061418764451432,0.00790675263851881,0.3760088235139847,0.0067
0.1470971008362422,130.88656616210938,151.0387191772461,0.0045,0.046559122588329706,0.006805588025599718,0.3608197197318077,0.0097
0.1297847567682024,107.78921508789062,119.85054397583008,0.0046,0.07240781134661815,0.009142711758613586,0.7775671184062958,0.0076
0.07627813709516724,81.69645690917969,90.96416854858398,0.0046,0.06794603673250253,0.008550973609089851,0.5156357437372208,0.0101
0.08232004979801175,129.99749755859375,134.3265380859375,0.0047,0.08102260954480463,0.00923879723995924,1.0793055593967438,0.0075
0.06268159554361348,29.144304275512695,33.57773733139038,0.0047,0.06443552387378552,0.007641658186912537,0.6480808705091476,0.0067
0.09311699372996401,69.55313110351562,77.51351928710938,0.0046,0.06568813079598936,0.00825199019163847,0.5118450969457626,0.0066
0.08757777030857686,119.27328491210938,124.72460556030273,0.0048,0.07715690693058033,0.00896267406642437,0.4497341960668564,0.0067
0.07075778708089478,68.83319854736328,78.12410163879395,0.0049,0.08222580159575996,0.007912022061645985,0.4438439756631851,0.0069
0.06834697610944339,101.40132141113281,109.62194442749023,0.0046,0.06166445658063798,0.008171613328158855,0.38420340418815613,0.0068
0.05990755464919649,60.12718200683594,69.30256462097168,0.0046,0.06731533216818107,0.008616477251052856,0.5230893492698669,0.0071
0.09980037786282869,108.85591125488281,117.19777488708496,0.0046,0.06594722946077877,0.007739337161183357,0.6054141819477081,0.0077
0.0768895725504958,65.24166107177734,74.43734359741211,0.0047,0.08004860799195355,0.009285500273108482,1.060130625963211,0.0069
0.08124019324054817,16.04358673095703,19.316000938415527,0.0047,0.08058118395669879,0.008030402474105358,0.7550375759601593,0.0075
0.091489851654922,67.2993392944336,77.59061050415039,0.0047,0.05907514528075008,0.0072763231582939625,0.4697321057319641,0.0075
0.08359198195156364,125.98878479003906,132.1891098022461,0.0047,0.06985737606875464,0.007719116751104593,0.5454579442739487,0.0068
0.10078593389213245,68.80712890625,75.68603324890137,0.0045,0.05971041214030656,0.008454282768070698,0.3897726684808731,0.0076
0.10675635302635092,73.79649353027344,83.41500854492188,0.0046,0.07303052996020129,0.008593246340751648,0.4322124421596527,0.0081
0.08314021714290953,83.22984313964844,93.28542709350586,0.0046,0.05421487156912412,0.006716682575643063,0.8406932651996613,0.0067
0.09915149156839706,60.26496887207031,68.85966300964355,0.0046,0.06812504899335989,0.007872872054576874,0.6661742925643921,0.0069
0.10172068903506115,21.66364288330078,22.262231826782227,0.0046,0.08053837346287225,0.009313992224633694,0.9989729821681976,0.0065
