batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,0.004360564090596681,0.06603456739160696,0.0071395971906227425,0.08449613713432551
-1,14,0.004360564090596681,0.05306314595427843,0.0071395971906227425,0.06787273001495503
