batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,3.333852340391788e-05,0.005773952147698999,5.5131094426103145e-05,0.007425031611118106
-1,16,3.333852340391788e-05,0.006863593876964349,5.5131094426103145e-05,0.008837877434767473
