Temperature (T),Ca,Cb,Cc
280.0,0.9936625190650606,1.9873250381301213,0.019012442804818078
280.05478,0.9936154572382373,1.9872309144764746,0.019153628285288153
280.33057,0.993373641888542,1.986747283777084,0.0198790743343739
280.5664,0.9931601793664744,1.9863203587329488,0.02051946190057674
280.67172,0.9930628232113716,1.9861256464227433,0.020811530365885053
280.81946,0.9929240915761033,1.9858481831522066,0.021227725271689875
282.48566,0.9911723393939129,1.9823446787878258,0.02648298181826119
282.70193,0.9909178344279924,1.9818356688559848,0.027246496716022844
283.51312,0.9899024691290206,1.9798049382580412,0.0302925926129381
285.39572,0.9871364242563989,1.9742728485127978,0.038590727230803396
285.99423,0.9861234053230343,1.9722468106460687,0.04162978403089697
286.20483,0.9857502865012675,1.971500573002535,0.042749140496197345
287.1559,0.9839509684649845,1.967901936929969,0.04814709460504647
287.67355,0.9828888952564129,1.9657777905128258,0.05133331423076143
287.77844,0.9826662842359667,1.9653325684719334,0.05200114729210013
288.45374,0.9811707036694417,1.9623414073388834,0.0564878889916749
289.7167,0.9780669030897898,1.9561338061795797,0.0657992907306305
290.0,0.9773125293901612,1.9546250587803224,0.0680624118295165
290.50708,0.9759060731886136,1.951812146377227,0.0722817804341594
290.82922,0.9749740801981023,1.9499481603962046,0.07507775940569321
290.8725,0.9748465253541307,1.9496930507082615,0.07546042393760749
292.13272,0.9708817536982789,1.9417635073965578,0.08735473890516335
292.3077,0.9702915510003864,1.9405831020007729,0.08912534699884071
292.73923,0.9687930538587528,1.9375861077175056,0.09362083842374144
292.9438,0.9680609095258226,1.9361218190516452,0.09581727142253227
293.0092,0.9678238514123955,1.935647702824791,0.09652844576281336
293.41248,0.9663293815140866,1.9326587630281733,0.10101185545774023
293.71085,0.965187192967172,1.930374385934344,0.10443842109848389
293.76892,0.9649612114450867,1.9299224228901735,0.10511636566473988
294.42978,0.9623039391389425,1.924607878277885,0.11308818258317258
294.58994,0.961635996124844,1.923271992249688,0.11509201162546814
294.5931,0.9616226348563935,1.923245269712787,0.1151320954308194
296.2654,0.9540607291316149,1.9081214582632298,0.13781781260515527
296.31708,0.9538095049700285,1.907619009940057,0.1385714850899145
297.14807,0.9496226476162187,1.8992452952324375,0.15113205715134387
297.26358,0.9490182368251582,1.8980364736503164,0.15294528952452538
297.78976,0.946194751093986,1.892389502187972,0.16141574671804207
298.2551,0.9436009867393513,1.8872019734787027,0.1691970397819459
298.68088,0.9411468377151491,1.8822936754302981,0.17655948685455272
298.70145,0.9410263646064048,1.8820527292128095,0.176920906180786
299.6167,0.9354792450329469,1.8709584900658938,0.19356226490115924
299.9442,0.9334059954906703,1.8668119909813405,0.19978201352798922
300.0,0.9330482674089783,1.8660965348179566,0.20085519777306513
302.08084,0.9187318318571557,1.8374636637143114,0.24380450442853294
302.3427,0.9167966768503748,1.8335933537007496,0.24960996944887545
303.36063,0.9089942597700659,1.8179885195401317,0.2730172206898026
303.63013,0.9068547875236297,1.8137095750472594,0.2794356374291108
304.21982,0.9020677331961926,1.8041354663923852,0.29379680041142225
306.01117,0.8866642825171063,1.7733285650342125,0.3400071524486811
307.94052,0.8687303900791304,1.7374607801582609,0.39380882976260895
307.98062,0.8683440373247053,1.7366880746494107,0.3949678880258839
309.0863,0.857493610637989,1.714987221275978,0.42751916808603313
309.22568,0.8560998709877291,1.7121997419754582,0.4317003870368128
309.57477,0.8525849252702982,1.7051698505405963,0.4422452241891056
311.94785,0.8278847771959742,1.6557695543919484,0.5163456684120773
312.8748,0.8179240310877809,1.6358480621755618,0.5462279067366573
313.44467,0.8117341849047137,1.6234683698094274,0.5647974452858588
313.51645,0.8109517169770334,1.6219034339540668,0.5671448490688997
314.6044,0.7990165535031698,1.5980331070063396,0.6029503394904906
315.66476,0.7872898838813206,1.5745797677626412,0.6381303483560382
316.18207,0.7815498707805226,1.5630997415610453,0.6553503876584323
317.00916,0.772361590008174,1.544723180016348,0.6829152299754782
317.61508,0.7656336317525605,1.531267263505121,0.7030991047423185
318.01358,0.7612149401391572,1.5224298802783145,0.7163551795825283
318.4018,0.7569165479734375,1.513833095946875,0.7292503560796876
319.99582,0.7393853269017444,1.4787706538034888,0.7818440192947668
320.0,0.7393400765138014,1.4786801530276028,0.781979770458596
322.8612,0.7086683627040363,1.4173367254080727,0.873994911887891
323.2133,0.7049904097022978,1.4099808194045955,0.8850287708931067
323.772,0.6992058661530666,1.3984117323061331,0.9023824015408001
324.80853,0.6886543413786103,1.3773086827572205,0.9340369758641692
324.9275,0.6874588289081103,1.3749176578162206,0.9376235132756693
325.16434,0.6850891578285353,1.3701783156570706,0.9447325265143942
326.8798,0.6683435545006907,1.3366871090013814,0.9949693364979281
331.48392,0.6274462555644372,1.2548925111288745,1.1176612333066884
331.85297,0.6244410951934317,1.2488821903868634,1.1266767144197047
333.30576,0.6130144871522059,1.2260289743044117,1.1609565385433824
335.05936,0.6000794607570028,1.2001589215140056,1.1997616177289916
335.61096,0.596203216578018,1.192406433156036,1.211390350265946
337.08618,0.5862806624416987,1.1725613248833975,1.2411580126749038
337.6845,0.5824382962411346,1.1648765924822693,1.252685111276596
337.95773,0.5807174965045738,1.1614349930091477,1.2578475104862785
338.18362,0.5793110009734814,1.1586220019469629,1.2620669970795557
339.80386,0.5696409197506545,1.139281839501309,1.2910772407480364
340.0,0.5685190396540675,1.137038079308135,1.2944428810377973
340.29413,0.5668560532085166,1.1337121064170332,1.2994318403744503
340.31982,0.5667118791853041,1.1334237583706082,1.2998643624440878
340.56732,0.5653320655440716,1.1306641310881431,1.3040038033677854
340.8102,0.5639933331866998,1.1279866663733995,1.308020000439901
341.32166,0.5612250670112497,1.1224501340224995,1.316324798966251
341.3338,0.5611602242160603,1.1223204484321205,1.3165193273518194
342.29865,0.5561217250957327,1.1122434501914653,1.331634824712802
342.97528,0.5527256989410164,1.1054513978820328,1.3418229031769506
344.64746,0.5447961381727211,1.0895922763454422,1.3656115854818367
345.3226,0.5417733495237621,1.0835466990475242,1.3746799514287138
348.29312,0.5295950395882,1.0591900791764,1.4112148812354002
348.85504,0.5274824601659055,1.054964920331811,1.4175526195022834
349.59976,0.5247696977907615,1.049539395581523,1.4256909066277152
349.94846,0.5235325377044332,1.0470650754088664,1.4294023868867003
350.0,0.5233511891315527,1.0467023782631053,1.429946432605342
350.2552,0.522460839282112,1.044921678564224,1.4326174821536641
350.58624,0.5213218800036871,1.0426437600073741,1.4360343599889385
350.7787,0.520667963020198,1.041335926040396,1.437996110939406
352.28748,0.5157418964018896,1.0314837928037792,1.4527743107943312
354.22287,0.5099077314625565,1.019815462925113,1.4702768056123303
354.3844,0.5094435418576732,1.0188870837153463,1.4716693744269804
354.5803,0.5088850747853197,1.0177701495706395,1.4733447756440408
354.64014,0.5087158001237974,1.0174316002475943,1.4738525996286085
354.68967,0.5085758509967326,1.0171517019934648,1.4742724470098025
355.15457,0.5072765557963954,1.0145531115927904,1.4781703326108142
355.15903,0.5072643120899119,1.014528624179824,1.4782070637302642
355.71573,0.5057437494484011,1.0114874988968023,1.4827687516547965
356.0376,0.5048816547342558,1.0097633094685123,1.485355035797232
356.44748,0.5038006975218378,1.0076013950436753,1.488597907434487
356.82635,0.5028190329288422,1.0056380658576842,1.4915429012134735
357.2728,0.5016820535314559,1.0033641070629122,1.4949538394056319
357.7987,0.5003702721302341,1.0007405442604678,1.4988891836092981
358.4706,0.498735706442903,0.9974714128858059,1.5037928806712912
358.5485,0.49854921862328533,0.997098437246571,1.5043523441301436
358.5821,0.4984689006224968,0.996937801244994,1.504593298132509
358.62036,0.4983775041647943,0.996755008329589,1.5048674875056167
358.6412,0.4983281340759826,0.9966562681519655,1.5050155977720516
359.1442,0.4971420152131262,0.9942840304262528,1.508573954360621
359.35852,0.4966441422623016,0.9932882845246036,1.5100675732130948
359.45258,0.4964270112272522,0.9928540224545048,1.5107189663182432
359.6239,0.4960337660574017,0.9920675321148033,1.5118987018277952
360.0,0.4951792542405585,0.9903585084811168,1.5144622372783247
360.3982,0.4942887084697699,0.9885774169395406,1.5171338745906895
361.7227,0.49142415049267496,0.98284830098535,1.525727548521975
362.37857,0.4900582176160634,0.980116435232127,1.5298253471518097
363.1452,0.4885034354260377,0.9770068708520756,1.5344896937218868
364.98218,0.4849482831976685,0.9698965663953372,1.5451551504069945
365.0727,0.4847788397155939,0.9695576794311879,1.5456634808532184
365.81894,0.4834027650001558,0.966805530000311,1.5497917049995331
369.0348,0.4778411096825417,0.9556822193650825,1.5664766709523759
369.66702,0.4768112696824263,0.9536225393648524,1.5695661909527212
370.35458,0.4757128741847591,0.951425748369518,1.5728613774457227
370.95395,0.47477273405867537,0.9495454681173497,1.5756817978239748
371.53323,0.4738795525665756,0.9477591051331502,1.5783613423002743
371.53683,0.47387391239530346,0.9477478247906068,1.5783782628140897
373.7724,0.470553627269404,0.9411072545388077,1.5883391181917883
374.60184,0.469369518264567,0.9387390365291338,1.591891445206299
374.77618,0.46912372779688943,0.9382474555937784,1.592628816609332
376.2604,0.467072103592181,0.9341442071843616,1.5987836892234573
376.51584,0.4667264133332969,0.9334528266665935,1.5998207600001098
376.61536,0.4665920946813186,0.9331841893626351,1.6002237159560464
377.21194,0.46579375992867156,0.931587519857341,1.6026187202139874
380.0,0.4621965464508211,0.9243930929016455,1.6134103606475334
382.10446,0.45961204309181475,0.9192240861836287,1.6211638707245564
382.16364,0.45954098816561695,0.9190819763312305,1.6213770355031527
382.41904,0.4592346315211292,0.918469263042258,1.622296105436613
382.4893,0.45915058685344234,0.9183011737068831,1.6225482394396744
383.44492,0.45801829967975016,0.9160365993595004,1.6259451009607495
383.75696,0.4576525565191746,0.9153051130383493,1.6270423304424761
385.06027,0.4561470781116267,0.9122941562232536,1.6315587656651198
386.10458,0.4549637331213163,0.9099274662426329,1.6351088006360508
388.10608,0.4527498488238824,0.905499697647765,1.6417504535283525
392.38843,0.4482246183120601,0.8964492366241202,1.6553261450638197
392.72485,0.4478800443985434,0.8957600887970869,1.6563598668043698
392.90826,0.4476929796597739,0.8953859593195479,1.6569210610206782
393.19217,0.44740405258690163,0.8948081051738034,1.657787842239295
393.93164,0.4466563243963307,0.8933126487926614,1.660031026811008
394.59113,0.4459954060819845,0.8919908121639689,1.6620137817540466
395.52472,0.44506868027627244,0.8901373605525448,1.6647939591711827
396.39835,0.44421057868900377,0.8884211573780073,1.6673682639329888
397.75204,0.4428978978249701,0.8857957956499399,1.6713063065250902
398.3631,0.4423115598041219,0.8846231196082436,1.6730653205876347
398.6425,0.4420449911918557,0.8840899823837254,1.6738650264244188
400.0,0.4407604434270961,0.8815208868541917,1.6777186697187123
400.12817,0.4406401246684962,0.881280249336992,1.6780796259945117
401.77872,0.439104823959214,0.8782096479184275,1.6826855281223585
402.82492,0.4381445368150484,0.8762890736300962,1.6855663895548554
403.34106,0.4376747661122184,0.8753495322244362,1.6869757016633453
403.65424,0.4373906837448214,0.8747813674896422,1.6878279487655365
403.8826,0.4371839336489054,0.8743678672978101,1.6884481990532845
404.94293,0.43623051481162045,0.8724610296232403,1.6913084555651392
405.39673,0.4358251638027036,0.8716503276054066,1.6925245085918899
406.17715,0.435132410373776,0.8702648207475514,1.6946027688786727
406.31888,0.43500721988275776,0.8700144397655148,1.6949783403517273
406.88593,0.4345074483164166,0.8690148966328325,1.696477655050751
407.61542,0.43386817709343367,0.8677363541868669,1.6983954687196994
407.91113,0.43361012384009595,0.8672202476801913,1.6991696284797126
408.5955,0.4330157979081708,0.8660315958163411,1.700952606275488
409.77698,0.43199776965120185,0.8639955393024031,1.7040066910463951
410.0,0.4318067625578783,0.863613525115756,1.7045797123263657
410.21414,0.43162345650144257,0.8632469130028846,1.705129630495673
410.4687,0.431406558259457,0.8628131165189135,1.7057803252216295
410.52045,0.4313623762912929,0.8627247525825853,1.7059128711261218
411.22803,0.4307613373184187,0.861522674636837,1.7077159880447443
411.42792,0.43059219691017814,0.8611843938203559,1.708223409269466
411.5667,0.4304746658841824,0.8609493317683644,1.7085760023474532
411.7974,0.43028008101937204,0.8605601620387437,1.7091597569418842
413.3578,0.42897279979179526,0.8579455995835905,1.7130816006246143
413.40125,0.4289367053478274,0.8578734106956548,1.7131898839565176
414.29236,0.42819772763003355,0.8563954552600671,1.7154068171098993
414.96497,0.42764336325480257,0.8552867265096054,1.7170699102355922
415.45297,0.42724296512578186,0.854485930251564,1.7182711046226542
