batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,7.6418478996194e-05,0.008741766354472876,7.6418478996194e-05,0.008741766354472876
-1,8,7.6418478996194e-05,0.011796994276225522,7.6418478996194e-05,0.011796994276225522
