batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,4,0.001254855194222273,0.035423935329410725,0.001254855194222273,0.035423935329410725
-1,4,0.001254855194222273,0.05386542020852883,0.001254855194222273,0.05386542020852883
