epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.17589440213387214,0.4193976658660276,0.15362215218974445,0.3919466190564022
1,1,train,2,0.13134990224561677,0.36242227062587745,0.15362215218974445,0.3919466190564022
1,-1,train,18,0.15362215218974445,0.3919466190564022,0.15362215218974445,0.3919466190564022
2,0,train,16,0.17170145813714893,0.41436874657380823,0.16054683773579193,0.4006829641197538
2,1,train,2,0.14939221733443495,0.38651289413735596,0.16054683773579193,0.4006829641197538
2,-1,train,18,0.16054683773579193,0.4006829641197538,0.16054683773579193,0.4006829641197538
3,0,train,16,0.17142549019604986,0.4140356146469164,0.15385319695216987,0.3922412484073671
3,1,train,2,0.13628090370828988,0.3691624353970619,0.15385319695216987,0.3922412484073671
3,-1,train,18,0.15385319695216987,0.3922412484073671,0.15385319695216987,0.3922412484073671
4,0,train,16,0.1703943971970796,0.4127885623380081,0.14991800946054368,0.3871924708210939
4,1,train,2,0.12944162172400775,0.35977996292735337,0.14991800946054368,0.3871924708210939
4,-1,train,18,0.14991800946054368,0.3871924708210939,0.14991800946054368,0.3871924708210939
5,0,train,16,0.16836208252412024,0.41031948835525744,0.14963567372205328,0.3868277054737073
5,1,train,2,0.13090926491998628,0.36181385396359034,0.14963567372205328,0.3868277054737073
5,-1,train,18,0.14963567372205328,0.3868277054737073,0.14963567372205328,0.3868277054737073
6,0,train,16,0.16718410388252897,0.4088815279301927,0.1464058586818363,0.38263018527272036
6,1,train,2,0.12562761348114365,0.35443985876470446,0.1464058586818363,0.38263018527272036
6,-1,train,18,0.1464058586818363,0.38263018527272036,0.1464058586818363,0.38263018527272036
7,0,train,16,0.16557601028899063,0.40691032217061124,0.1447360194311058,0.3804418739191387
7,1,train,2,0.12389602857322098,0.35198867676847356,0.1447360194311058,0.3804418739191387
7,-1,train,18,0.1447360194311058,0.3804418739191387,0.1447360194311058,0.3804418739191387
8,0,train,16,0.15135009453182274,0.3890373947730767,0.187333443063032,0.43282033577805934
8,1,train,2,0.22331679159424125,0.4725640608364555,0.187333443063032,0.43282033577805934
8,-1,train,18,0.187333443063032,0.43282033577805934,0.187333443063032,0.43282033577805934
9,0,train,16,0.1613237634989306,0.40165129590097254,0.14522268955132023,0.3810809488170725
9,1,train,2,0.12912161560370983,0.35933496295755835,0.14522268955132023,0.3810809488170725
9,-1,train,18,0.14522268955132023,0.3810809488170725,0.14522268955132023,0.3810809488170725
10,0,train,16,0.15933168706724016,0.39916373465940036,0.1450778994896587,0.3808909285998535
10,1,train,2,0.1308241119120773,0.3616961596590117,0.1450778994896587,0.3808909285998535
10,-1,train,18,0.1450778994896587,0.3808909285998535,0.1450778994896587,0.3808909285998535
11,0,train,16,0.15853072094775617,0.39815916534440865,0.14083332854912373,0.37527766859903045
11,1,train,2,0.12313593615049132,0.3509073042136503,0.14083332854912373,0.37527766859903045
11,-1,train,18,0.14083332854912373,0.37527766859903045,0.14083332854912373,0.37527766859903045
12,0,train,16,0.15637715520837664,0.39544551484164875,0.14136196542358787,0.375981336536254
12,1,train,2,0.1263467756387991,0.35545291620522557,0.14136196542358787,0.375981336536254
12,-1,train,18,0.14136196542358787,0.375981336536254,0.14136196542358787,0.375981336536254
13,0,train,16,0.14640350422420273,0.3826271085851115,0.16936326464162954,0.4115376831368296
13,1,train,2,0.19232302505905635,0.4385464913313711,0.16936326464162954,0.4115376831368296
13,-1,train,18,0.16936326464162954,0.4115376831368296,0.16936326464162954,0.4115376831368296
14,0,train,16,0.1536506869457917,0.39198301869569774,0.13708949023836348,0.37025597934181087
14,1,train,2,0.12052829353093522,0.3471718501418789,0.13708949023836348,0.37025597934181087
14,-1,train,18,0.13708949023836348,0.37025597934181087,0.13708949023836348,0.37025597934181087
15,0,train,16,0.1533322251392264,0.3915765891102613,0.1313783702797492,0.3624615431735472
15,1,train,2,0.10942451542027198,0.33079376569136243,0.1313783702797492,0.3624615431735472
15,-1,train,18,0.1313783702797492,0.3624615431735472,0.1313783702797492,0.3624615431735472
16,0,train,16,0.1519510982730927,0.38980905360585544,0.1294613891690428,0.3598074334544004
16,1,train,2,0.10697168006499289,0.3270652535274771,0.1294613891690428,0.3598074334544004
16,-1,train,18,0.1294613891690428,0.3598074334544004,0.1294613891690428,0.3598074334544004
17,0,train,16,0.148039627164034,0.38475918074041326,0.13646597418157316,0.36941301301060464
17,1,train,2,0.12489232119911234,0.3534010769637132,0.13646597418157316,0.36941301301060464
17,-1,train,18,0.13646597418157316,0.36941301301060464,0.13646597418157316,0.36941301301060464
18,0,train,16,0.1357578317923443,0.36845329662298354,0.17280544668729106,0.4156987451115183
18,1,train,2,0.20985306158223782,0.45809721848341084,0.17280544668729106,0.4156987451115183
18,-1,train,18,0.17280544668729106,0.4156987451115183,0.17280544668729106,0.4156987451115183
19,0,train,16,0.1464735848658107,0.3827186758780014,0.12869011938365962,0.3587340510512762
19,1,train,2,0.11090665390150856,0.3330265063046912,0.12869011938365962,0.3587340510512762
19,-1,train,18,0.12869011938365962,0.3587340510512762,0.12869011938365962,0.3587340510512762
20,0,train,16,0.14538380047789304,0.3812922769712141,0.1259429265169502,0.3548843847183899
20,1,train,2,0.10650205255600735,0.32634652220608595,0.1259429265169502,0.3548843847183899
20,-1,train,18,0.1259429265169502,0.3548843847183899,0.1259429265169502,0.3548843847183899
21,0,train,16,0.13158172189758516,0.3627419494593714,0.16773077568443706,0.40954947892096877
21,1,train,2,0.20387982947128896,0.451530541017204,0.16773077568443706,0.40954947892096877
21,-1,train,18,0.16773077568443706,0.40954947892096877,0.16773077568443706,0.40954947892096877
22,0,train,16,0.14279064785076484,0.3778764981455778,0.12206878294631428,0.3493834325584347
22,1,train,2,0.10134691804186371,0.31835030711758977,0.12206878294631428,0.3493834325584347
22,-1,train,18,0.12206878294631428,0.3493834325584347,0.12206878294631428,0.3493834325584347
23,0,train,16,0.12755373319913585,0.35714665503002524,0.16898969886812942,0.41108356676973773
23,1,train,2,0.21042566453712302,0.458721772469024,0.16898969886812942,0.41108356676973773
23,-1,train,18,0.16898969886812942,0.41108356676973773,0.16898969886812942,0.41108356676973773
24,0,train,16,0.13791133382807788,0.3713641525889082,0.1264013614507541,0.3555296913771817
