epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.17845414281329147,0.42243833018949817,0.1813778648730458,0.42588480235040765
1,1,train,16,0.18204833173769872,0.42667122206413066,0.1813778648730458,0.42588480235040765
1,2,train,16,0.18104795291006467,0.42549730070831787,0.1813778648730458,0.42588480235040765
1,3,train,16,0.1723832109799553,0.4151905718823048,0.1813778648730458,0.42588480235040765
1,4,train,16,0.21513722630891902,0.4638288761050987,0.1813778648730458,0.42588480235040765
1,5,train,16,0.1634518472440724,0.4042917847842971,0.1813778648730458,0.42588480235040765
1,6,train,16,0.19108872629902224,0.4371369651482499,0.1813778648730458,0.42588480235040765
1,7,train,8,0.16741148069134243,0.40915948075456154,0.1813778648730458,0.42588480235040765
1,-1,train,120,0.1813778648730458,0.42588480235040765,0.1813778648730458,0.42588480235040765
2,0,train,16,0.1578727193258721,0.3973320013865887,0.17561196137434024,0.4190608086833464
2,1,train,16,0.19159196860241515,0.4377121983705905,0.17561196137434024,0.4190608086833464
2,2,train,16,0.2007805910640538,0.4480854729446758,0.17561196137434024,0.4190608086833464
2,3,train,16,0.17483514110092457,0.41813292276610386,0.17561196137434024,0.4190608086833464
2,4,train,16,0.16499657849293065,0.4061977086258989,0.17561196137434024,0.4190608086833464
2,5,train,16,0.16672494510474078,0.4083196604435559,0.17561196137434024,0.4190608086833464
2,6,train,16,0.18987678992807672,0.43574853978880607,0.17561196137434024,0.4190608086833464
2,7,train,8,0.15821695737570823,0.39776495242254345,0.17561196137434024,0.4190608086833464
2,-1,train,120,0.17561196137434024,0.4190608086833464,0.17561196137434024,0.4190608086833464
3,0,train,16,0.17713689764292717,0.4208763448364937,0.17192396300319296,0.41463714619314196
3,1,train,16,0.1538715923337119,0.3922646967721055,0.17192396300319296,0.41463714619314196
3,2,train,16,0.17355593168376876,0.41660044609165836,0.17192396300319296,0.41463714619314196
3,3,train,16,0.17470359852177045,0.4179755956054976,0.17192396300319296,0.41463714619314196
3,4,train,16,0.191063296758953,0.4371078777132174,0.17192396300319296,0.41463714619314196
3,5,train,16,0.15329476355933078,0.39152875189356245,0.17192396300319296,0.41463714619314196
3,6,train,16,0.17219306385798455,0.41496152093656175,0.17192396300319296,0.41463714619314196
3,7,train,8,0.1795725596670973,0.42376002603725765,0.17192396300319296,0.41463714619314196
3,-1,train,120,0.17192396300319296,0.41463714619314196,0.17192396300319296,0.41463714619314196
4,0,train,16,0.1612715048321629,0.4015862358599494,0.16618169601058588,0.40765389242663425
4,1,train,16,0.16238353214439444,0.40296840092542546,0.16618169601058588,0.40765389242663425
4,2,train,16,0.14946289517139416,0.38660431344126794,0.16618169601058588,0.40765389242663425
4,3,train,16,0.15893653711251005,0.39866845512594806,0.16618169601058588,0.40765389242663425
4,4,train,16,0.182801604649313,0.42755304308274195,0.16618169601058588,0.40765389242663425
4,5,train,16,0.16467658821855377,0.40580363258422636,0.16618169601058588,0.40765389242663425
4,6,train,16,0.18518073596994228,0.43032631335992255,0.16618169601058588,0.40765389242663425
4,7,train,8,0.16474016998641644,0.40588196558410483,0.16618169601058588,0.40765389242663425
4,-1,train,120,0.16618169601058588,0.40765389242663425,0.16618169601058588,0.40765389242663425
5,0,train,16,0.18409766980989156,0.4290660436458373,0.15945829897611094,0.39932229962288723
5,1,train,16,0.13707749087229915,0.37023977483827847,0.15945829897611094,0.39932229962288723
5,2,train,16,0.19214293417180367,0.4383411162232031,0.15945829897611094,0.39932229962288723
5,3,train,16,0.15662738758829514,0.39576178136385926,0.15945829897611094,0.39932229962288723
5,4,train,16,0.13852696119345537,0.3721921025404158,0.15945829897611094,0.39932229962288723
5,5,train,16,0.16531232386267977,0.4065861825771749,0.15945829897611094,0.39932229962288723
5,6,train,16,0.17024514478163608,0.41260773718101323,0.15945829897611094,0.39932229962288723
5,7,train,8,0.13163647952882668,0.36281741899862896,0.15945829897611094,0.39932229962288723
5,-1,train,120,0.15945829897611094,0.39932229962288723,0.15945829897611094,0.39932229962288723
6,0,train,16,0.15465694922269257,0.39326447744831033,0.15571349767850545,0.3946054962598791
6,1,train,16,0.1884258829148675,0.4340805028043387,0.15571349767850545,0.3946054962598791
6,2,train,16,0.166363547408807,0.40787687775701015,0.15571349767850545,0.3946054962598791
6,3,train,16,0.1732827480608317,0.41627244451300366,0.15571349767850545,0.3946054962598791
6,4,train,16,0.1421697777615138,0.37705407803326274,0.15571349767850545,0.3946054962598791
6,5,train,16,0.14810352707401253,0.384842210618862,0.15571349767850545,0.3946054962598791
6,6,train,16,0.12926620953063725,0.3595361032367087,0.15571349767850545,0.3946054962598791
6,7,train,8,0.1434393394546813,0.37873386362283645,0.15571349767850545,0.3946054962598791
6,-1,train,120,0.15571349767850545,0.3946054962598791,0.15571349767850545,0.3946054962598791
7,0,train,16,0.15992469087518474,0.3999058525142946,0.15048886814685908,0.3879289472917161
7,1,train,16,0.18191343331467386,0.42651311036669654,0.15048886814685908,0.3879289472917161
7,2,train,16,0.1416661441089607,0.3763856321765759,0.15048886814685908,0.3879289472917161
7,3,train,16,0.13902857783607772,0.3728653615396283,0.15048886814685908,0.3879289472917161
7,4,train,16,0.15816637802094827,0.3977013678892094,0.15048886814685908,0.3879289472917161
7,5,train,16,0.14313604167716582,0.3783332415703989,0.15048886814685908,0.3879289472917161
7,6,train,16,0.1517206698911881,0.38951337575388617,0.15048886814685908,0.3879289472917161
7,7,train,8,0.12835500945067332,0.3582666736534021,0.15048886814685908,0.3879289472917161
7,-1,train,120,0.15048886814685908,0.3879289472917161,0.15048886814685908,0.3879289472917161
8,0,train,16,0.13532278284576887,0.3678624509864643,0.1480179514177936,0.38473101177029334
8,1,train,16,0.13659416882707592,0.3695864835557111,0.1480179514177936,0.38473101177029334
8,2,train,16,0.1712411621997763,0.4138129555726552,0.1480179514177936,0.38473101177029334
8,3,train,16,0.1597151618726917,0.3996437937372376,0.1480179514177936,0.38473101177029334
8,4,train,16,0.14852809231682404,0.38539342536792714,0.1480179514177936,0.38473101177029334
8,5,train,16,0.13944349305183693,0.37342133448939,0.1480179514177936,0.38473101177029334
8,6,train,16,0.13918219684194938,0.3730713026245109,0.1480179514177936,0.38473101177029334
8,7,train,8,0.15411655338642544,0.3925768120844957,0.1480179514177936,0.38473101177029334
8,-1,train,120,0.1480179514177936,0.38473101177029334,0.1480179514177936,0.38473101177029334
9,0,train,16,0.13658687819790263,0.36957662019925264,0.1452761981589517,0.38115114870475164
9,1,train,16,0.13167504398855895,0.36287056092849274,0.1452761981589517,0.38115114870475164
9,2,train,16,0.16070422537237042,0.4008793152213898,0.1452761981589517,0.38115114870475164
9,3,train,16,0.1490352787912867,0.38605087591052906,0.1452761981589517,0.38115114870475164
9,4,train,16,0.13716461498378146,0.3703574151867105,0.1452761981589517,0.38115114870475164
9,5,train,16,0.15524482799871903,0.39401120288478986,0.1452761981589517,0.38115114870475164
9,6,train,16,0.11807727407154536,0.343623739097789,0.1452761981589517,0.38115114870475164
9,7,train,8,0.17372144186744887,0.4167990425462238,0.1452761981589517,0.38115114870475164
9,-1,train,120,0.1452761981589517,0.38115114870475164,0.1452761981589517,0.38115114870475164
10,0,train,16,0.12942758225581347,0.35976045121137684,0.1377103213620847,0.37109341325612977
10,1,train,16,0.11770432402117245,0.3430806377823914,0.1377103213620847,0.37109341325612977
10,2,train,16,0.16714739401482262,0.4088366348736652,0.1377103213620847,0.37109341325612977
10,3,train,16,0.16325538471942283,0.40404874052448525,0.1377103213620847,0.37109341325612977
10,4,train,16,0.13279505819667717,0.36441056268538263,0.1377103213620847,0.37109341325612977
10,5,train,16,0.15652463903380448,0.39563194895483916,0.1377103213620847,0.37109341325612977
10,6,train,16,0.11989568293104957,0.3462595600572634,0.1377103213620847,0.37109341325612977
10,7,train,8,0.11493250572391493,0.33901696966953576,0.1377103213620847,0.37109341325612977
10,-1,train,120,0.1377103213620847,0.37109341325612977,0.1377103213620847,0.37109341325612977
11,0,train,16,0.1401106860710451,0.37431361993794066,0.13551600969226682,0.36812499194195825
11,1,train,16,0.1418716580892001,0.3766585430986534,0.13551600969226682,0.36812499194195825
11,2,train,16,0.14460282379119754,0.3802667797628364,0.13551600969226682,0.36812499194195825
11,3,train,16,0.14101469128291746,0.37551922891233874,0.13551600969226682,0.36812499194195825
11,4,train,16,0.11137431258047896,0.33372790201072333,0.13551600969226682,0.36812499194195825
11,5,train,16,0.12570267093933316,0.3545457247511711,0.13551600969226682,0.36812499194195825
11,6,train,16,0.1384207134659955,0.37204934278398544,0.13551600969226682,0.36812499194195825
11,7,train,8,0.14103052131796678,0.37554030585007353,0.13551600969226682,0.36812499194195825
11,-1,train,120,0.13551600969226682,0.36812499194195825,0.13551600969226682,0.36812499194195825
12,0,train,16,0.11704115352807296,0.34211277896049563,0.13202634508379232,0.36335429691114474
12,1,train,16,0.1390140309565572,0.37284585414961663,0.13202634508379232,0.36335429691114474
12,2,train,16,0.14315944549296486,0.37836417046671433,0.13202634508379232,0.36335429691114474
12,3,train,16,0.13188961068623656,0.3631660924236135,0.13202634508379232,0.36335429691114474
12,4,train,16,0.12274681412250983,0.3503524141810783,0.13202634508379232,0.36335429691114474
12,5,train,16,0.15364634537474003,0.3919774806984963,0.13202634508379232,0.36335429691114474
12,6,train,16,0.10343379809702549,0.3216112530634236,0.13202634508379232,0.36335429691114474
12,7,train,8,0.14527956241223156,0.381155561958935,0.13202634508379232,0.36335429691114474
12,-1,train,120,0.13202634508379232,0.36335429691114474,0.13202634508379232,0.36335429691114474
13,0,train,16,0.11164525771277019,0.3341335926134488,0.12697044572625968,0.3563291255654801
13,1,train,16,0.11743182096510027,0.342683266246107,0.12697044572625968,0.3563291255654801
13,2,train,16,0.1359064085591029,0.36865486373992534,0.12697044572625968,0.3563291255654801
13,3,train,16,0.14476614108385927,0.38048145957964796,0.12697044572625968,0.3563291255654801
13,4,train,16,0.12155287496151808,0.34864433877738227,0.12697044572625968,0.3563291255654801
13,5,train,16,0.1321529787978669,0.363528511671185,0.12697044572625968,0.3563291255654801
13,6,train,16,0.12864656519560028,0.3586733405141791,0.12697044572625968,0.3563291255654801
13,7,train,8,0.12366151853425948,0.35165539741949003,0.12697044572625968,0.3563291255654801
13,-1,train,120,0.12697044572625968,0.3563291255654801,0.12697044572625968,0.3563291255654801
14,0,train,16,0.11050265131813986,0.3324193907071906,0.12331620979841358,0.3511640781720328
14,1,train,16,0.15354376615662413,0.39184661049526015,0.12331620979841358,0.3511640781720328
14,2,train,16,0.12325862902360055,0.3510820830284572,0.12331620979841358,0.3511640781720328
14,3,train,16,0.1059362794954642,0.3254785392241157,0.12331620979841358,0.3511640781720328
14,4,train,16,0.12769930954759756,0.3573504016334633,0.12331620979841358,0.3511640781720328
14,5,train,16,0.14266486581123247,0.37771002874061005,0.12331620979841358,0.3511640781720328
14,6,train,16,0.09909557039783587,0.31479448914781827,0.12331620979841358,0.3511640781720328
14,7,train,8,0.12382860663681408,0.35189289085858794,0.12331620979841358,0.3511640781720328
14,-1,train,120,0.12331620979841358,0.3511640781720328,0.12331620979841358,0.3511640781720328
15,0,train,16,0.10795026020784067,0.3285578491039906,0.11963284964587896,0.3458798196568845
15,1,train,16,0.12438088749156366,0.35267674645709723,0.11963284964587896,0.3458798196568845
15,2,train,16,0.13419763801831125,0.36632995784990235,0.11963284964587896,0.3458798196568845
15,3,train,16,0.11517479294127457,0.33937411943351625,0.11963284964587896,0.3458798196568845
15,4,train,16,0.12116958753602618,0.34809422221005937,0.11963284964587896,0.3458798196568845
15,5,train,16,0.11697337178876417,0.3420137011711142,0.11963284964587896,0.3458798196568845
15,6,train,16,0.11465198929054181,0.33860299657643583,0.11963284964587896,0.3458798196568845
15,7,train,8,0.12256426989270944,0.3500918020929788,0.11963284964587896,0.3458798196568845
15,-1,train,120,0.11963284964587896,0.3458798196568845,0.11963284964587896,0.3458798196568845
16,0,train,16,0.10720719798403025,0.3274251028617541,0.11403066119565648,0.33768426258215894
16,1,train,16,0.1006104399965535,0.31719148790053225,0.11403066119565648,0.33768426258215894
16,2,train,16,0.12190953245410126,0.3491554559993317,0.11403066119565648,0.33768426258215894
16,3,train,16,0.12873884045204917,0.35880195157224154,0.11403066119565648,0.33768426258215894
16,4,train,16,0.11902620714090664,0.3450017494751391,0.11403066119565648,0.33768426258215894
16,5,train,16,0.11909151173140975,0.3450963803510691,0.11403066119565648,0.33768426258215894
16,6,train,16,0.12567622337169637,0.3545084249657494,0.11403066119565648,0.33768426258215894
16,7,train,8,0.0899853364345049,0.29997555972863005,0.11403066119565648,0.33768426258215894
16,-1,train,120,0.11403066119565648,0.33768426258215894,0.11403066119565648,0.33768426258215894
17,0,train,16,0.11963275832247297,0.3458796876407647,0.11089623583544253,0.3330108644405502
17,1,train,16,0.11199718598982297,0.3346598063553838,0.11089623583544253,0.3330108644405502
17,2,train,16,0.09235318220558292,0.3038966636960382,0.11089623583544253,0.3330108644405502
17,3,train,16,0.13005357632950168,0.3606294168942707,0.11089623583544253,0.3330108644405502
17,4,train,16,0.10611337000138672,0.3257504719895072,0.11089623583544253,0.3330108644405502
17,5,train,16,0.1176058376917553,0.34293707541144525,0.11089623583544253,0.3330108644405502
17,6,train,16,0.11321684142679159,0.33647710386710056,0.11089623583544253,0.3330108644405502
17,7,train,8,0.09619713471622611,0.310156629328193,0.11089623583544253,0.3330108644405502
17,-1,train,120,0.11089623583544253,0.3330108644405502,0.11089623583544253,0.3330108644405502
18,0,train,16,0.1235236277208371,0.3514592831621283,0.10978860348758288,0.33134363354014046
18,1,train,16,0.09977881368122292,0.3158778461386979,0.10978860348758288,0.33134363354014046
18,2,train,16,0.10404505171041536,0.32256015208084116,0.10978860348758288,0.33134363354014046
18,3,train,16,0.11068980571028816,0.3327007750371017,0.10978860348758288,0.33134363354014046
18,4,train,16,0.13644924172098577,0.3693903649541847,0.10978860348758288,0.33134363354014046
18,5,train,16,0.08543286981379411,0.2922890176072206,0.10978860348758288,0.33134363354014046
18,6,train,16,0.08416469941124108,0.29011152926287,0.10978860348758288,0.33134363354014046
18,7,train,8,0.13422471813187847,0.36636691735455384,0.10978860348758288,0.33134363354014046
18,-1,train,120,0.10978860348758288,0.33134363354014046,0.10978860348758288,0.33134363354014046
19,0,train,16,0.09924986214976389,0.3150394612580524,0.10636882176911892,0.32614233360469924
19,1,train,16,0.0891551202346253,0.29858854672379065,0.10636882176911892,0.32614233360469924
19,2,train,16,0.1164806414444545,0.3412926038525513,0.10636882176911892,0.32614233360469924
19,3,train,16,0.09278350151899831,0.30460384357226733,0.10636882176911892,0.32614233360469924
19,4,train,16,0.10642118917520235,0.32622260678132403,0.10636882176911892,0.32614233360469924
19,5,train,16,0.11940372182955876,0.34554843630026566,0.10636882176911892,0.32614233360469924
19,6,train,16,0.09294660467916463,0.30487145599279153,0.10636882176911892,0.32614233360469924
19,7,train,8,0.13450993312118378,0.3667559585353506,0.10636882176911892,0.32614233360469924
19,-1,train,120,0.10636882176911892,0.32614233360469924,0.10636882176911892,0.32614233360469924
20,0,train,16,0.07913135182155648,0.2813029538088011,0.09995676091084979,0.31615939162208956
20,1,train,16,0.0975881013579365,0.3123909431432616,0.09995676091084979,0.31615939162208956
20,2,train,16,0.08012523452934772,0.28306401136376863,0.09995676091084979,0.31615939162208956
20,3,train,16,0.13338621545787205,0.3652207763228593,0.09995676091084979,0.31615939162208956
20,4,train,16,0.14239262249975002,0.3773494699873713,0.09995676091084979,0.31615939162208956
20,5,train,16,0.08929880546738037,0.2988290572674959,0.09995676091084979,0.31615939162208956
20,6,train,16,0.09140017122208381,0.30232461233264457,0.09995676091084979,0.31615939162208956
20,7,train,8,0.08633158493087141,0.2938223696910625,0.09995676091084979,0.31615939162208956
20,-1,train,120,0.09995676091084979,0.31615939162208956,0.09995676091084979,0.31615939162208956
21,0,train,16,0.07285779650404525,0.26992183406320663,0.09951033076104551,0.3154525808438497
21,1,train,16,0.12160770144002939,0.34872295800539055,0.09951033076104551,0.3154525808438497
21,2,train,16,0.09970600620849426,0.31576257886027953,0.09951033076104551,0.3154525808438497
21,3,train,16,0.09159822010485612,0.30265197852460196,0.09951033076104551,0.3154525808438497
21,4,train,16,0.09775683697576473,0.31266089774029104,0.09951033076104551,0.3154525808438497
21,5,train,16,0.0942818076003476,0.307053427924763,0.09951033076104551,0.3154525808438497
21,6,train,16,0.0852167830942443,0.29191913793762186,0.09951033076104551,0.3154525808438497
21,7,train,8,0.13305749416058246,0.36477046777471234,0.09951033076104551,0.3154525808438497
21,-1,train,120,0.09951033076104551,0.3154525808438497,0.09951033076104551,0.3154525808438497
22,0,train,16,0.13073218230430111,0.3615690560657827,0.09199869639600099,0.3033128688268946
22,1,train,16,0.06988918150580437,0.26436562088479726,0.09199869639600099,0.3033128688268946
22,2,train,16,0.08938158371214375,0.29896752952811406,0.09199869639600099,0.3033128688268946
22,3,train,16,0.0786325357273014,0.28041493492198555,0.09199869639600099,0.3033128688268946
22,4,train,16,0.11566016744762568,0.34008847003041087,0.09199869639600099,0.3033128688268946
22,5,train,16,0.10739261292141158,0.3277081215371563,0.09199869639600099,0.3033128688268946
22,6,train,16,0.07866324514879705,0.2804696866843136,0.09199869639600099,0.3033128688268946
22,7,train,8,0.065638062400623,0.2561992630758781,0.09199869639600099,0.3033128688268946
22,-1,train,120,0.09199869639600099,0.3033128688268946,0.09199869639600099,0.3033128688268946
23,0,train,16,0.09196596697933515,0.30325891079955947,0.090567402153367,0.3009441844484904
23,1,train,16,0.12669318683337022,0.3559398640688764,0.090567402153367,0.3009441844484904
23,2,train,16,0.09058303165956652,0.3009701507783895,0.090567402153367,0.3009441844484904
23,3,train,16,0.0666081082898444,0.2580854670256433,0.090567402153367,0.3009441844484904
23,4,train,16,0.06707757263284864,0.25899338337658095,0.090567402153367,0.3009441844484904
23,5,train,16,0.08361070813613858,0.28915516273471337,0.090567402153367,0.3009441844484904
23,6,train,16,0.10291931102698823,0.32081039731746264,0.090567402153367,0.3009441844484904
23,7,train,8,0.09508133166884428,0.3083526093109061,0.090567402153367,0.3009441844484904
23,-1,train,120,0.090567402153367,0.3009441844484904,0.090567402153367,0.3009441844484904
24,0,train,16,0.10818888879021508,0.3289207940982374,0.08588757681047124,0.2930658233408857
24,1,train,16,0.06763166809204368,0.26006089304630886,0.08588757681047124,0.2930658233408857
24,2,train,16,0.10064674501589055,0.3172487116063524,0.08588757681047124,0.2930658233408857
24,3,train,16,0.0805047179684468,0.28373353338730833,0.08588757681047124,0.2930658233408857
24,4,train,16,0.08458114665159085,0.2908283800656168,0.08588757681047124,0.2930658233408857
24,5,train,16,0.09480488702536642,0.30790402242479137,0.08588757681047124,0.2930658233408857
24,6,train,16,0.07927397633896013,0.28155634665011575,0.08588757681047124,0.2930658233408857
24,7,train,8,0.07146858460125635,0.26733608922339,0.08588757681047124,0.2930658233408857
24,-1,train,120,0.08588757681047124,0.2930658233408857,0.08588757681047124,0.2930658233408857
25,0,train,16,0.1429522232157676,0.3780902315794043,0.0849513655045677,0.29146417533646857
25,1,train,16,0.07898540460673113,0.28104342121233,0.0849513655045677,0.29146417533646857
25,2,train,16,0.08408799694906785,0.28997930434613406,0.0849513655045677,0.29146417533646857
25,3,train,16,0.0795096632353201,0.28197457905868056,0.0849513655045677,0.29146417533646857
25,4,train,16,0.05901430450277536,0.2429285995982675,0.0849513655045677,0.29146417533646857
25,5,train,16,0.06573511044193212,0.25638859265172487,0.0849513655045677,0.29146417533646857
25,6,train,16,0.06266673175013307,0.250333241400604,0.0849513655045677,0.29146417533646857
25,7,train,8,0.1066594893348144,0.326587644185775,0.0849513655045677,0.29146417533646857
25,-1,train,120,0.0849513655045677,0.29146417533646857,0.0849513655045677,0.29146417533646857
26,0,train,16,0.08370253138488153,0.28931389766978277,0.08250006860600191,0.2872282517545966
26,1,train,16,0.07454039752295077,0.2730208737861462,0.08250006860600191,0.2872282517545966
26,2,train,16,0.05598643356552424,0.23661452526318885,0.08250006860600191,0.2872282517545966
