epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.29878438743617164,0.5466117337161467,0.29699944525796695,0.5449765547782464
1,1,train,16,0.2994751261638097,0.5472432056808104,0.29699944525796695,0.5449765547782464
1,2,train,16,0.29438529696878957,0.5425728494578305,0.29699944525796695,0.5449765547782464
1,3,train,16,0.3116000043991468,0.5582114334185093,0.29699944525796695,0.5449765547782464
1,4,train,16,0.2994350709172452,0.5472066071578862,0.29699944525796695,0.5449765547782464
1,5,train,10,0.2783167856626387,0.5275573766545575,0.29699944525796695,0.5449765547782464
1,-1,train,90,0.29699944525796695,0.5449765547782464,0.29699944525796695,0.5449765547782464
2,0,train,16,0.2795657680577211,0.528739792391041,0.2914340321442466,0.5398463041868923
2,1,train,16,0.29019525285712083,0.5386977379357749,0.2914340321442466,0.5398463041868923
2,2,train,16,0.2982761668448523,0.5461466532396333,0.2914340321442466,0.5398463041868923
2,3,train,16,0.28358844345787715,0.5325302277409961,0.2914340321442466,0.5398463041868923
2,4,train,16,0.3033483877040033,0.5507707215384667,0.2914340321442466,0.5398463041868923
2,5,train,10,0.29363017394390534,0.5418765301652262,0.2914340321442466,0.5398463041868923
2,-1,train,90,0.2914340321442466,0.5398463041868923,0.2914340321442466,0.5398463041868923
3,0,train,16,0.2882567988616979,0.5368955195023497,0.28433126211057996,0.5332272143379218
3,1,train,16,0.27134734078592404,0.5209101081625543,0.28433126211057996,0.5332272143379218
3,2,train,16,0.28633172102779636,0.5350997299829223,0.28433126211057996,0.5332272143379218
3,3,train,16,0.2943784457681101,0.5425665357982467,0.28433126211057996,0.5332272143379218
3,4,train,16,0.2833595848888858,0.5323153058938713,0.28433126211057996,0.5332272143379218
3,5,train,10,0.28231368133106555,0.531331987867346,0.28433126211057996,0.5332272143379218
3,-1,train,90,0.28433126211057996,0.5332272143379218,0.28433126211057996,0.5332272143379218
4,0,train,16,0.29996129787296244,0.5476872263189662,0.2769231762261633,0.526234905936658
4,1,train,16,0.26267018794719055,0.5125135978168682,0.2769231762261633,0.526234905936658
4,2,train,16,0.2900745000888213,0.538585647867469,0.2769231762261633,0.526234905936658
4,3,train,16,0.2743611606131929,0.5237949604694502,0.2769231762261633,0.526234905936658
4,4,train,16,0.26914464032942337,0.5187915191379128,0.2769231762261633,0.526234905936658
4,5,train,10,0.26532727050538946,0.5150992821829491,0.2769231762261633,0.526234905936658
4,-1,train,90,0.2769231762261633,0.526234905936658,0.2769231762261633,0.526234905936658
5,0,train,16,0.2868849967993726,0.5356164642721251,0.2708383502424601,0.5204213199345893
5,1,train,16,0.270181325915568,0.5197896939297354,0.2708383502424601,0.5204213199345893
5,2,train,16,0.2666757244891839,0.5164065496187901,0.2708383502424601,0.5204213199345893
5,3,train,16,0.2664656094596931,0.5162030699828248,0.2708383502424601,0.5204213199345893
5,4,train,16,0.26406428198987364,0.5138718536657496,0.2708383502424601,0.5204213199345893
5,5,train,10,0.2707581628010694,0.5203442733432063,0.2708383502424601,0.5204213199345893
5,-1,train,90,0.2708383502424601,0.5204213199345893,0.2708383502424601,0.5204213199345893
6,0,train,16,0.2512725247263866,0.5012709095153903,0.2633241106482716,0.5131511576994362
6,1,train,16,0.2646005670297065,0.5143933971482396,0.2633241106482716,0.5131511576994362
6,2,train,16,0.25287663687332873,0.5028684091025492,0.2633241106482716,0.5131511576994362
6,3,train,16,0.2739293300676052,0.5233825847958692,0.2633241106482716,0.5131511576994362
6,4,train,16,0.285532092158975,0.5343520301813918,0.2633241106482716,0.5131511576994362
6,5,train,10,0.2517335130336276,0.5017305183399029,0.2633241106482716,0.5131511576994362
6,-1,train,90,0.2633241106482716,0.5131511576994362,0.2633241106482716,0.5131511576994362
7,0,train,16,0.26292257222194143,0.512759760728103,0.25684557960866555,0.5067993484690618
7,1,train,16,0.24500891848901127,0.49498375578296633,0.25684557960866555,0.5067993484690618
7,2,train,16,0.27122450179465496,0.5207921867642169,0.25684557960866555,0.5067993484690618
7,3,train,16,0.25103963944565455,0.5010385608370423,0.25684557960866555,0.5067993484690618
7,4,train,16,0.2637365409683911,0.5135528609290295,0.25684557960866555,0.5067993484690618
7,5,train,10,0.24714130473233994,0.4971330855337833,0.25684557960866555,0.5067993484690618
7,-1,train,90,0.25684557960866555,0.5067993484690618,0.25684557960866555,0.5067993484690618
8,0,train,16,0.2523536071635732,0.5023480936199253,0.25123914810844744,0.5012376164140591
8,1,train,16,0.24557660484347985,0.49555686338045996,0.25123914810844744,0.5012376164140591
8,2,train,16,0.23345611783829576,0.4831729688613548,0.25123914810844744,0.5012376164140591
8,3,train,16,0.25774300199681577,0.5076839587743696,0.25123914810844744,0.5012376164140591
8,4,train,16,0.2637941001225085,0.5136088980172642,0.25123914810844744,0.5012376164140591
8,5,train,10,0.25451145668601166,0.5044912850446592,0.25123914810844744,0.5012376164140591
8,-1,train,90,0.25123914810844744,0.5012376164140591,0.25123914810844744,0.5012376164140591
9,0,train,16,0.240809510424823,0.49072345615919255,0.24565871797394692,0.4956397058085106
9,1,train,16,0.24369221225016754,0.49365191405500247,0.24565871797394692,0.4956397058085106
9,2,train,16,0.24721814854325452,0.49721036648812394,0.24565871797394692,0.4956397058085106
9,3,train,16,0.2413208641507401,0.4912442001191873,0.24565871797394692,0.4956397058085106
9,4,train,16,0.24043675997633773,0.49034351222009426,0.24565871797394692,0.4956397058085106
9,5,train,10,0.2604748124983587,0.5103673309473861,0.24565871797394692,0.4956397058085106
9,-1,train,90,0.24565871797394692,0.4956397058085106,0.24565871797394692,0.4956397058085106
