batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,0.001606175393093318,0.04007711807370033,0.0026001687228788123,0.05099184957303287
-1,14,0.001606175393093318,0.06103633714424089,0.0026001687228788123,0.07651647332067653
