batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,5.395755744429679e-06,0.002322876609815872,5.395755744429679e-06,0.002322876609815872
-1,8,5.395755744429679e-06,0.013298575948225403,5.395755744429679e-06,0.013298575948225403
