batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,4,0.008951624847549244,0.09461302683853447,0.008951624847549244,0.09461302683853447
-1,4,0.008951624847549244,0.10323460681258041,0.008951624847549244,0.10323460681258041
