batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,2,0.017400944775241907,0.1319126406954311,0.02900053127304351,0.17029542352348612
-1,2,0.017400944775241907,0.10670217962459319,0.02900053127304351,0.13762622342187175
