Iteration,NN_Training_Error,NN_Training_Time_sec,KKThPINN_Training_Error,KKThPINN_Training_Time_sec
1,0.00965,14.497480168007314,0.00138,25.02238026703708
2,0.0124,14.53185150003992,0.00326,25.247963406844065
