batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,2,0.006218842988025301,0.07885964105945005,0.0103255719080245,0.10161482130095245
-1,2,0.006218842988025301,0.09161117412294924,0.0103255719080245,0.11726211001015811
