epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.24841509507304638,0.49841257515540915,0.2322081946678952,0.4818798550135658
1,1,train,2,0.216001294262744,0.464759393947819,0.2322081946678952,0.4818798550135658
1,-1,train,18,0.2322081946678952,0.4818798550135658,0.2322081946678952,0.4818798550135658
2,0,train,16,0.24461815887712174,0.4945888786427792,0.23887633785207096,0.4887497701810927
2,1,train,2,0.2331345168270202,0.4828400530476114,0.23887633785207096,0.4887497701810927
2,-1,train,18,0.23887633785207096,0.4887497701810927,0.23887633785207096,0.4887497701810927
3,0,train,16,0.24335955430072534,0.4933148632473234,0.23666116843875054,0.48647833295918796
3,1,train,2,0.22996278257677574,0.4795443489154843,0.23666116843875054,0.48647833295918796
3,-1,train,18,0.23666116843875054,0.48647833295918796,0.23666116843875054,0.48647833295918796
4,0,train,16,0.2441043958303438,0.49406922169908923,0.2275963994937717,0.4770706441333104
4,1,train,2,0.21108840315719962,0.4594435799499212,0.2275963994937717,0.4770706441333104
4,-1,train,18,0.2275963994937717,0.4770706441333104,0.2275963994937717,0.4770706441333104
5,0,train,16,0.24427028497488346,0.4942370736548235,0.22065297540449302,0.46973713436824754
5,1,train,2,0.1970356658341026,0.443886996694094,0.22065297540449302,0.46973713436824754
5,-1,train,18,0.22065297540449302,0.46973713436824754,0.22065297540449302,0.46973713436824754
6,0,train,16,0.24143104693480316,0.4913563339724066,0.2242468711938973,0.4735471161287938
6,1,train,2,0.2070626954529914,0.4550414216892693,0.2242468711938973,0.4735471161287938
6,-1,train,18,0.2242468711938973,0.4735471161287938,0.2242468711938973,0.4735471161287938
7,0,train,16,0.23883715865128932,0.4887096874948248,0.227041288341509,0.47648849759622636
7,1,train,2,0.21524541803172864,0.4639454903668411,0.227041288341509,0.47648849759622636
7,-1,train,18,0.227041288341509,0.47648849759622636,0.227041288341509,0.47648849759622636
8,0,train,16,0.22564695172173743,0.47502310651350155,0.26711384108940883,0.5168305729050952
8,1,train,2,0.30858073045708023,0.5555004324544494,0.26711384108940883,0.5168305729050952
8,-1,train,18,0.26711384108940883,0.5168305729050952,0.26711384108940883,0.5168305729050952
9,0,train,16,0.2366886058943372,0.4865065322216519,0.22225246719325892,0.4714365993357526
9,1,train,2,0.20781632849218065,0.45586876235620777,0.22225246719325892,0.4714365993357526
9,-1,train,18,0.22225246719325892,0.4714365993357526,0.22225246719325892,0.4714365993357526
10,0,train,16,0.23736272320222432,0.4871988538597195,0.21385146392616627,0.462440768019177
10,1,train,2,0.19034020465010823,0.4362799613208338,0.21385146392616627,0.462440768019177
10,-1,train,18,0.21385146392616627,0.462440768019177,0.21385146392616627,0.462440768019177
11,0,train,16,0.23468613900173002,0.4844441546780496,0.2172057137089351,0.4660533378369209
11,1,train,2,0.1997252884161402,0.4469063530720281,0.2172057137089351,0.4660533378369209
11,-1,train,18,0.2172057137089351,0.4660533378369209,0.2172057137089351,0.4660533378369209
12,0,train,16,0.23453849819444464,0.48429174904642414,0.21184549162430683,0.46026676137247496
