batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,0.0029146815007123693,0.05398779029292058,0.0029146815007123693,0.05398779029292058
-1,14,0.0029146815007123693,0.07010938406837253,0.0029146815007123693,0.07010938406837253
