NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.0940910038422213,4.446536064147949,103.35473601023357,0.0064,0.07847969777578835,0.0004358940932434052,0.8116224606831869,0.0128
0.053459045713436716,2.113624334335327,45.935420989990234,0.0061,0.05621858124712503,0.00036952123627997935,0.48596365253130597,0.0129
0.04450865796046547,2.2330663204193115,49.249420166015625,0.0069,0.054586268576901055,0.0003963543276768178,0.5186592054863771,0.0132
0.09437165679915258,8.959896087646484,254.4726816813151,0.0062,0.04023907778239503,0.0034161873627454042,0.5093187789122263,0.0131
0.08320291628087569,5.865014553070068,120.21756744384766,0.006,0.04137381109655633,0.0004944896791130304,0.526638021071752,0.0178
0.08268154386747918,7.737898349761963,179.2490997314453,0.0064,0.032967652693891715,0.0005897855153307319,1.0292775630950928,0.0135
0.10012623991334442,1.704116702079773,45.46007124582926,0.0062,0.05903141754201333,0.004106760025024414,0.7079301079114279,0.0129
0.050680033573897394,2.9897117614746094,72.90301005045573,0.0064,0.06420035298185663,0.0005371354636736214,1.239655579129855,0.0127
0.08251624881453445,3.8283450603485107,88.02132399876912,0.0101,0.03746994371633036,0.0006025154143571854,0.4742387675990661,0.0134
0.032074407434855096,1.1839731931686401,26.46613057454427,0.0061,0.06939980035062994,0.00033437192905694246,0.5738987947503725,0.0129
0.046243530677597414,0.5032078623771667,15.0151926279068,0.0062,0.05556820226570252,0.00036620869650505483,0.3761785378058751,0.0127
0.0728120288975187,6.670584201812744,142.7101262410482,0.0062,0.07110417681690792,0.0004440438933670521,1.3410024841626484,0.0207
0.07046538471717266,7.880134582519531,145.95177205403647,0.0082,0.08722930700594377,0.00041099058580584824,0.6109098549932241,0.0135
0.03792379145813586,1.9497274160385132,49.07690556844076,0.006,0.08389468449440363,0.0005744977970607579,0.504939587165912,0.0212
0.06111174673452196,6.5792555809021,145.5721060434977,0.0061,0.04823321002821637,0.0005304086371324956,0.4691188062230746,0.0128
0.08580319157714396,1.9503345489501953,37.915629386901855,0.0102,0.04139212111992676,0.0006362023414112628,1.5267979502677917,0.0212
0.04201361336907268,1.877078890800476,37.99641418457031,0.0064,0.03235023992373003,0.00040312824421562254,0.5419663687547048,0.0209
