batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
0,10,0.012775219775682715,0.11302751778077193,0.012775219775682715,0.11302751778077193
-1,10,0.012775219775682715,0.11302751778077193,0.012775219775682715,0.11302751778077193
