epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.5044136690123336,0.7102208593193624,0.5119862399191244,0.7155321375865129
1,1,train,14,0.519558810825915,0.720804280526909,0.5119862399191244,0.7155321375865129
1,-1,train,30,0.5119862399191244,0.7155321375865129,0.5119862399191244,0.7155321375865129
2,0,train,16,0.5179454989452034,0.7196843050568793,0.508489029057296,0.7130841668816493
2,1,train,14,0.49903255916938866,0.7064223659889236,0.508489029057296,0.7130841668816493
2,-1,train,30,0.508489029057296,0.7130841668816493,0.508489029057296,0.7130841668816493
3,0,train,16,0.5063386373950234,0.7115747588237117,0.5067979531311114,0.7118974316087335
3,1,train,14,0.5072572688671995,0.7122199582061707,0.5067979531311114,0.7118974316087335
3,-1,train,30,0.5067979531311114,0.7118974316087335,0.5067979531311114,0.7118974316087335
4,0,train,16,0.5121736465411084,0.7156630817228932,0.5038554115115818,0.7098277336872529
4,1,train,14,0.49553717648205503,0.7039440151617563,0.5038554115115818,0.7098277336872529
4,-1,train,30,0.5038554115115818,0.7098277336872529,0.5038554115115818,0.7098277336872529
5,0,train,16,0.5054242437147295,0.7109319543491694,0.5018131277424907,0.7083876959282188
5,1,train,14,0.49820201177025175,0.7058342665033002,0.5018131277424907,0.7083876959282188
5,-1,train,30,0.5018131277424907,0.7083876959282188,0.5018131277424907,0.7083876959282188
6,0,train,16,0.5015037789458612,0.708169315168245,0.49955134614092245,0.7067894638015783
6,1,train,14,0.49759891333598366,0.705406913303225,0.49955134614092245,0.7067894638015783
6,-1,train,30,0.49955134614092245,0.7067894638015783,0.49955134614092245,0.7067894638015783
7,0,train,16,0.4874608742025523,0.6981839830607347,0.4980097527667494,0.7056980606227775
7,1,train,14,0.5085586313309465,0.7131329688991713,0.4980097527667494,0.7056980606227775
7,-1,train,30,0.4980097527667494,0.7056980606227775,0.4980097527667494,0.7056980606227775
8,0,train,16,0.4818102313298394,0.6941255155444435,0.49585181291654434,0.7041674608475915
8,1,train,14,0.5098933945032492,0.7140682001764602,0.49585181291654434,0.7041674608475915
8,-1,train,30,0.49585181291654434,0.7041674608475915,0.49585181291654434,0.7041674608475915
9,0,train,16,0.5024558826908603,0.708841225304271,0.4918090162213764,0.7012909640237612
9,1,train,14,0.48116214975189253,0.6936585253220006,0.4918090162213764,0.7012909640237612
9,-1,train,30,0.4918090162213764,0.7012909640237612,0.4918090162213764,0.7012909640237612
10,0,train,16,0.49419411444558564,0.7029894127549757,0.4898233842021721,0.6998738344888827
10,1,train,14,0.4854526539587586,0.6967443246692137,0.4898233842021721,0.6998738344888827
10,-1,train,30,0.4898233842021721,0.6998738344888827,0.4898233842021721,0.6998738344888827
11,0,train,16,0.4812875949893752,0.6937489423338786,0.4881626190474991,0.6986863524125106
11,1,train,14,0.495037643105623,0.7035891152552198,0.4881626190474991,0.6986863524125106
11,-1,train,30,0.4881626190474991,0.6986863524125106,0.4881626190474991,0.6986863524125106
12,0,train,16,0.4749580681000227,0.689172016335561,0.4860327752586,0.6971605089637536
12,1,train,14,0.49710748241717734,0.7050584957414365,0.4860327752586,0.6971605089637536
12,-1,train,30,0.4860327752586,0.6971605089637536,0.4860327752586,0.6971605089637536
13,0,train,16,0.4962310386722313,0.7044366818048527,0.48191711765878953,0.6942025047914978
13,1,train,14,0.46760319664534783,0.6838151772557756,0.48191711765878953,0.6942025047914978
13,-1,train,30,0.48191711765878953,0.6942025047914978,0.48191711765878953,0.6942025047914978
14,0,train,16,0.4907414526071228,0.7005294088095966,0.4797113426873406,0.6926119712272815
14,1,train,14,0.4686812327675584,0.6846029745535426,0.4797113426873406,0.6926119712272815
14,-1,train,30,0.4797113426873406,0.6926119712272815,0.4797113426873406,0.6926119712272815
15,0,train,16,0.47249458694590935,0.687382416814621,0.47841898074908673,0.6916783795587995
15,1,train,14,0.48434337455226417,0.6959478245905106,0.47841898074908673,0.6916783795587995
15,-1,train,30,0.47841898074908673,0.6916783795587995,0.47841898074908673,0.6916783795587995
16,0,train,16,0.46496026803359,0.6818799513357098,0.4763493009662986,0.6901806292314343
16,1,train,14,0.4877383338990073,0.6983826557833516,0.4763493009662986,0.6901806292314343
16,-1,train,30,0.4763493009662986,0.6901806292314343,0.4763493009662986,0.6901806292314343
17,0,train,16,0.4735724279757143,0.6881659886798491,0.4731223592824084,0.6878389050369341
17,1,train,14,0.4726722905891026,0.6875116657840088,0.4731223592824084,0.6878389050369341
17,-1,train,30,0.4731223592824084,0.6878389050369341,0.4731223592824084,0.6878389050369341
18,0,train,16,0.47097385042554446,0.6862753459257767,0.4706920680306273,0.6860700168573375
18,1,train,14,0.47041028563571013,0.6858646263190062,0.4706920680306273,0.6860700168573375
18,-1,train,30,0.4706920680306273,0.6860700168573375,0.4706920680306273,0.6860700168573375
19,0,train,16,0.46488984640956227,0.6818283115341884,0.46849865619736053,0.6844696167087043
19,1,train,14,0.47210746598515874,0.6871007684358669,0.46849865619736053,0.6844696167087043
19,-1,train,30,0.46849865619736053,0.6844696167087043,0.46849865619736053,0.6844696167087043
20,0,train,16,0.4710520103801443,0.6863322886038106,0.4654222963807126,0.6822186573091596
20,1,train,14,0.45979258238128085,0.6780800707743009,0.4654222963807126,0.6822186573091596
20,-1,train,30,0.4654222963807126,0.6822186573091596,0.4654222963807126,0.6822186573091596
21,0,train,16,0.45808196148871644,0.6768175245135992,0.46372754269927186,0.680975434725271
21,1,train,14,0.4693731239098272,0.6851081111108138,0.46372754269927186,0.680975434725271
21,-1,train,30,0.46372754269927186,0.680975434725271,0.46372754269927186,0.680975434725271
22,0,train,16,0.4598167486001299,0.6780978901310118,0.46097185943711894,0.6789490845690264
22,1,train,14,0.46212697027410793,0.6797992132049786,0.46097185943711894,0.6789490845690264
22,-1,train,30,0.46097185943711894,0.6789490845690264,0.46097185943711894,0.6789490845690264
23,0,train,16,0.46173248730987365,0.6795090045833636,0.45819662715166537,0.6769022286502426
23,1,train,14,0.4546607669934571,0.6742853750404625,0.45819662715166537,0.6769022286502426
23,-1,train,30,0.45819662715166537,0.6769022286502426,0.45819662715166537,0.6769022286502426
24,0,train,16,0.46436571566682416,0.6814438463049058,0.4553605411571787,0.6748040761266775
24,1,train,14,0.4463553666475332,0.6680983210931856,0.4553605411571787,0.6748040761266775
24,-1,train,30,0.4553605411571787,0.6748040761266775,0.4553605411571787,0.6748040761266775
25,0,train,16,0.46343340017392176,0.6807594290011133,0.45278620630507926,0.6728939041967011
25,1,train,14,0.4421390124362367,0.6649353445533157,0.45278620630507926,0.6728939041967011
25,-1,train,30,0.45278620630507926,0.6728939041967011,0.45278620630507926,0.6728939041967011
26,0,train,16,0.4564564475344519,0.675615606343172,0.45060153786304424,0.6712686033645877
26,1,train,14,0.4447466281916365,0.6668932659666287,0.45060153786304424,0.6712686033645877
26,-1,train,30,0.45060153786304424,0.6712686033645877,0.45060153786304424,0.6712686033645877
27,0,train,16,0.45579529029969496,0.6751261291786113,0.4479716982642491,0.6693068789906832
27,1,train,14,0.4401481062288032,0.6634365879485418,0.4479716982642491,0.6693068789906832
27,-1,train,30,0.4479716982642491,0.6693068789906832,0.4479716982642491,0.6693068789906832
28,0,train,16,0.44991252446302,0.6707551896653652,0.44569324179336833,0.6676026076891614
28,1,train,14,0.4414739591237166,0.6644350676504941,0.44569324179336833,0.6676026076891614
28,-1,train,30,0.44569324179336833,0.6676026076891614,0.44569324179336833,0.6676026076891614
29,0,train,16,0.43632252463819965,0.6605471403603226,0.4439697060025595,0.6663105177036901
29,1,train,14,0.4516168873669194,0.6720244693215564,0.4439697060025595,0.6663105177036901
29,-1,train,30,0.4439697060025595,0.6663105177036901,0.4439697060025595,0.6663105177036901
30,0,train,16,0.44387293463579286,0.6662378964272393,0.44067044449002546,0.6638301322552521
30,1,train,14,0.4374679543442581,0.6614136030837725,0.44067044449002546,0.6638301322552521
30,-1,train,30,0.44067044449002546,0.6638301322552521,0.44067044449002546,0.6638301322552521
31,0,train,16,0.4541000533374993,0.6738694631288016,0.43718064299267045,0.6611963724890438
31,1,train,14,0.42026123264784165,0.6482755838745137,0.43718064299267045,0.6611963724890438
31,-1,train,30,0.43718064299267045,0.6611963724890438,0.43718064299267045,0.6611963724890438
32,0,train,16,0.41914097305873527,0.6474109769371656,0.43689355826754794,0.6609792419339263
32,1,train,14,0.4546461434763606,0.6742745312381009,0.43689355826754794,0.6609792419339263
32,-1,train,30,0.43689355826754794,0.6609792419339263,0.43689355826754794,0.6609792419339263
33,0,train,16,0.41409345976847994,0.6435009399903624,0.43447061673960463,0.6591438513250386
33,1,train,14,0.4548477737107293,0.6744240310892913,0.43447061673960463,0.6591438513250386
33,-1,train,30,0.43447061673960463,0.6591438513250386,0.43447061673960463,0.6591438513250386
34,0,train,16,0.42712895567742243,0.6535510352508229,0.4306515297956143,0.6562404512033788
34,1,train,14,0.43417410391380606,0.6589188902390082,0.4306515297956143,0.6562404512033788
34,-1,train,30,0.4306515297956143,0.6562404512033788,0.4306515297956143,0.6562404512033788
35,0,train,16,0.42157436626708406,0.6492875836384707,0.4281776747564343,0.6543528671568837
35,1,train,14,0.43478098324578457,0.6593792408362463,0.4281776747564343,0.6543528671568837
35,-1,train,30,0.4281776747564343,0.6543528671568837,0.4281776747564343,0.6543528671568837
36,0,train,16,0.407842799758316,0.638625711789242,0.42619436421096524,0.6528356333802293
36,1,train,14,0.4445459286636145,0.6667427754866299,0.42619436421096524,0.6528356333802293
36,-1,train,30,0.42619436421096524,0.6528356333802293,0.42619436421096524,0.6528356333802293
37,0,train,16,0.41259996592980136,0.6423394475896692,0.4228746427204979,0.6502881228505545
37,1,train,14,0.43314931951119445,0.6581408052318246,0.4228746427204979,0.6502881228505545
37,-1,train,30,0.4228746427204979,0.6502881228505545,0.4228746427204979,0.6502881228505545
38,0,train,16,0.43066020508106245,0.6562470610075617,0.4186038949100319,0.6469960547870689
38,1,train,14,0.4065475847390014,0.6376108411397985,0.4186038949100319,0.6469960547870689
38,-1,train,30,0.4186038949100319,0.6469960547870689,0.4186038949100319,0.6469960547870689
39,0,train,16,0.40710022427451237,0.6380440613895818,0.4173002231748931,0.6459877887196422
39,1,train,14,0.42750022207527394,0.6538350113562854,0.4173002231748931,0.6459877887196422
39,-1,train,30,0.4173002231748931,0.6459877887196422,0.4173002231748931,0.6459877887196422
40,0,train,16,0.43652204866494665,0.660698152460673,0.4122150012788125,0.6420397193934442
40,1,train,14,0.38790795389267835,0.6228225701535537,0.4122150012788125,0.6420397193934442
40,-1,train,30,0.4122150012788125,0.6420397193934442,0.4122150012788125,0.6420397193934442
41,0,train,16,0.41503906442044397,0.6442352554932429,0.41078652702793717,0.6409263038976768
41,1,train,14,0.4065339896354303,0.6376001800779469,0.41078652702793717,0.6409263038976768
41,-1,train,30,0.41078652702793717,0.6409263038976768,0.41078652702793717,0.6409263038976768
42,0,train,16,0.4274181624268316,0.653772255779359,0.4069299460001742,0.637910609725355
42,1,train,14,0.3864417295735167,0.6216443754861107,0.4069299460001742,0.637910609725355
42,-1,train,30,0.4069299460001742,0.637910609725355,0.4069299460001742,0.637910609725355
43,0,train,16,0.39315176021707926,0.6270181498306722,0.4064249726914697,0.6375146842947774
43,1,train,14,0.41969818516586016,0.647841172793039,0.4064249726914697,0.6375146842947774
43,-1,train,30,0.4064249726914697,0.6375146842947774,0.4064249726914697,0.6375146842947774
44,0,train,16,0.40655280157934426,0.6376149320548761,0.4025112951471095,0.6344377787830021
44,1,train,14,0.3984697887148747,0.6312446346028414,0.4025112951471095,0.6344377787830021
44,-1,train,30,0.4025112951471095,0.6344377787830021,0.4025112951471095,0.6344377787830021
45,0,train,16,0.3867958973773689,0.6219291739236622,0.40099407264927894,0.6332409278065332
45,1,train,14,0.415192247921189,0.6443541323846608,0.40099407264927894,0.6332409278065332
45,-1,train,30,0.40099407264927894,0.6332409278065332,0.40099407264927894,0.6332409278065332
46,0,train,16,0.4076079387975731,0.6384418053335583,0.39656136221408256,0.62973118250098
46,1,train,14,0.385514785630592,0.6208983698082899,0.39656136221408256,0.62973118250098
46,-1,train,30,0.39656136221408256,0.62973118250098,0.39656136221408256,0.62973118250098
47,0,train,16,0.38158383459381046,0.6177247239619039,0.3955104082596925,0.6288961824178078
47,1,train,14,0.40943698192557465,0.6398726294549366,0.3955104082596925,0.6288961824178078
47,-1,train,30,0.3955104082596925,0.6288961824178078,0.3955104082596925,0.6288961824178078
