epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.3351158611145426,0.5788919252455873,0.33965060752540893,0.5827955109001861
1,1,train,16,0.3309545694585546,0.5752865107566443,0.33965060752540893,0.5827955109001861
1,2,train,16,0.3415576411112635,0.5844293294413478,0.33965060752540893,0.5827955109001861
1,3,train,16,0.34921549384345374,0.5909445776411302,0.33965060752540893,0.5827955109001861
1,4,train,16,0.35204283053680435,0.5933319732972464,0.33965060752540893,0.5827955109001861
1,5,train,10,0.3290172490878348,0.5736002519942218,0.33965060752540893,0.5827955109001861
1,-1,train,90,0.33965060752540893,0.5827955109001861,0.33965060752540893,0.5827955109001861
2,0,train,16,0.34396277482274046,0.5864833968858287,0.33238223764619973,0.5765260077795274
2,1,train,16,0.3153061627287729,0.5615212932104827,0.33238223764619973,0.5765260077795274
2,2,train,16,0.30560685529662485,0.5528171988068251,0.33238223764619973,0.5765260077795274
2,3,train,16,0.32594110365474827,0.5709125183902944,0.33238223764619973,0.5765260077795274
2,4,train,16,0.33009191886395733,0.5745362641852622,0.33238223764619973,0.5765260077795274
2,5,train,10,0.37338461051035454,0.611052052210247,0.33238223764619973,0.5765260077795274
2,-1,train,90,0.33238223764619973,0.5765260077795274,0.33238223764619973,0.5765260077795274
3,0,train,16,0.3324629878457048,0.5765960352323842,0.3195281613335145,0.5652682207001509
3,1,train,16,0.29874367463407886,0.546574491386196,0.3195281613335145,0.5652682207001509
3,2,train,16,0.33950590338877396,0.5826713510966315,0.3195281613335145,0.5652682207001509
3,3,train,16,0.32006102997615665,0.5657393657649754,0.3195281613335145,0.5652682207001509
3,4,train,16,0.2998703665730378,0.5476042061316163,0.3195281613335145,0.5652682207001509
3,5,train,10,0.3265250055833351,0.571423665578645,0.3195281613335145,0.5652682207001509
3,-1,train,90,0.3195281613335145,0.5652682207001509,0.3195281613335145,0.5652682207001509
4,0,train,16,0.3254441633498834,0.570477136570681,0.3097161150107261,0.5565214416450871
4,1,train,16,0.2981611932860457,0.5460413842247176,0.3097161150107261,0.5565214416450871
4,2,train,16,0.28724928635314156,0.5359564220653966,0.3097161150107261,0.5565214416450871
4,3,train,16,0.33562296366815075,0.5793297538260492,0.3097161150107261,0.5565214416450871
4,4,train,16,0.29232344533591365,0.540669441836612,0.3097161150107261,0.5565214416450871
4,5,train,10,0.3194956380712214,0.5652394519769665,0.3097161150107261,0.5565214416450871
4,-1,train,90,0.3097161150107261,0.5565214416450871,0.3097161150107261,0.5565214416450871
5,0,train,16,0.2906688713964412,0.53913715453161,0.2991893446055059,0.5469820331651725
5,1,train,16,0.29182533982690895,0.5402086076942026,0.2991893446055059,0.5469820331651725
5,2,train,16,0.29132591668988805,0.539746159495265,0.2991893446055059,0.5469820331651725
5,3,train,16,0.31456362809003274,0.5608597222925111,0.2991893446055059,0.5469820331651725
5,4,train,16,0.3105205091259926,0.5572436712300936,0.2991893446055059,0.5469820331651725
5,5,train,10,0.2962318025037717,0.5442718093965291,0.2991893446055059,0.5469820331651725
5,-1,train,90,0.2991893446055059,0.5469820331651725,0.2991893446055059,0.5469820331651725
6,0,train,16,0.28350611143565313,0.5324529194545309,0.29000561960631366,0.5385216983616479
6,1,train,16,0.2955249736939443,0.5436220872020786,0.29000561960631366,0.5385216983616479
6,2,train,16,0.28746521003840037,0.5361578219502168,0.29000561960631366,0.5385216983616479
6,3,train,16,0.29095802230407175,0.5394052486804998,0.29000561960631366,0.5385216983616479
6,4,train,16,0.2899151864555048,0.5384377275558473,0.29000561960631366,0.5385216983616479
6,5,train,10,0.29266421371030765,0.540984485646592,0.29000561960631366,0.5385216983616479
6,-1,train,90,0.29000561960631366,0.5385216983616479,0.29000561960631366,0.5385216983616479
7,0,train,16,0.2856572825467932,0.5344691595843423,0.27910685036973254,0.528305641054241
7,1,train,16,0.27644458015272666,0.5257799731377438,0.27910685036973254,0.528305641054241
7,2,train,16,0.3078391673487691,0.5548325579386714,0.27910685036973254,0.528305641054241
7,3,train,16,0.27975383519717445,0.5289176071914929,0.27910685036973254,0.528305641054241
7,4,train,16,0.26757679116683997,0.5172782531354281,0.27910685036973254,0.528305641054241
7,5,train,10,0.2573694458060922,0.5073159230756434,0.27910685036973254,0.528305641054241
7,-1,train,90,0.27910685036973254,0.528305641054241,0.27910685036973254,0.528305641054241
8,0,train,16,0.2799806534012499,0.5291319810796262,0.27248883026183257,0.5220046266670753
8,1,train,16,0.26418783534028734,0.5139920576626523,0.27248883026183257,0.5220046266670753
8,2,train,16,0.272154376443118,0.521684173080915,0.27248883026183257,0.5220046266670753
8,3,train,16,0.26459971630679985,0.5143925702290031,0.27248883026183257,0.5220046266670753
8,4,train,16,0.2680206602914154,0.5177071182545353,0.27248883026183257,0.5220046266670753
8,5,train,10,0.2859897397881248,0.5347800854445917,0.27248883026183257,0.5220046266670753
8,-1,train,90,0.27248883026183257,0.5220046266670753,0.27248883026183257,0.5220046266670753
9,0,train,16,0.25284794492828727,0.5028398800098172,0.2618992436385735,0.511760924298225
9,1,train,16,0.2685337267579935,0.5182023994135819,0.2618992436385735,0.511760924298225
9,2,train,16,0.2534036554540746,0.503392148780724,0.2618992436385735,0.511760924298225
9,3,train,16,0.26197649937239137,0.5118363990303849,0.2618992436385735,0.511760924298225
9,4,train,16,0.28538461685586713,0.5342140178391682,0.2618992436385735,0.511760924298225
9,5,train,10,0.24924901846282682,0.4992484536408969,0.2618992436385735,0.511760924298225
9,-1,train,90,0.2618992436385735,0.511760924298225,0.2618992436385735,0.511760924298225
10,0,train,16,0.23997023719204083,0.4898675710761438,0.2552588690431929,0.5052315004462735
10,1,train,16,0.24994684479913676,0.499946841973361,0.2552588690431929,0.5052315004462735
10,2,train,16,0.2695764508789349,0.5192075219783847,0.2552588690431929,0.5052315004462735
10,3,train,16,0.242479546210597,0.4924221219752388,0.2552588690431929,0.5052315004462735
10,4,train,16,0.25986256879417674,0.5097671711616752,0.2552588690431929,0.5052315004462735
10,5,train,10,0.2697175663842709,0.5193433992882464,0.2552588690431929,0.5052315004462735
10,-1,train,90,0.2552588690431929,0.5052315004462735,0.2552588690431929,0.5052315004462735
11,0,train,16,0.2544780434640688,0.504458168200366,0.2448453600719123,0.4948185122566781
11,1,train,16,0.2535313870988902,0.5035190037117668,0.2448453600719123,0.4948185122566781
11,2,train,16,0.24888832449084766,0.4988870859130828,0.2448453600719123,0.4948185122566781
11,3,train,16,0.25220477328630814,0.5021999335785581,0.2448453600719123,0.4948185122566781
11,4,train,16,0.23094049168119027,0.4805626823643199,0.2448453600719123,0.4948185122566781
11,5,train,10,0.22902914041016878,0.4785698908311813,0.2448453600719123,0.4948185122566781
11,-1,train,90,0.2448453600719123,0.4948185122566781,0.2448453600719123,0.4948185122566781
12,0,train,16,0.22513558235335518,0.4744845438508563,0.23647216470079066,0.48628403706145923
12,1,train,16,0.24684071863387966,0.4968306740066274,0.23647216470079066,0.48628403706145923
12,2,train,16,0.23649007753492254,0.48630245479014655,0.23647216470079066,0.48628403706145923
12,3,train,16,0.25501316469581675,0.5049882817410882,0.23647216470079066,0.48628403706145923
12,4,train,16,0.24057796604443693,0.49048747796904757,0.23647216470079066,0.48628403706145923
12,5,train,10,0.21477547894233284,0.46343875425166253,0.23647216470079066,0.48628403706145923
12,-1,train,90,0.23647216470079066,0.48628403706145923,0.23647216470079066,0.48628403706145923
13,0,train,16,0.2474351318870309,0.4974285193744232,0.2291274524003317,0.47867259416048846
13,1,train,16,0.20972497302009918,0.4579573921448361,0.2291274524003317,0.47867259416048846
13,2,train,16,0.22095874132066606,0.47006248661286093,0.2291274524003317,0.47867259416048846
13,3,train,16,0.22739029626316895,0.4768545860775263,0.2291274524003317,0.47867259416048846
13,4,train,16,0.25568298058150296,0.5056510462576963,0.2291274524003317,0.47867259416048846
13,5,train,10,0.2135725913295222,0.4621391471510742,0.2291274524003317,0.47867259416048846
13,-1,train,90,0.2291274524003317,0.47867259416048846,0.2291274524003317,0.47867259416048846
14,0,train,16,0.23243975118058624,0.48212005888635895,0.22138512524408094,0.47051580764527023
14,1,train,16,0.21219922755527879,0.46065087382450365,0.22138512524408094,0.47051580764527023
14,2,train,16,0.2041868234022737,0.4518703612788448,0.22138512524408094,0.47051580764527023
14,3,train,16,0.2124039903312727,0.4608730739924743,0.22138512524408094,0.47051580764527023
14,4,train,16,0.26525820531982097,0.5150322371656176,0.22138512524408094,0.47051580764527023
14,5,train,10,0.20182275367525335,0.4492468738625271,0.22138512524408094,0.47051580764527023
