0,1,2,3
0.3333333333333333,0.20724793822191737,1.0,0.5388074987407004
0.3370370370373333,0.2104963802829562,0.9963389092922605,0.5432531163360499
0.34,0.21310891787851569,0.9934285355637211,0.5467871475003928
0.34444444444466665,0.21705057332089817,0.9890936396862356,0.552050958458755
0.35185185185199996,0.22368048202224156,0.981949984784993,0.5607254110902983
0.35333333333333333,0.22501547504564123,0.9805333474569136,0.5624456164429344
0.35925925925933333,0.23038525532463724,0.9749068024147003,0.5692778611583716
0.3636363636366667,0.23438200481440763,0.970791676480411,0.5742748081670546
0.3666666666666667,0.23716402589775484,0.9679629285689751,0.577709722101665
0.374074074074,0.24401591183038024,0.9611171796730642,0.5860224311205022
0.37999999999999995,0.24954946269061298,0.9557104240181017,0.5925877882755826
0.3814814814813334,0.25094001827347484,0.95436835478892,0.5942174464992409
0.38888888888866663,0.2579354390355857,0.947715237756336,0.6022962450063225
0.3933333333333333,0.26216654167726067,0.9437687963991531,0.6070883603995356
0.396296296296,0.26500125812750597,0.9411565992659626,0.6102603193770294
0.39999999999999997,0.26856027848989195,0.9379123222132216,0.6141998052573887
0.40370370370400005,0.27213655125420666,0.9346911988601248,0.61811117588392
0.4066666666666667,0.27500991285166687,0.9321308657012968,0.6212201570727173
0.4111111111113333,0.2793403872480298,0.928317786862021,0.6258503319942242
0.41851851851866667,0.28661182945107916,0.9220351062223091,0.6334793141275596
0.42,0.28807414790259317,0.9207893468236804,0.6349920245038441
0.4242424242426666,0.2922763803613955,0.9172416518894542,0.6392999470005982
0.425925925926,0.2939499370326801,0.915841894292985,0.6409996555019293
0.43333333333333335,0.30135376625062593,0.9097368845186039,0.6484128940800924
0.44074074074066666,0.3088223716518415,0.9037188080476387,0.6557205706129146
0.4444444444446667,0.31258066978152055,0.9007419730350694,0.6593353049002555
0.4466666666666667,0.31484325908843164,0.8989660856548999,0.6614917431900667
0.448148148148,0.31635480721290565,0.8977863952631262,0.6629242267807207
0.4555555555553333,0.32395012742054785,0.8919383772327545,0.6700254034324716
0.45999999999999996,0.32853711138623953,0.8884695487505394,0.6742375593627209
0.46296296296266665,0.3316073882925128,0.886173487078919,0.6770256389221222
0.4703703703706667,0.33932564834013385,0.8804904612691106,0.6839264675417197
0.47333333333333333,0.34242982186103105,0.878239890772412,0.6866593077247138
0.47777777777799996,0.34710396946931366,0.874888040830854,0.6907294180461165
0.48484848484866666,0.35458390060794537,0.8696143172104523,0.6971332360313705
0.4851851851853333,0.35494141783141353,0.8693649724849889,0.6974360122768442
0.48666666666666664,0.35651592093883877,0.8682697712427488,0.6987659017282742
0.49259259259266663,0.3628370646114053,0.8639200097091894,0.704047763870692
0.5,0.37078998676509056,0.8585519137259087,0.7105661770600586
