region_id,C_low,C_high,n_points,mean_abs_linearization_error,rmse_linearization_error,max_abs_linearization_error,mean_abs_nonlinear_residual,mean_abs_linearized_residual
0,0.5,0.8333333333333333,51,0.03957661709304474,0.05137744512527529,0.11072734378322446,5.050426308098751e-16,0.03957661709304443
1,0.8333333333333333,1.1666666666666663,45,0.023712940090285246,0.03027927532982305,0.06775971012658427,5.378413763739647e-16,0.02371294009028533
2,1.1666666666666663,1.5,54,0.015731332865627865,0.02092920323758267,0.04489507039168916,4.975443925171998e-16,0.015731332865627928
